StreetAddressID	StreetAddress	StreetAddressURL	StreetID
18871	30 archibald street	30-26-archibald-street-lyneham-act-2602/20290698811	565
18872	31 archibald street	31-2-archibald-street-lyneham-act-2602/201037665511	565
18873	31 archibald street	31-22-archibald-street-lyneham-act-2602/20533004011	565
18874	31 archibald street	31-26-archibald-street-lyneham-act-2602/201118394611	565
18875	31 archibald street	31-archibald-street-lyneham-act-2602/208192511	565
18876	32 archibald street	32-2-archibald-street-lyneham-act-2602/20351292611	565
18877	32 archibald street	32-22-archibald-street-lyneham-act-2602/2089015311	565
18878	32 archibald street	32-26-archibald-street-lyneham-act-2602/20734786711	565
18879	32 archibald street	32-archibald-street-lyneham-act-2602/20775179711	565
18880	33 archibald street	33-2-archibald-street-lyneham-act-2602/2089015011	565
18881	33 archibald street	33-22-archibald-street-lyneham-act-2602/20795388011	565
18882	33 archibald street	33-26-archibald-street-lyneham-act-2602/20411727911	565
18883	33 archibald street	33-archibald-street-lyneham-act-2602/20452133911	565
18884	34 archibald street	34-2-archibald-street-lyneham-act-2602/20452134111	565
18885	34 archibald street	34-22-archibald-street-lyneham-act-2602/2089015211	565
18886	34 archibald street	34-26-archibald-street-lyneham-act-2602/20896299311	565
18887	35 archibald street	35-2-archibald-street-lyneham-act-2602/20734786811	565
18888	35 archibald street	35-22-archibald-street-lyneham-act-2602/20452134511	565
18889	35 archibald street	35-26-archibald-street-lyneham-act-2602/201037665711	565
18890	35 archibald street	35-archibald-street-lyneham-act-2602/20795387611	565
18891	36 archibald street	36-2-archibald-street-lyneham-act-2602/20835738311	565
18892	36 archibald street	36-22-archibald-street-lyneham-act-2602/20896299411	565
18893	36 archibald street	36-26-archibald-street-lyneham-act-2602/20553209111	565
18894	37 archibald street	37-2-archibald-street-lyneham-act-2602/20290698911	565
18895	37 archibald street	37-22-archibald-street-lyneham-act-2602/20129172911	565
18896	37 archibald street	37-26-archibald-street-lyneham-act-2602/20593576211	565
18897	37 archibald street	37-archibald-street-lyneham-act-2602/20613820611	565
18898	38 archibald street	38-2-archibald-street-lyneham-act-2602/20492576411	565
18899	38 archibald street	38-22-archibald-street-lyneham-act-2602/201158680311	565
18900	38 archibald street	38-26-archibald-street-lyneham-act-2602/20734786911	565
18901	39 archibald street	39-2-archibald-street-lyneham-act-2602/20775179911	565
18902	39 archibald street	39-22-archibald-street-lyneham-act-2602/201219257211	565
18903	39 archibald street	39-26-archibald-street-lyneham-act-2602/201037665611	565
18904	39 archibald street	39-archibald-street-lyneham-act-2602/20129172411	565
18905	4 archibald street	4-2-archibald-street-lyneham-act-2602/20512770311	565
18906	4 archibald street	4-22-archibald-street-lyneham-act-2602/201017443411	565
18907	4 archibald street	4-26-archibald-street-lyneham-act-2602/20331128611	565
18908	4 archibald street	4-50-archibald-street-lyneham-act-2602/20351292511	565
18909	40 archibald street	40-2-archibald-street-lyneham-act-2602/2028420611	565
18910	40 archibald street	40-22-archibald-street-lyneham-act-2602/20876126711	565
18911	40 archibald street	40-26-archibald-street-lyneham-act-2602/20210170111	565
18912	41 archibald street	41-22-archibald-street-lyneham-act-2602/20310893411	565
18913	41 archibald street	41-26-archibald-street-lyneham-act-2602/201259525211	565
18914	41 archibald street	41-archibald-street-lyneham-act-2602/201098191511	565
18915	42 archibald street	42-22-archibald-street-lyneham-act-2602/2048642111	565
18916	42 archibald street	42-26-archibald-street-lyneham-act-2602/201178903711	565
18917	43 archibald street	43-2-archibald-street-lyneham-act-2602/201317040711	565
18918	43 archibald street	43-22-archibald-street-lyneham-act-2602/20149404711	565
18919	43 archibald street	43-26-archibald-street-lyneham-act-2602/201219257111	565
18920	44 archibald street	44-22-archibald-street-lyneham-act-2602/20694489911	565
18921	44 archibald street	44-26-archibald-street-lyneham-act-2602/208192711	565
18922	45 archibald street	45-22-archibald-street-lyneham-act-2602/20310893211	565
18923	45 archibald street	45-26-archibald-street-lyneham-act-2602/20452134311	565
18924	46 archibald street	46-22-archibald-street-lyneham-act-2602/20210169911	565
18925	46 archibald street	46-26-archibald-street-lyneham-act-2602/2068835611	565
18926	47 archibald street	47-22-archibald-street-lyneham-act-2602/20109123011	565
18927	47 archibald street	47-26-archibald-street-lyneham-act-2602/20876126611	565
18928	47 archibald street	47-archibald-street-lyneham-act-2602/20613820811	565
18929	48 archibald street	48-22-archibald-street-lyneham-act-2602/20331128711	565
18930	48 archibald street	48-26-archibald-street-lyneham-act-2602/20411727811	565
18931	48 archibald street	48-archibald-street-lyneham-act-2602/20613820511	565
18932	49 archibald street	49-22-archibald-street-lyneham-act-2602/20997312911	565
18933	49 archibald street	49-26-archibald-street-lyneham-act-2602/20855959411	565
18934	49 archibald street	49-archibald-street-lyneham-act-2602/201199023811	565
18935	5 archibald street	5-2-archibald-street-lyneham-act-2602/20452134211	565
18936	5 archibald street	5-22-archibald-street-lyneham-act-2602/20169687111	565
18937	5 archibald street	5-26-archibald-street-lyneham-act-2602/20129172711	565
18938	5 archibald street	5-50-archibald-street-lyneham-act-2602/20694489611	565
18939	50 archibald street	50-22-archibald-street-lyneham-act-2602/20250512011	565
18940	50 archibald street	50-26-archibald-street-lyneham-act-2602/2048642011	565
18941	50 archibald street	50-60-archibald-street-lyneham-act-2602/201490331411	565
18942	50 archibald street	50-archibald-street-lyneham-act-2602/201017443911	565
18943	51 archibald street	51-22-archibald-street-lyneham-act-2602/201259525111	565
18944	51 archibald street	51-26-archibald-street-lyneham-act-2602/20250512111	565
18945	51 archibald street	51-archibald-street-lyneham-act-2602/20411727611	565
18946	52 archibald street	52-22-archibald-street-lyneham-act-2602/20189845411	565
18947	52 archibald street	52-26-archibald-street-lyneham-act-2602/20533004211	565
18948	53 archibald street	53-22-archibald-street-lyneham-act-2602/20169687511	565
18949	53 archibald street	53-26-archibald-street-lyneham-act-2602/20533004111	565
18950	53 archibald street	53-archibald-street-lyneham-act-2602/20270568911	565
18951	54 archibald street	54-2-archibald-street-lyneham-act-2602/201239355211	565
18952	54 archibald street	54-22-archibald-street-lyneham-act-2602/20714623011	565
18953	54 archibald street	54-26-archibald-street-lyneham-act-2602/201178903611	565
18954	55 archibald street	55-2-archibald-street-lyneham-act-2602/20109123111	565
18955	55 archibald street	55-22-archibald-street-lyneham-act-2602/20977059211	565
18956	55 archibald street	55-26-archibald-street-lyneham-act-2602/20835738411	565
18957	55 archibald street	55-archibald-street-lyneham-act-2602/20694489211	565
18958	56 archibald street	56-22-archibald-street-lyneham-act-2602/20855959311	565
18959	56 archibald street	56-26-archibald-street-lyneham-act-2602/20977059411	565
18960	57 archibald street	57-22-archibald-street-lyneham-act-2602/20573409711	565
18961	57 archibald street	57-26-archibald-street-lyneham-act-2602/20896299211	565
18962	57 archibald street	57-archibald-street-lyneham-act-2602/20452134011	565
18963	58 archibald street	58-22-archibald-street-lyneham-act-2602/20654130311	565
18964	59 archibald street	59-22-archibald-street-lyneham-act-2602/20734786611	565
18965	59 archibald street	59-archibald-street-lyneham-act-2602/20411727711	565
18966	6 archibald street	6-2-archibald-street-lyneham-act-2602/2048641911	565
18967	6 archibald street	6-22-archibald-street-lyneham-act-2602/20593576111	565
18968	6 archibald street	6-26-archibald-street-lyneham-act-2602/201239355011	565
18969	6 archibald street	6-50-archibald-street-lyneham-act-2602/20775179811	565
18970	60 archibald street	60-22-archibald-street-lyneham-act-2602/20755008711	565
18971	61 archibald street	61-22-archibald-street-lyneham-act-2602/20512770211	565
18972	61 archibald street	61-archibald-street-lyneham-act-2602/20896299011	565
18973	62 archibald street	62-22-archibald-street-lyneham-act-2602/20876126511	565
18974	63 archibald street	63-22-archibald-street-lyneham-act-2602/20230331311	565
18975	63 archibald street	63-archibald-street-lyneham-act-2602/20654130211	565
18976	64 archibald street	64-22-archibald-street-lyneham-act-2602/20169687211	565
18977	65 archibald street	65-22-archibald-street-lyneham-act-2602/201219256811	565
18978	65 archibald street	65-archibald-street-lyneham-act-2602/201158680011	565
18979	66 archibald street	66-22-archibald-street-lyneham-act-2602/201037665211	565
18980	67 archibald street	67-22-archibald-street-lyneham-act-2602/20694489511	565
18981	67 archibald street	67-archibald-street-lyneham-act-2602/20593576011	565
18982	68 archibald street	68-22-archibald-street-lyneham-act-2602/20270569111	565
18983	69 archibald street	69-22-archibald-street-lyneham-act-2602/20169687311	565
18984	7 archibald street	7-2-archibald-street-lyneham-act-2602/20492576511	565
18985	7 archibald street	7-22-archibald-street-lyneham-act-2602/20512770011	565
18986	7 archibald street	7-26-archibald-street-lyneham-act-2602/20492576311	565
18987	7 archibald street	7-archibald-street-lyneham-act-2602/201259525011	565
18988	70 archibald street	70-22-archibald-street-lyneham-act-2602/20431992311	565
18989	71 archibald street	71-22-archibald-street-lyneham-act-2602/201239355311	565
18990	72 archibald street	72-22-archibald-street-lyneham-act-2602/20351292711	565
18991	73 archibald street	73-22-archibald-street-lyneham-act-2602/201178903511	565
18992	73 archibald street	73-archibald-street-lyneham-act-2602/201239354811	565
18993	74 archibald street	74-22-archibald-street-lyneham-act-2602/20512770411	565
18994	75 archibald street	75-22-archibald-street-lyneham-act-2602/20694489811	565
18995	75 archibald street	75-archibald-street-lyneham-act-2602/20795387711	565
18996	76 archibald street	76-22-archibald-street-lyneham-act-2602/201017443811	565
18997	77 archibald street	77-22-archibald-street-lyneham-act-2602/20835738511	565
18998	77 archibald street	77-archibald-street-lyneham-act-2602/20956909311	565
18999	78 archibald street	78-22-archibald-street-lyneham-act-2602/201279722511	565
19000	79 archibald street	79-22-archibald-street-lyneham-act-2602/201017443711	565
19001	79 archibald street	79-archibald-street-lyneham-act-2602/20714622911	565
19002	8 archibald street	8-2-archibald-street-lyneham-act-2602/20331128811	565
19003	8 archibald street	8-22-archibald-street-lyneham-act-2602/20694489311	565
19004	8 archibald street	8-26-archibald-street-lyneham-act-2602/20613820911	565
19005	80 archibald street	80-archibald-street-lyneham-act-2602/20573409611	565
19006	81 archibald street	81-archibald-street-lyneham-act-2602/20936733411	565
19007	82 archibald street	82-archibald-street-lyneham-act-2602/20210169811	565
19008	83 archibald street	83-archibald-street-lyneham-act-2602/20815607211	565
19009	85 archibald street	85-archibald-street-lyneham-act-2602/201017443511	565
19010	9 archibald street	9-2-archibald-street-lyneham-act-2602/20896299111	565
19011	9 archibald street	9-22-archibald-street-lyneham-act-2602/201098191811	565
19012	9 archibald street	9-26-archibald-street-lyneham-act-2602/201057790911	565
19013	9 archibald street	9-archibald-street-lyneham-act-2602/20129172511	565
19014	2 ashton street	2-ashton-street-lyneham-act-2602/201089441511	566
19015	3 ashton street	3-ashton-street-lyneham-act-2602/20988488511	566
19016	4 ashton street	4-ashton-street-lyneham-act-2602/20423184711	566
19017	1 baines place	1-baines-place-lyneham-act-2602/20201579411	567
19018	3 baines place	3-baines-place-lyneham-act-2602/20544743311	567
19019	4 baines place	4-baines-place-lyneham-act-2602/20120751411	567
19020	5 baines place	5-baines-place-lyneham-act-2602/2080534911	567
19021	6 baines place	6-baines-place-lyneham-act-2602/201271234911	567
19022	7 baines place	7-baines-place-lyneham-act-2602/201089726311	567
19023	8 baines place	8-baines-place-lyneham-act-2602/20342880311	567
19024	9 baines place	9-baines-place-lyneham-act-2602/2019923211	567
19025	1 balson place	1-balson-place-lyneham-act-2602/201049389711	568
19026	2 balson place	2-balson-place-lyneham-act-2602/201109955611	568
19027	3 balson place	3-balson-place-lyneham-act-2602/201069571011	568
19028	4 balson place	4-balson-place-lyneham-act-2602/20766741311	568
19029	1 barton highway	1-barton-highway-lyneham-act-2602/201271329611	569
19030	2 barton highway	2-barton-highway-lyneham-act-2602/20262239111	569
19031	28 blackbutt street	28-blackbutt-street-lyneham-act-2602/20968924411	571
19032	30 blackbutt street	30-blackbutt-street-lyneham-act-2602/201009261311	571
19033	31 blackbutt street	31-blackbutt-street-lyneham-act-2602/20504571611	571
19034	32 blackbutt street	32-blackbutt-street-lyneham-act-2602/20989073711	571
19035	33 blackbutt street	33-blackbutt-street-lyneham-act-2602/20948773911	571
19036	35 blackbutt street	35-blackbutt-street-lyneham-act-2602/20645933811	571
19037	37 blackbutt street	37-blackbutt-street-lyneham-act-2602/20605621911	571
19038	1 boyd street	1-boyd-street-lyneham-act-2602/20161476611	572
19039	2 boyd street	2-boyd-street-lyneham-act-2602/201190901611	572
19040	3 boyd street	3-boyd-street-lyneham-act-2602/20545066811	572
19041	4 boyd street	4-boyd-street-lyneham-act-2602/201291751111	572
19042	1 brigalow street	1-119-brigalow-street-lyneham-act-2602/20100989611	573
19043	1 brigalow street	1-62-brigalow-street-lyneham-act-2602/201110226511	573
19044	107 brigalow street	107-brigalow-street-lyneham-act-2602/201049667111	573
19045	109 brigalow street	109-brigalow-street-lyneham-act-2602/201190902011	573
19046	111 brigalow street	111-brigalow-street-lyneham-act-2602/2020245311	573
19047	113 brigalow street	113-brigalow-street-lyneham-act-2602/20565227811	573
19048	115 brigalow street	115-brigalow-street-lyneham-act-2602/20807429011	573
19049	117 brigalow street	117-brigalow-street-lyneham-act-2602/201190902111	573
19050	119 brigalow street	119-brigalow-street-lyneham-act-2602/20161477411	573
19051	121 brigalow street	121-brigalow-street-lyneham-act-2602/20867961111	573
19052	123 brigalow street	123-brigalow-street-lyneham-act-2602/20100989511	573
19053	125 brigalow street	125-brigalow-street-lyneham-act-2602/20121068511	573
19054	127 brigalow street	127-brigalow-street-lyneham-act-2602/20928582311	573
19055	129 brigalow street	129-brigalow-street-lyneham-act-2602/20767009911	573
19056	131 brigalow street	131-brigalow-street-lyneham-act-2602/201130364611	573
19057	133 brigalow street	133-brigalow-street-lyneham-act-2602/20928582411	573
19058	135 brigalow street	135-brigalow-street-lyneham-act-2602/20827608411	573
19059	136 brigalow street	136-brigalow-street-lyneham-act-2602/20888130911	573
19060	137 brigalow street	137-brigalow-street-lyneham-act-2602/201049667211	573
19061	139 brigalow street	139-brigalow-street-lyneham-act-2602/20847791411	573
19062	141 brigalow street	141-brigalow-street-lyneham-act-2602/20545067611	573
19063	143 brigalow street	143-brigalow-street-lyneham-act-2602/20403606211	573
19064	145 brigalow street	145-brigalow-street-lyneham-act-2602/2080856611	573
19065	147 brigalow street	147-brigalow-street-lyneham-act-2602/20322913411	573
19066	149 brigalow street	149-brigalow-street-lyneham-act-2602/20545067511	573
19067	150 brigalow street	150-brigalow-street-lyneham-act-2602/20181712811	573
19068	157 brigalow street	157-brigalow-street-lyneham-act-2602/201029495011	573
19069	159 brigalow street	159-brigalow-street-lyneham-act-2602/20666098411	573
19070	161 brigalow street	161-brigalow-street-lyneham-act-2602/20524821611	573
19071	163 brigalow street	163-brigalow-street-lyneham-act-2602/20222192711	573
19072	165 brigalow street	165-brigalow-street-lyneham-act-2602/20121068611	573
19073	167 brigalow street	167-brigalow-street-lyneham-act-2602/20686296211	573
19074	169 brigalow street	169-brigalow-street-lyneham-act-2602/20625830911	573
19075	171 brigalow street	171-brigalow-street-lyneham-act-2602/20666098511	573
19076	173 brigalow street	173-brigalow-street-lyneham-act-2602/20746818811	573
19077	2 brigalow street	2-119-brigalow-street-lyneham-act-2602/20545067711	573
19078	2 brigalow street	2-62-brigalow-street-lyneham-act-2602/20201904411	573
19079	52 brigalow street	52-58-brigalow-street-lyneham-act-2602/201150571611	573
19080	62 brigalow street	62-brigalow-street-lyneham-act-2602/20403606311	573
19081	68 brigalow street	68-brigalow-street-lyneham-act-2602/201316902911	573
19082	87 brigalow street	87-brigalow-street-lyneham-act-2602/20282530411	573
19083	89 brigalow street	89-brigalow-street-lyneham-act-2602/20464230711	573
19084	91 brigalow street	91-brigalow-street-lyneham-act-2602/20686296111	573
19085	93 brigalow street	93-brigalow-street-lyneham-act-2602/20645956811	573
19086	95 brigalow street	95-brigalow-street-lyneham-act-2602/20222192611	573
19087	97 brigalow street	97-brigalow-street-lyneham-act-2602/20968946511	573
19088	99 brigalow street	99-brigalow-street-lyneham-act-2602/20605646311	573
19089	1 claxton crescent	1-claxton-crescent-lyneham-act-2602/20746833211	575
19090	10 claxton crescent	10-claxton-crescent-lyneham-act-2602/20948811811	575
19091	11 claxton crescent	11-claxton-crescent-lyneham-act-2602/2080870511	575
19092	13 claxton crescent	13-claxton-crescent-lyneham-act-2602/20605661711	575
19093	15 claxton crescent	15-claxton-crescent-lyneham-act-2602/20222206811	575
19094	17 claxton crescent	17-claxton-crescent-lyneham-act-2602/20363282711	575
19095	2 claxton crescent	2-claxton-crescent-lyneham-act-2602/20706491211	575
19096	20 claxton crescent	20-claxton-crescent-lyneham-act-2602/20524836211	575
19097	22 claxton crescent	22-claxton-crescent-lyneham-act-2602/201009300711	575
19098	24 claxton crescent	24-claxton-crescent-lyneham-act-2602/20888145911	575
19099	26 claxton crescent	26-claxton-crescent-lyneham-act-2602/201251407011	575
19100	28 claxton crescent	28-claxton-crescent-lyneham-act-2602/20322929911	575
19101	3 claxton crescent	3-claxton-crescent-lyneham-act-2602/20181726911	575
19102	4 claxton crescent	4-claxton-crescent-lyneham-act-2602/201150585911	575
19103	5 claxton crescent	5-claxton-crescent-lyneham-act-2602/201130379211	575
19104	6 claxton crescent	6-claxton-crescent-lyneham-act-2602/20545084411	575
19105	7 claxton crescent	7-claxton-crescent-lyneham-act-2602/20706491111	575
19106	8 claxton crescent	8-claxton-crescent-lyneham-act-2602/20605661611	575
19107	9 claxton crescent	9-claxton-crescent-lyneham-act-2602/20827623011	575
19108	9a claxton crescent	9a-claxton-crescent-lyneham-act-2602/20565244211	575
19109	2 colville street	2-6-colville-street-lyneham-act-2602/201130758811	576
19110	2 colville street	2-colville-street-lyneham-act-2602/20262853011	576
19111	4 colville street	4-colville-street-lyneham-act-2602/20949191511	576
19112	6 colville street	6-colville-street-lyneham-act-2602/20222583811	576
19113	1 cossington smith	1-21-cossington-smith-crescent-lyneham-act-2602/20303522111	578
19114	1 cossington smith	1-27-cossington-smith-crescent-lyneham-act-2602/20646734911	578
19115	1 cossington smith	1-38-cossington-smith-crescent-lyneham-act-2602/20626599711	578
19116	1 cossington smith	1-79-cossington-smith-crescent-lyneham-act-2602/20868731011	578
19117	10 cossington smith	10-21-cossington-smith-crescent-lyneham-act-2602/201171487411	578
19118	101 cossington smith	101-cossington-smith-crescent-lyneham-act-2602/20101759811	578
19119	103 cossington smith	103-cossington-smith-crescent-lyneham-act-2602/20765711	578
19120	105 cossington smith	105-cossington-smith-crescent-lyneham-act-2602/20243153511	578
19121	11 cossington smith	11-21-cossington-smith-crescent-lyneham-act-2602/20727437011	578
19122	12 cossington smith	12-21-cossington-smith-crescent-lyneham-act-2602/201191665711	578
19123	13 cossington smith	13-21-cossington-smith-crescent-lyneham-act-2602/20606428611	578
19124	14 cossington smith	14-21-cossington-smith-crescent-lyneham-act-2602/20666879611	578
19125	15 cossington smith	15-21-cossington-smith-crescent-lyneham-act-2602/20606428511	578
19126	16 cossington smith	16-21-cossington-smith-crescent-lyneham-act-2602/201272331111	578
19127	17 cossington smith	17-21-cossington-smith-crescent-lyneham-act-2602/201010070811	578
19128	18 cossington smith	18-21-cossington-smith-crescent-lyneham-act-2602/20505362711	578
19129	19 cossington smith	19-21-cossington-smith-crescent-lyneham-act-2602/201111010111	578
19130	2 cossington smith	2-21-cossington-smith-crescent-lyneham-act-2602/201211860111	578
19131	2 cossington smith	2-27-cossington-smith-crescent-lyneham-act-2602/20787997211	578
19132	20 cossington smith	20-21-cossington-smith-crescent-lyneham-act-2602/20323708811	578
19133	21 cossington smith	21-21-cossington-smith-crescent-lyneham-act-2602/2021020611	578
19134	21 cossington smith	21-cossington-smith-crescent-lyneham-act-2602/20586195411	578
19135	22 cossington smith	22-21-cossington-smith-crescent-lyneham-act-2602/201111010011	578
19136	23 cossington smith	23-21-cossington-smith-crescent-lyneham-act-2602/20202700811	578
19137	23 cossington smith	23-cossington-smith-crescent-lyneham-act-2602/20424571411	578
19138	24 cossington smith	24-21-cossington-smith-crescent-lyneham-act-2602/20162255911	578
19139	25 cossington smith	25-21-cossington-smith-crescent-lyneham-act-2602/201252161311	578
19140	25 cossington smith	25-cossington-smith-crescent-lyneham-act-2602/20364038911	578
19141	26 cossington smith	26-21-cossington-smith-crescent-lyneham-act-2602/201191665611	578
19142	26 cossington smith	26-cossington-smith-crescent-lyneham-act-2602/2081630511	578
19143	27 cossington smith	27-21-cossington-smith-crescent-lyneham-act-2602/201131139011	578
19144	27 cossington smith	27-cossington-smith-crescent-lyneham-act-2602/201050438911	578
19145	27a cossington smith	27a-cossington-smith-crescent-lyneham-act-2602/201620501311	578
19146	27b cossington smith	27b-cossington-smith-crescent-lyneham-act-2602/201620501411	578
19147	28 cossington smith	28-21-cossington-smith-crescent-lyneham-act-2602/20606428411	578
19148	28 cossington smith	28-cossington-smith-crescent-lyneham-act-2602/20848575911	578
19149	29 cossington smith	29-21-cossington-smith-crescent-lyneham-act-2602/201171487511	578
19150	3 cossington smith	3-21-cossington-smith-crescent-lyneham-act-2602/20162256011	578
19151	30 cossington smith	30-21-cossington-smith-crescent-lyneham-act-2602/201211860211	578
19152	30 cossington smith	30-cossington-smith-crescent-lyneham-act-2602/20687074011	578
19153	31 cossington smith	31-21-cossington-smith-crescent-lyneham-act-2602/201070616411	578
19154	32 cossington smith	32-21-cossington-smith-crescent-lyneham-act-2602/20222974311	578
19155	32 cossington smith	32-cossington-smith-crescent-lyneham-act-2602/20767775911	578
19156	33 cossington smith	33-21-cossington-smith-crescent-lyneham-act-2602/20828381611	578
19157	34 cossington smith	34-21-cossington-smith-crescent-lyneham-act-2602/20646734711	578
