StreetAddressID	StreetAddress	StreetAddressURL	StreetID
209300	33 bon scott	33-1-bon-scott-crescent-moncrieff-act-2914/201711872311	7436
209301	34 bon scott	34-1-bon-scott-crescent-moncrieff-act-2914/201711868711	7436
209302	34 bon scott	34-bon-scott-crescent-moncrieff-act-2914/201711875011	7436
209303	35 bon scott	35-1-bon-scott-crescent-moncrieff-act-2914/201711871011	7436
209304	36 bon scott	36-1-bon-scott-crescent-moncrieff-act-2914/201711870311	7436
209305	36 bon scott	36-bon-scott-crescent-moncrieff-act-2914/201711874811	7436
209306	37 bon scott	37-1-bon-scott-crescent-moncrieff-act-2914/201711869511	7436
209307	38 bon scott	38-1-bon-scott-crescent-moncrieff-act-2914/201711867611	7436
209308	38 bon scott	38-bon-scott-crescent-moncrieff-act-2914/201711875411	7436
209309	39 bon scott	39-1-bon-scott-crescent-moncrieff-act-2914/201711873911	7436
209310	4 bon scott	4-1-bon-scott-crescent-moncrieff-act-2914/201711868411	7436
209311	4 bon scott	4-25-bon-scott-crescent-moncrieff-act-2914/201711860611	7436
209312	4 bon scott	4-31-bon-scott-crescent-moncrieff-act-2914/201711859711	7436
209313	4 bon scott	4-38-bon-scott-crescent-moncrieff-act-2914/201711869811	7436
209314	4 bon scott	4-6-bon-scott-crescent-moncrieff-act-2914/201711866111	7436
209315	40 bon scott	40-1-bon-scott-crescent-moncrieff-act-2914/201711867811	7436
209316	40 bon scott	40-bon-scott-crescent-moncrieff-act-2914/201711875511	7436
209317	41 bon scott	41-1-bon-scott-crescent-moncrieff-act-2914/201711867311	7436
209318	42 bon scott	42-1-bon-scott-crescent-moncrieff-act-2914/201711871911	7436
209319	42 bon scott	42-bon-scott-crescent-moncrieff-act-2914/201711874911	7436
209320	43 bon scott	43-1-bon-scott-crescent-moncrieff-act-2914/201711867011	7436
209321	44 bon scott	44-1-bon-scott-crescent-moncrieff-act-2914/201711869911	7436
209322	44 bon scott	44-bon-scott-crescent-moncrieff-act-2914/201711874611	7436
209323	45 bon scott	45-1-bon-scott-crescent-moncrieff-act-2914/201711868111	7436
209324	46 bon scott	46-1-bon-scott-crescent-moncrieff-act-2914/201711866611	7436
209325	46 bon scott	46-bon-scott-crescent-moncrieff-act-2914/201711875311	7436
209326	47 bon scott	47-1-bon-scott-crescent-moncrieff-act-2914/201711868511	7436
209327	48 bon scott	48-1-bon-scott-crescent-moncrieff-act-2914/201711866811	7436
209328	48 bon scott	48-bon-scott-crescent-moncrieff-act-2914/201711874711	7436
209329	49 bon scott	49-1-bon-scott-crescent-moncrieff-act-2914/201711870211	7436
209330	5 bon scott	5-1-bon-scott-crescent-moncrieff-act-2914/201711872511	7436
209331	5 bon scott	5-25-bon-scott-crescent-moncrieff-act-2914/201711859911	7436
209332	5 bon scott	5-31-bon-scott-crescent-moncrieff-act-2914/201711860811	7436
209333	5 bon scott	5-40-bon-scott-crescent-moncrieff-act-2914/201711868311	7436
209334	5 bon scott	5-6-bon-scott-crescent-moncrieff-act-2914/201711864511	7436
209335	50 bon scott	50-1-bon-scott-crescent-moncrieff-act-2914/201711867711	7436
209336	50 bon scott	50-bon-scott-crescent-moncrieff-act-2914/201711875111	7436
209337	51 bon scott	51-1-bon-scott-crescent-moncrieff-act-2914/201711868911	7436
209338	52 bon scott	52-1-bon-scott-crescent-moncrieff-act-2914/201711873011	7436
209339	53 bon scott	53-1-bon-scott-crescent-moncrieff-act-2914/201711869011	7436
209340	54 bon scott	54-1-bon-scott-crescent-moncrieff-act-2914/201711869111	7436
209341	55 bon scott	55-1-bon-scott-crescent-moncrieff-act-2914/201711871111	7436
209342	56 bon scott	56-1-bon-scott-crescent-moncrieff-act-2914/201711868011	7436
209343	57 bon scott	57-1-bon-scott-crescent-moncrieff-act-2914/201711869711	7436
209344	6 bon scott	6-1-bon-scott-crescent-moncrieff-act-2914/201711869311	7436
209345	6 bon scott	6-25-bon-scott-crescent-moncrieff-act-2914/201711863211	7436
209346	6 bon scott	6-31-bon-scott-crescent-moncrieff-act-2914/201711862911	7436
209347	6 bon scott	6-42-bon-scott-crescent-moncrieff-act-2914/201711866711	7436
209348	6 bon scott	6-6-bon-scott-crescent-moncrieff-act-2914/201711864811	7436
209349	6 bon scott	6-bon-scott-crescent-moncrieff-act-2914/201711866511	7436
209350	7 bon scott	7-1-bon-scott-crescent-moncrieff-act-2914/201711867411	7436
209351	7 bon scott	7-25-bon-scott-crescent-moncrieff-act-2914/201711863011	7436
209352	7 bon scott	7-31-bon-scott-crescent-moncrieff-act-2914/201711860711	7436
209353	7 bon scott	7-44-bon-scott-crescent-moncrieff-act-2914/201711871711	7436
209354	7 bon scott	7-6-bon-scott-crescent-moncrieff-act-2914/201711866011	7436
209355	8 bon scott	8-1-bon-scott-crescent-moncrieff-act-2914/201711873111	7436
209356	8 bon scott	8-25-bon-scott-crescent-moncrieff-act-2914/201711860211	7436
209357	8 bon scott	8-31-bon-scott-crescent-moncrieff-act-2914/201711861211	7436
209358	8 bon scott	8-46-bon-scott-crescent-moncrieff-act-2914/201711874411	7436
209359	8 bon scott	8-6-bon-scott-crescent-moncrieff-act-2914/201711865111	7436
209360	9 bon scott	9-1-bon-scott-crescent-moncrieff-act-2914/201711869411	7436
209361	9 bon scott	9-25-bon-scott-crescent-moncrieff-act-2914/201711860511	7436
209362	9 bon scott	9-31-bon-scott-crescent-moncrieff-act-2914/201711863611	7436
209363	9 bon scott	9-48-bon-scott-crescent-moncrieff-act-2914/201711867111	7436
209364	9 bon scott	9-6-bon-scott-crescent-moncrieff-act-2914/201711865711	7436
209365	1 bronhill street	1-bronhill-street-moncrieff-act-2914/201678189311	7437
209366	10 bronhill street	10-bronhill-street-moncrieff-act-2914/201678188311	7437
209367	11 bronhill street	11-bronhill-street-moncrieff-act-2914/201678188411	7437
209368	12 bronhill street	12-bronhill-street-moncrieff-act-2914/201678188511	7437
209369	13 bronhill street	13-bronhill-street-moncrieff-act-2914/201678188611	7437
209370	14 bronhill street	14-bronhill-street-moncrieff-act-2914/201678188711	7437
209371	15 bronhill street	15-bronhill-street-moncrieff-act-2914/201678188811	7437
209372	16 bronhill street	16-bronhill-street-moncrieff-act-2914/201678188911	7437
209373	17 bronhill street	17-bronhill-street-moncrieff-act-2914/201678189011	7437
209374	18 bronhill street	18-bronhill-street-moncrieff-act-2914/201678189111	7437
209375	19 bronhill street	19-bronhill-street-moncrieff-act-2914/201678189211	7437
209376	2 bronhill street	2-bronhill-street-moncrieff-act-2914/201678190411	7437
209377	20 bronhill street	20-bronhill-street-moncrieff-act-2914/201678189411	7437
209378	21 bronhill street	21-bronhill-street-moncrieff-act-2914/201678189511	7437
209379	22 bronhill street	22-bronhill-street-moncrieff-act-2914/201678189611	7437
209380	23 bronhill street	23-bronhill-street-moncrieff-act-2914/201678189711	7437
209381	24 bronhill street	24-bronhill-street-moncrieff-act-2914/201678189811	7437
209382	25 bronhill street	25-bronhill-street-moncrieff-act-2914/201678189911	7437
209383	26 bronhill street	26-bronhill-street-moncrieff-act-2914/201678190011	7437
209384	27 bronhill street	27-bronhill-street-moncrieff-act-2914/201678190111	7437
209385	28 bronhill street	28-bronhill-street-moncrieff-act-2914/201678190211	7437
209386	29 bronhill street	29-bronhill-street-moncrieff-act-2914/201678190311	7437
209387	3 bronhill street	3-bronhill-street-moncrieff-act-2914/201678191311	7437
209388	30 bronhill street	30-bronhill-street-moncrieff-act-2914/201678190511	7437
209389	31 bronhill street	31-bronhill-street-moncrieff-act-2914/201678190611	7437
209390	33 bronhill street	33-bronhill-street-moncrieff-act-2914/201678190711	7437
209391	35 bronhill street	35-bronhill-street-moncrieff-act-2914/201678190811	7437
209392	36 bronhill street	36-bronhill-street-moncrieff-act-2914/201678190911	7437
209393	37 bronhill street	37-bronhill-street-moncrieff-act-2914/201678191011	7437
209394	38 bronhill street	38-bronhill-street-moncrieff-act-2914/201678191111	7437
209395	39 bronhill street	39-bronhill-street-moncrieff-act-2914/201678191211	7437
209396	4 bronhill street	4-bronhill-street-moncrieff-act-2914/201678192411	7437
209397	40 bronhill street	40-bronhill-street-moncrieff-act-2914/201678191411	7437
209398	41 bronhill street	41-bronhill-street-moncrieff-act-2914/201678191511	7437
209399	42 bronhill street	42-bronhill-street-moncrieff-act-2914/201678191611	7437
209400	43 bronhill street	43-bronhill-street-moncrieff-act-2914/201678191711	7437
209401	44 bronhill street	44-bronhill-street-moncrieff-act-2914/201678191811	7437
209402	45 bronhill street	45-bronhill-street-moncrieff-act-2914/201678191911	7437
209403	46 bronhill street	46-bronhill-street-moncrieff-act-2914/201678192011	7437
209404	47 bronhill street	47-bronhill-street-moncrieff-act-2914/201678192111	7437
209405	48 bronhill street	48-bronhill-street-moncrieff-act-2914/201678192211	7437
209406	49 bronhill street	49-bronhill-street-moncrieff-act-2914/201678192311	7437
209407	5 bronhill street	5-bronhill-street-moncrieff-act-2914/201678193411	7437
209408	50 bronhill street	50-bronhill-street-moncrieff-act-2914/201678192511	7437
209409	51 bronhill street	51-bronhill-street-moncrieff-act-2914/201678192611	7437
209410	52 bronhill street	52-bronhill-street-moncrieff-act-2914/201678192711	7437
209411	53 bronhill street	53-bronhill-street-moncrieff-act-2914/201678192811	7437
209412	54 bronhill street	54-bronhill-street-moncrieff-act-2914/201678192911	7437
209413	55 bronhill street	55-bronhill-street-moncrieff-act-2914/201678193011	7437
209414	57 bronhill street	57-bronhill-street-moncrieff-act-2914/201678193111	7437
209415	58 bronhill street	58-bronhill-street-moncrieff-act-2914/201678193211	7437
209416	59 bronhill street	59-bronhill-street-moncrieff-act-2914/201678193311	7437
209417	6 bronhill street	6-bronhill-street-moncrieff-act-2914/201678194511	7437
209418	60 bronhill street	60-bronhill-street-moncrieff-act-2914/201678193511	7437
209419	61 bronhill street	61-bronhill-street-moncrieff-act-2914/201678193611	7437
209420	62 bronhill street	62-bronhill-street-moncrieff-act-2914/201678193711	7437
209421	63 bronhill street	63-bronhill-street-moncrieff-act-2914/201678193811	7437
209422	64 bronhill street	64-bronhill-street-moncrieff-act-2914/201678193911	7437
209423	65 bronhill street	65-bronhill-street-moncrieff-act-2914/201678194011	7437
209424	66 bronhill street	66-bronhill-street-moncrieff-act-2914/201678194111	7437
209425	67 bronhill street	67-bronhill-street-moncrieff-act-2914/201678194211	7437
209426	68 bronhill street	68-bronhill-street-moncrieff-act-2914/201678194311	7437
209427	69 bronhill street	69-bronhill-street-moncrieff-act-2914/201678194411	7437
209428	7 bronhill street	7-bronhill-street-moncrieff-act-2914/201678195611	7437
209429	70 bronhill street	70-bronhill-street-moncrieff-act-2914/201678194611	7437
