StreetAddressID	StreetAddress	StreetAddressURL	StreetID
67216	59 ballarat street	59-ballarat-street-fisher-act-2611/20980472811	1984
67217	6 ballarat street	6-ballarat-street-fisher-act-2611/201141952811	1984
67218	61 ballarat street	61-ballarat-street-fisher-act-2611/20294120011	1984
67219	63 ballarat street	63-ballarat-street-fisher-act-2611/20980472911	1984
67220	65 ballarat street	65-ballarat-street-fisher-act-2611/20213582611	1984
67221	70 ballarat street	70-ballarat-street-fisher-act-2611/20455566511	1984
67222	72 ballarat street	72-ballarat-street-fisher-act-2611/20233745911	1984
67223	74 ballarat street	74-ballarat-street-fisher-act-2611/20859379811	1984
67224	76 ballarat street	76-ballarat-street-fisher-act-2611/201061187111	1984
67225	77 ballarat street	77-ballarat-street-fisher-act-2611/201121820411	1984
67226	78 ballarat street	78-ballarat-street-fisher-act-2611/20213582511	1984
67227	79 ballarat street	79-ballarat-street-fisher-act-2611/20495989411	1984
67228	8 ballarat street	8-ballarat-street-fisher-act-2611/20879531911	1984
67229	80 ballarat street	80-ballarat-street-fisher-act-2611/20899726411	1984
67230	81 ballarat street	81-ballarat-street-fisher-act-2611/201020854111	1984
67231	82 ballarat street	82-ballarat-street-fisher-act-2611/20112505811	1984
67232	83 ballarat street	83-ballarat-street-fisher-act-2611/20778562211	1984
67233	84 ballarat street	84-ballarat-street-fisher-act-2611/20374793811	1984
67234	85 ballarat street	85-ballarat-street-fisher-act-2611/20152844111	1984
67235	87 ballarat street	87-ballarat-street-fisher-act-2611/201283149411	1984
67236	89 ballarat street	89-ballarat-street-fisher-act-2611/201283149511	1984
67237	91 ballarat street	91-ballarat-street-fisher-act-2611/20334554311	1984
67238	93 ballarat street	93-ballarat-street-fisher-act-2611/201202459211	1984
67239	1 bendigo street	1-51-bendigo-street-fisher-act-2611/20677653711	1985
67240	1 bendigo street	1-70a-bendigo-street-fisher-act-2611/201316588811	1985
67241	1 bendigo street	1-bendigo-street-fisher-act-2611/20415133411	1985
67242	10 bendigo street	10-bendigo-street-fisher-act-2611/20415133311	1985
67243	11 bendigo street	11-bendigo-street-fisher-act-2611/20435399011	1985
67244	12 bendigo street	12-bendigo-street-fisher-act-2611/201242794711	1985
67245	13 bendigo street	13-bendigo-street-fisher-act-2611/201182310211	1985
67246	14 bendigo street	14-bendigo-street-fisher-act-2611/20233746011	1985
67247	15 bendigo street	15-bendigo-street-fisher-act-2611/201061187211	1985
67248	16 bendigo street	16-bendigo-street-fisher-act-2611/20596997911	1985
67249	17 bendigo street	17-bendigo-street-fisher-act-2611/20677653511	1985
67250	19 bendigo street	19-bendigo-street-fisher-act-2611/20758411211	1985
67251	2 bendigo street	2-70b-bendigo-street-fisher-act-2611/201316588911	1985
67252	20 bendigo street	20-bendigo-street-fisher-act-2611/20778562411	1985
67253	21 bendigo street	21-bendigo-street-fisher-act-2611/20798790411	1985
67254	22 bendigo street	22-bendigo-street-fisher-act-2611/201283149611	1985
67255	23 bendigo street	23-bendigo-street-fisher-act-2611/20879532011	1985
67256	24 bendigo street	24-bendigo-street-fisher-act-2611/20677653611	1985
67257	26 bendigo street	26-bendigo-street-fisher-act-2611/201141953011	1985
67258	28 bendigo street	28-bendigo-street-fisher-act-2611/201141953111	1985
67259	3 bendigo street	3-bendigo-street-fisher-act-2611/20738204411	1985
67260	30 bendigo street	30-bendigo-street-fisher-act-2611/2031841611	1985
67261	31 bendigo street	31-bendigo-street-fisher-act-2611/20697868911	1985
67262	32 bendigo street	32-bendigo-street-fisher-act-2611/201141953211	1985
67263	33 bendigo street	33-bendigo-street-fisher-act-2611/20596997811	1985
67264	34 bendigo street	34-bendigo-street-fisher-act-2611/20415133511	1985
67265	35 bendigo street	35-bendigo-street-fisher-act-2611/20697869011	1985
67266	36 bendigo street	36-bendigo-street-fisher-act-2611/20919966311	1985
67267	37 bendigo street	37-bendigo-street-fisher-act-2611/20173110311	1985
67268	38 bendigo street	38-bendigo-street-fisher-act-2611/20596998011	1985
67269	39 bendigo street	39-bendigo-street-fisher-act-2611/2092403111	1985
67270	4 bendigo street	4-bendigo-street-fisher-act-2611/201202459411	1985
67271	40 bendigo street	40-bendigo-street-fisher-act-2611/20354692611	1985
67272	41 bendigo street	41-bendigo-street-fisher-act-2611/201222673211	1985
67273	42 bendigo street	42-bendigo-street-fisher-act-2611/20980473011	1985
67274	43 bendigo street	43-bendigo-street-fisher-act-2611/20556612711	1985
67275	44 bendigo street	44-bendigo-street-fisher-act-2611/20253884211	1985
67276	46 bendigo street	46-bendigo-street-fisher-act-2611/2072248211	1985
67277	48 bendigo street	48-bendigo-street-fisher-act-2611/20475772711	1985
67278	5 bendigo street	5-bendigo-street-fisher-act-2611/20738204311	1985
67279	50 bendigo street	50-bendigo-street-fisher-act-2611/20516183311	1985
67280	51 bendigo street	51-bendigo-street-fisher-act-2611/201000714811	1985
67281	51a bendigo street	51a-bendigo-street-fisher-act-2611/20173110211	1985
67282	51b bendigo street	51b-bendigo-street-fisher-act-2611/201202459311	1985
67283	52 bendigo street	52-bendigo-street-fisher-act-2611/20576790811	1985
67284	56 bendigo street	56-bendigo-street-fisher-act-2611/2052086011	1985
67285	58 bendigo street	58-bendigo-street-fisher-act-2611/201141952911	1985
67286	6 bendigo street	6-bendigo-street-fisher-act-2611/20576790711	1985
67287	60 bendigo street	60-bendigo-street-fisher-act-2611/20455566711	1985
67288	62 bendigo street	62-bendigo-street-fisher-act-2611/201000714911	1985
67289	64 bendigo street	64-bendigo-street-fisher-act-2611/2011621911	1985
67290	66 bendigo street	66-bendigo-street-fisher-act-2611/20839157611	1985
67291	68 bendigo street	68-bendigo-street-fisher-act-2611/201162091711	1985
67292	70a bendigo street	70a-bendigo-street-fisher-act-2611/20152844211	1985
67293	70b bendigo street	70b-bendigo-street-fisher-act-2611/20193246111	1985
67294	72 bendigo street	72-bendigo-street-fisher-act-2611/20173110411	1985
67295	8 bendigo street	8-bendigo-street-fisher-act-2611/20273978911	1985
67296	1 bingara place	1-6-bingara-place-fisher-act-2611/201316902111	1986
67297	1 bingara place	1-bingara-place-fisher-act-2611/201041076811	1986
67298	2 bingara place	2-6a-bingara-place-fisher-act-2611/201316902211	1986
67299	3 bingara place	3-bingara-place-fisher-act-2611/20112505911	1986
67300	4 bingara place	4-bingara-place-fisher-act-2611/201101612611	1986
67301	5 bingara place	5-bingara-place-fisher-act-2611/20556612811	1986
67302	6 bingara place	6-bingara-place-fisher-act-2611/20617231711	1986
67303	6a bingara place	6a-bingara-place-fisher-act-2611/201317138911	1986
67304	7 bingara place	7-bingara-place-fisher-act-2611/20940171611	1986
67305	8 bingara place	8-bingara-place-fisher-act-2611/201000715011	1986
67306	9 bingara place	9-bingara-place-fisher-act-2611/20173110511	1986
67307	1 bulli place	1-1-bulli-place-fisher-act-2611/20718017711	1987
67308	1 bulli place	1-bulli-place-fisher-act-2611/20495989511	1987
67309	10 bulli place	10-bulli-place-fisher-act-2611/20152844411	1987
67310	2 bulli place	2-bulli-place-fisher-act-2611/20455566811	1987
67311	3 bulli place	3-bulli-place-fisher-act-2611/20152844311	1987
67312	4 bulli place	4-bulli-place-fisher-act-2611/20435399111	1987
67313	5 bulli place	5-bulli-place-fisher-act-2611/20758411311	1987
67314	6 bulli place	6-bulli-place-fisher-act-2611/20173110611	1987
67315	8 bulli place	8-bulli-place-fisher-act-2611/20697869211	1987
67316	1 callide street	1-callide-street-fisher-act-2611/2011622011	1988
67317	2 callide street	2-callide-street-fisher-act-2611/20495989611	1988
67318	3 callide street	3-callide-street-fisher-act-2611/20455566911	1988
67319	1 capel place	1-capel-place-fisher-act-2611/20152844611	1989
67320	2 capel place	2-capel-place-fisher-act-2611/20314325111	1989
67321	3 capel place	3-capel-place-fisher-act-2611/20152844511	1989
67322	4 capel place	4-capel-place-fisher-act-2611/20314325211	1989
67323	1 chillagoe street	1-12-chillagoe-street-fisher-act-2611/201202459811	1990
67324	1 chillagoe street	1-20-chillagoe-street-fisher-act-2611/20738204511	1990
67325	1 chillagoe street	1-22-chillagoe-street-fisher-act-2611/2052086111	1990
67326	1 chillagoe street	1-4-chillagoe-street-fisher-act-2611/201141953411	1990
67327	10 chillagoe street	10-chillagoe-street-fisher-act-2611/20294120111	1990
67328	11 chillagoe street	11-chillagoe-street-fisher-act-2611/20576790911	1990
67329	12 chillagoe street	12-chillagoe-street-fisher-act-2611/20919966611	1990
67330	13 chillagoe street	13-chillagoe-street-fisher-act-2611/20132618311	1990
67331	14 chillagoe street	14-chillagoe-street-fisher-act-2611/201121820811	1990
67332	15 chillagoe street	15-chillagoe-street-fisher-act-2611/2011622111	1990
67333	16 chillagoe street	16-chillagoe-street-fisher-act-2611/20273979011	1990
67334	17 chillagoe street	17-chillagoe-street-fisher-act-2611/2031841711	1990
67335	18 chillagoe street	18-chillagoe-street-fisher-act-2611/20697869311	1990
67336	19 chillagoe street	19-chillagoe-street-fisher-act-2611/2011622211	1990
67337	2 chillagoe street	2-12-chillagoe-street-fisher-act-2611/201162091811	1990
67338	2 chillagoe street	2-20-chillagoe-street-fisher-act-2611/20294120211	1990
67339	2 chillagoe street	2-22-chillagoe-street-fisher-act-2611/20637419511	1990
67340	2 chillagoe street	2-4-chillagoe-street-fisher-act-2611/20394969611	1990
67341	20 chillagoe street	20-chillagoe-street-fisher-act-2611/20193246411	1990
67342	21 chillagoe street	21-chillagoe-street-fisher-act-2611/20919966411	1990
67343	22 chillagoe street	22-chillagoe-street-fisher-act-2611/201222673311	1990
67344	23 chillagoe street	23-chillagoe-street-fisher-act-2611/20435399211	1990
67345	24 chillagoe street	24-chillagoe-street-fisher-act-2611/20495989711	1990
67346	24a chillagoe street	24a-chillagoe-street-fisher-act-2611/20112506011	1990
67347	24b chillagoe street	24b-chillagoe-street-fisher-act-2611/20152844711	1990
67348	25 chillagoe street	25-chillagoe-street-fisher-act-2611/20415133611	1990
67349	26 chillagoe street	26-chillagoe-street-fisher-act-2611/201101612711	1990
67350	27 chillagoe street	27-chillagoe-street-fisher-act-2611/20637419411	1990
67351	28 chillagoe street	28-chillagoe-street-fisher-act-2611/20536423011	1990
67352	29 chillagoe street	29-chillagoe-street-fisher-act-2611/20940171711	1990
67353	3 chillagoe street	3-4-chillagoe-street-fisher-act-2611/20415133811	1990
67354	3 chillagoe street	3-chillagoe-street-fisher-act-2611/20415133711	1990
67355	30 chillagoe street	30-chillagoe-street-fisher-act-2611/2092403311	1990
67356	31 chillagoe street	31-chillagoe-street-fisher-act-2611/20919966511	1990
67357	31a chillagoe street	31a-chillagoe-street-fisher-act-2611/20354692911	1990
67358	32 chillagoe street	32-chillagoe-street-fisher-act-2611/20455567011	1990
67359	33 chillagoe street	33-chillagoe-street-fisher-act-2611/2072248311	1990
67360	34 chillagoe street	34-chillagoe-street-fisher-act-2611/20758411411	1990
67361	35 chillagoe street	35-chillagoe-street-fisher-act-2611/201202459611	1990
67362	36 chillagoe street	36-chillagoe-street-fisher-act-2611/20677653811	1990
67363	38 chillagoe street	38-chillagoe-street-fisher-act-2611/201081452211	1990
67364	4 chillagoe street	4-4-chillagoe-street-fisher-act-2611/20354692811	1990
67365	4 chillagoe street	4-chillagoe-street-fisher-act-2611/201202459711	1990
67366	40 chillagoe street	40-chillagoe-street-fisher-act-2611/201141953311	1990
67367	42 chillagoe street	42-chillagoe-street-fisher-act-2611/20980473111	1990
67368	44 chillagoe street	44-chillagoe-street-fisher-act-2611/20899726511	1990
67369	46 chillagoe street	46-chillagoe-street-fisher-act-2611/20455567111	1990
67370	48 chillagoe street	48-chillagoe-street-fisher-act-2611/20132618211	1990
67371	5 chillagoe street	5-chillagoe-street-fisher-act-2611/201202459511	1990
67372	50 chillagoe street	50-chillagoe-street-fisher-act-2611/20819021711	1990
67373	52 chillagoe street	52-chillagoe-street-fisher-act-2611/201020854211	1990
67374	6 chillagoe street	6-chillagoe-street-fisher-act-2611/20839157811	1990
67375	7 chillagoe street	7-chillagoe-street-fisher-act-2611/20193246311	1990
67376	8 chillagoe street	8-chillagoe-street-fisher-act-2611/20556612911	1990
67377	8a chillagoe street	8a-chillagoe-street-fisher-act-2611/20919966711	1990
67378	9 chillagoe street	9-chillagoe-street-fisher-act-2611/2072248411	1990
67379	1 clermont street	1-clermont-street-fisher-act-2611/20617231911	1991
67380	10 clermont street	10-clermont-street-fisher-act-2611/20758411611	1991
67381	11 clermont street	11-clermont-street-fisher-act-2611/20778562511	1991
67382	12 clermont street	12-clermont-street-fisher-act-2611/20374794011	1991
67383	13 clermont street	13-clermont-street-fisher-act-2611/20455567211	1991
67384	14 clermont street	14-clermont-street-fisher-act-2611/201202459911	1991
67385	15 clermont street	15-clermont-street-fisher-act-2611/20839157911	1991
67386	16 clermont street	16-clermont-street-fisher-act-2611/201121820911	1991
67387	17 clermont street	17-clermont-street-fisher-act-2611/20334554411	1991
67388	17a clermont street	17a-clermont-street-fisher-act-2611/20839158111	1991
67389	18 clermont street	18-clermont-street-fisher-act-2611/20798790511	1991
67390	19 clermont street	19-clermont-street-fisher-act-2611/201081452411	1991
67391	2 clermont street	2-1-clermont-street-fisher-act-2611/201081452311	1991
67392	21 clermont street	21-clermont-street-fisher-act-2611/20415133911	1991
67393	23 clermont street	23-clermont-street-fisher-act-2611/20233746111	1991
67394	24 clermont street	24-clermont-street-fisher-act-2611/20132618411	1991
67395	25 clermont street	25-clermont-street-fisher-act-2611/20495989811	1991
67396	26 clermont street	26-clermont-street-fisher-act-2611/20394969711	1991
67397	27 clermont street	27-clermont-street-fisher-act-2611/201020854311	1991
67398	28 clermont street	28-clermont-street-fisher-act-2611/201222673411	1991
67399	29 clermont street	29-clermont-street-fisher-act-2611/201162091911	1991
67400	3 clermont street	3-clermont-street-fisher-act-2611/20980473311	1991
67401	30 clermont street	30-clermont-street-fisher-act-2611/20798790611	1991
67402	31 clermont street	31-clermont-street-fisher-act-2611/20576791011	1991
67403	32 clermont street	32-clermont-street-fisher-act-2611/20617231811	1991
67404	33 clermont street	33-clermont-street-fisher-act-2611/201041076911	1991
67405	33a clermont street	33a-clermont-street-fisher-act-2611/201101612811	1991
67406	35 clermont street	35-clermont-street-fisher-act-2611/201061187411	1991
67407	37 clermont street	37-clermont-street-fisher-act-2611/20697869411	1991
67408	38 clermont street	38-clermont-street-fisher-act-2611/20980473211	1991
67409	4 clermont street	4-clermont-street-fisher-act-2611/20374794111	1991
67410	40 clermont street	40-clermont-street-fisher-act-2611/20455567311	1991
67411	42 clermont street	42-clermont-street-fisher-act-2611/20758411511	1991
67412	5 clermont street	5-clermont-street-fisher-act-2611/20173110711	1991
67413	6 clermont street	6-clermont-street-fisher-act-2611/201262945111	1991
67414	7 clermont street	7-clermont-street-fisher-act-2611/201141953511	1991
67415	9 clermont street	9-clermont-street-fisher-act-2611/20839158011	1991
67416	1 cobar place	1-cobar-place-fisher-act-2611/20657552411	1992
67417	10 cobar place	10-cobar-place-fisher-act-2611/201081452511	1992
67418	11 cobar place	11-cobar-place-fisher-act-2611/20173110811	1992
67419	12 cobar place	12-cobar-place-fisher-act-2611/20718017811	1992
67420	13 cobar place	13-cobar-place-fisher-act-2611/20394969811	1992
67421	2 cobar place	2-cobar-place-fisher-act-2611/20475772811	1992
67422	3 cobar place	3-cobar-place-fisher-act-2611/20980473411	1992
67423	4 cobar place	4-cobar-place-fisher-act-2611/20899726611	1992
67424	5 cobar place	5-cobar-place-fisher-act-2611/20495989911	1992
67425	6 cobar place	6-cobar-place-fisher-act-2611/201262945211	1992
67426	7 cobar place	7-cobar-place-fisher-act-2611/20455567411	1992
67427	8 cobar place	8-cobar-place-fisher-act-2611/20213582811	1992
67428	9 cobar place	9-cobar-place-fisher-act-2611/20839158211	1992
67429	1 coobina place	1-4-coobina-place-fisher-act-2611/20112506211	1993
67430	10 coobina place	10-coobina-place-fisher-act-2611/201182310311	1993
67431	11 coobina place	11-coobina-place-fisher-act-2611/20839158311	1993
67432	12 coobina place	12-coobina-place-fisher-act-2611/2092403511	1993
67433	13 coobina place	13-coobina-place-fisher-act-2611/2092403411	1993
67434	14 coobina place	14-coobina-place-fisher-act-2611/20394969911	1993
67435	15 coobina place	15-coobina-place-fisher-act-2611/201162092011	1993
67436	2 coobina place	2-coobina-place-fisher-act-2611/20112506111	1993
67437	3 coobina place	3-coobina-place-fisher-act-2611/20718017911	1993
67438	4 coobina place	4-coobina-place-fisher-act-2611/20596998211	1993
67439	5 coobina place	5-coobina-place-fisher-act-2611/201202460011	1993
67440	6 coobina place	6-coobina-place-fisher-act-2611/20617232011	1993
67441	7 coobina place	7-coobina-place-fisher-act-2611/201020854411	1993
67442	8 coobina place	8-coobina-place-fisher-act-2611/20576791111	1993
67443	9 coobina place	9-coobina-place-fisher-act-2611/201222673511	1993
67444	1 eleanora street	1-2-eleanora-street-fisher-act-2611/201454390411	1996
67445	10 eleanora street	10-eleanora-street-fisher-act-2611/2011622311	1996
67446	11 eleanora street	11-eleanora-street-fisher-act-2611/20718018011	1996
67447	12 eleanora street	12-eleanora-street-fisher-act-2611/20213582911	1996
67448	13 eleanora street	13-eleanora-street-fisher-act-2611/20354693011	1996
67449	14 eleanora street	14-eleanora-street-fisher-act-2611/2011622411	1996
67450	15 eleanora street	15-eleanora-street-fisher-act-2611/2031841811	1996
67451	16 eleanora street	16-eleanora-street-fisher-act-2611/20374794211	1996
67452	17 eleanora street	17-eleanora-street-fisher-act-2611/201101612911	1996
67453	18 eleanora street	18-eleanora-street-fisher-act-2611/20152844911	1996
67454	19 eleanora street	19-eleanora-street-fisher-act-2611/201081452611	1996
67455	2 eleanora street	2-eleanora-street-fisher-act-2611/2052086311	1996
67456	21 eleanora street	21-eleanora-street-fisher-act-2611/20859379911	1996
67457	23 eleanora street	23-eleanora-street-fisher-act-2611/20374794311	1996
67458	25 eleanora street	25-eleanora-street-fisher-act-2611/20556613111	1996
67459	3 eleanora street	3-eleanora-street-fisher-act-2611/201202460111	1996
67460	31 eleanora street	31-eleanora-street-fisher-act-2611/20637419611	1996
67461	4 eleanora street	4-eleanora-street-fisher-act-2611/201081452811	1996
67462	5 eleanora street	5-eleanora-street-fisher-act-2611/20677653911	1996
67463	6 eleanora street	6-eleanora-street-fisher-act-2611/201081452711	1996
67464	6a eleanora street	6a-eleanora-street-fisher-act-2611/20839158411	1996
67465	7 eleanora street	7-eleanora-street-fisher-act-2611/20132618511	1996
67466	8 eleanora street	8-eleanora-street-fisher-act-2611/20475772911	1996
67467	9 eleanora street	9-eleanora-street-fisher-act-2611/20152845011	1996
67468	1 fisher square	1-1-fisher-square-fisher-act-2611/201242794811	1997
67469	1 fisher square	1-15-fisher-square-fisher-act-2611/20778562611	1997
67470	1 fisher square	1-8-fisher-square-fisher-act-2611/201317675011	1997
67471	1 fisher square	1-fisher-square-fisher-act-2611/20839158511	1997
67472	10 fisher square	10-fisher-square-fisher-act-2611/201605941011	1997
67473	11 fisher square	11-fisher-square-fisher-act-2611/201605941111	1997
67474	12 fisher square	12-fisher-square-fisher-act-2611/201605941211	1997
67475	13 fisher square	13-fisher-square-fisher-act-2611/201605941311	1997
67476	14 fisher square	14-fisher-square-fisher-act-2611/201605941411	1997
67477	15 fisher square	15-fisher-square-fisher-act-2611/201605941511	1997
67478	16 fisher square	16-21-fisher-square-fisher-act-2611/20374794411	1997
67479	16 fisher square	16-fisher-square-fisher-act-2611/201605941611	1997
67480	17 fisher square	17-21-fisher-square-fisher-act-2611/20919966811	1997
67481	18 fisher square	18-21-fisher-square-fisher-act-2611/20516183411	1997
67482	19 fisher square	19-21-fisher-square-fisher-act-2611/201121821011	1997
67483	2 fisher square	2-1-fisher-square-fisher-act-2611/201317616311	1997
67484	2 fisher square	2-8-fisher-square-fisher-act-2611/201317675111	1997
67485	2 fisher square	2-fisher-square-fisher-act-2611/201605941711	1997
67486	20 fisher square	20-21-fisher-square-fisher-act-2611/20273979111	1997
67487	21 fisher square	21-fisher-square-fisher-act-2611/20173110911	1997
67488	3 fisher square	3-1-fisher-square-fisher-act-2611/201317616411	1997
67489	3 fisher square	3-8-fisher-square-fisher-act-2611/201317675211	1997
67490	3 fisher square	3-fisher-square-fisher-act-2611/201605941811	1997
67491	4 fisher square	4-1-fisher-square-fisher-act-2611/201317616511	1997
67492	4 fisher square	4-8-fisher-square-fisher-act-2611/201317675311	1997
67493	4 fisher square	4-fisher-square-fisher-act-2611/201605941911	1997
67494	5 fisher square	5-1-fisher-square-fisher-act-2611/201317616611	1997
67495	5 fisher square	5-8-fisher-square-fisher-act-2611/201317675411	1997
67496	5 fisher square	5-fisher-square-fisher-act-2611/201605942011	1997
67497	6 fisher square	6-1-fisher-square-fisher-act-2611/201317616711	1997
67498	6 fisher square	6-8-fisher-square-fisher-act-2611/201317675511	1997
67499	6 fisher square	6-fisher-square-fisher-act-2611/201605942111	1997
67500	7 fisher square	7-1-fisher-square-fisher-act-2611/201317616811	1997
67501	7 fisher square	7-fisher-square-fisher-act-2611/201605942211	1997
67502	8 fisher square	8-1-fisher-square-fisher-act-2611/201317616911	1997
67503	8 fisher square	8-18-fisher-square-fisher-act-2611/2031841911	1997
67504	8 fisher square	8-fisher-square-fisher-act-2611/20415134111	1997
67505	9 fisher square	9-fisher-square-fisher-act-2611/201605942311	1997
67506	1 greenvale street	1-58-greenvale-street-fisher-act-2611/20112506411	1998
67507	1 greenvale street	1-60-greenvale-street-fisher-act-2611/20112506311	1998
67508	10 greenvale street	10-greenvale-street-fisher-act-2611/20919966911	1998
67509	11 greenvale street	11-greenvale-street-fisher-act-2611/201000715311	1998
67510	12 greenvale street	12-greenvale-street-fisher-act-2611/20859380011	1998
67511	13 greenvale street	13-greenvale-street-fisher-act-2611/20374794511	1998
67512	14 greenvale street	14-greenvale-street-fisher-act-2611/20455567511	1998
67513	15 greenvale street	15-greenvale-street-fisher-act-2611/201081452911	1998
67514	16 greenvale street	16-greenvale-street-fisher-act-2611/20132618611	1998
67515	17 greenvale street	17-greenvale-street-fisher-act-2611/20435399311	1998
67516	18 greenvale street	18-greenvale-street-fisher-act-2611/201182310511	1998
67517	19 greenvale street	19-greenvale-street-fisher-act-2611/201000715411	1998
67518	2 greenvale street	2-56-greenvale-street-fisher-act-2611/20738204711	1998
67519	2 greenvale street	2-58-greenvale-street-fisher-act-2611/20596998411	1998
67520	2 greenvale street	2-60-greenvale-street-fisher-act-2611/20637419711	1998
67521	2 greenvale street	2-greenvale-street-fisher-act-2611/201121821211	1998
67522	20 greenvale street	20-greenvale-street-fisher-act-2611/20213583011	1998
67523	21 greenvale street	21-greenvale-street-fisher-act-2611/20697869511	1998
67524	22 greenvale street	22-greenvale-street-fisher-act-2611/20657552511	1998
67525	23 greenvale street	23-greenvale-street-fisher-act-2611/20173111011	1998
67526	24 greenvale street	24-greenvale-street-fisher-act-2611/201121821111	1998
67527	25 greenvale street	25-greenvale-street-fisher-act-2611/201283149911	1998
67528	26 greenvale street	26-greenvale-street-fisher-act-2611/201182310611	1998
67529	27 greenvale street	27-greenvale-street-fisher-act-2611/20233746211	1998
67530	28 greenvale street	28-greenvale-street-fisher-act-2611/20879532111	1998
67531	29 greenvale street	29-greenvale-street-fisher-act-2611/2092403611	1998
67532	3 greenvale street	3-greenvale-street-fisher-act-2611/201202460211	1998
67533	30 greenvale street	30-greenvale-street-fisher-act-2611/20152845211	1998
67534	31 greenvale street	31-greenvale-street-fisher-act-2611/20233746311	1998
67535	32 greenvale street	32-greenvale-street-fisher-act-2611/20798790811	1998
67536	33 greenvale street	33-greenvale-street-fisher-act-2611/20213583111	1998
67537	34 greenvale street	34-greenvale-street-fisher-act-2611/20899726811	1998
67538	35 greenvale street	35-greenvale-street-fisher-act-2611/201141953711	1998
67539	36 greenvale street	36-greenvale-street-fisher-act-2611/20435399411	1998
67540	37 greenvale street	37-greenvale-street-fisher-act-2611/20738204611	1998
67541	38 greenvale street	38-greenvale-street-fisher-act-2611/201262945411	1998
67542	39 greenvale street	39-greenvale-street-fisher-act-2611/20859380111	1998
67543	4 greenvale street	4-greenvale-street-fisher-act-2611/20819021911	1998
67544	40 greenvale street	40-greenvale-street-fisher-act-2611/2011622611	1998
67545	42 greenvale street	42-greenvale-street-fisher-act-2611/20394970011	1998
67546	44 greenvale street	44-greenvale-street-fisher-act-2611/20294120411	1998
67547	46 greenvale street	46-greenvale-street-fisher-act-2611/2052086411	1998
67548	48 greenvale street	48-greenvale-street-fisher-act-2611/2092403711	1998
67549	5 greenvale street	5-greenvale-street-fisher-act-2611/201000715211	1998
67550	50 greenvale street	50-greenvale-street-fisher-act-2611/20536423111	1998
67551	56 greenvale street	56-greenvale-street-fisher-act-2611/20718018211	1998
67552	58 greenvale street	58-greenvale-street-fisher-act-2611/201020854711	1998
67553	6 greenvale street	6-greenvale-street-fisher-act-2611/20354693111	1998
67554	60 greenvale street	60-greenvale-street-fisher-act-2611/20617232111	1998
67555	7 greenvale street	7-greenvale-street-fisher-act-2611/201262945311	1998
67556	8 greenvale street	8-greenvale-street-fisher-act-2611/20314325311	1998
67557	9 greenvale street	9-greenvale-street-fisher-act-2611/2031842011	1998
67558	1 groote place	1-groote-place-fisher-act-2611/20778562711	1999
67559	10 groote place	10-groote-place-fisher-act-2611/20960343211	1999
67560	3 groote place	3-groote-place-fisher-act-2611/20415134211	1999
67561	4 groote place	4-groote-place-fisher-act-2611/2031842111	1999
67562	5 groote place	5-groote-place-fisher-act-2611/20435399511	1999
67563	6 groote place	6-groote-place-fisher-act-2611/2092403811	1999
67564	7 groote place	7-groote-place-fisher-act-2611/20657552611	1999
67565	8 groote place	8-groote-place-fisher-act-2611/20112506511	1999
67566	8a groote place	8a-groote-place-fisher-act-2611/201466367011	1999
67567	10 gulgong place	10-gulgong-place-fisher-act-2611/20637419811	2000
67568	11 gulgong place	11-gulgong-place-fisher-act-2611/201000715511	2000
67569	12 gulgong place	12-gulgong-place-fisher-act-2611/20819022011	2000
67570	2 gulgong place	2-gulgong-place-fisher-act-2611/20173111211	2000
67571	3 gulgong place	3-gulgong-place-fisher-act-2611/20294120511	2000
67572	4 gulgong place	4-gulgong-place-fisher-act-2611/20697869611	2000
67573	5 gulgong place	5-gulgong-place-fisher-act-2611/20173111111	2000
67574	6 gulgong place	6-gulgong-place-fisher-act-2611/20374794611	2000
67575	7 gulgong place	7-gulgong-place-fisher-act-2611/201061187711	2000
67576	8 gulgong place	8-gulgong-place-fisher-act-2611/20152845311	2000
67577	9 gulgong place	9-gulgong-place-fisher-act-2611/20576791311	2000
67578	1 hamersley place	1-hamersley-place-fisher-act-2611/2092403911	2001
67579	10 hamersley place	10-hamersley-place-fisher-act-2611/201222673711	2001
67580	11 hamersley place	11-hamersley-place-fisher-act-2611/20273979311	2001
67581	12 hamersley place	12-hamersley-place-fisher-act-2611/20536423211	2001
67582	14 hamersley place	14-hamersley-place-fisher-act-2611/20637419911	2001
67583	2 hamersley place	2-hamersley-place-fisher-act-2611/2052086511	2001
67584	3 hamersley place	3-hamersley-place-fisher-act-2611/20132618711	2001
67585	4 hamersley place	4-hamersley-place-fisher-act-2611/201000715711	2001
67586	5 hamersley place	5-hamersley-place-fisher-act-2611/20798790911	2001
67587	6 hamersley place	6-hamersley-place-fisher-act-2611/201081453211	2001
67588	7 hamersley place	7-hamersley-place-fisher-act-2611/20475773111	2001
67589	7a hamersley place	7a-hamersley-place-fisher-act-2611/20758411711	2001
67590	8 hamersley place	8-hamersley-place-fisher-act-2611/20374794711	2001
67591	9 hamersley place	9-hamersley-place-fisher-act-2611/20334554711	2001
67592	1 jarrahdale street	1-jarrahdale-street-fisher-act-2611/20516183711	2003
67593	11 jarrahdale street	11-jarrahdale-street-fisher-act-2611/20455567611	2003
67594	13 jarrahdale street	13-jarrahdale-street-fisher-act-2611/20738204811	2003
