StreetAddressID	StreetAddress	StreetAddressURL	StreetID
86730	12 condamine street	12-19-condamine-street-turner-act-2612/20416929811	2606
86731	12 condamine street	12-condamine-street-turner-act-2612/20154632711	2606
86732	13 condamine street	13-19-condamine-street-turner-act-2612/20215379911	2606
86733	13 condamine street	13-20-condamine-street-turner-act-2612/20598789911	2606
86734	13 condamine street	13-condamine-street-turner-act-2612/20517985611	2606
86735	14 condamine street	14-19-condamine-street-turner-act-2612/20376563611	2606
86736	14 condamine street	14-20-condamine-street-turner-act-2612/20356473111	2606
86737	14 condamine street	14-condamine-street-turner-act-2612/20538237811	2606
86738	15 condamine street	15-19-condamine-street-turner-act-2612/201123614911	2606
86739	15 condamine street	15-20-condamine-street-turner-act-2612/20114288611	2606
86740	15 condamine street	15-condamine-street-turner-act-2612/201184126711	2606
86741	16 condamine street	16-19-condamine-street-turner-act-2612/201083257911	2606
86742	16 condamine street	16-20-condamine-street-turner-act-2612/201062976711	2606
86743	16 condamine street	16-condamine-street-turner-act-2612/20114288811	2606
86744	17 condamine street	17-19-condamine-street-turner-act-2612/20820803311	2606
86745	17 condamine street	17-condamine-street-turner-act-2612/20639183011	2606
86746	18 condamine street	18-19-condamine-street-turner-act-2612/20295925611	2606
86747	19 condamine street	19-19-condamine-street-turner-act-2612/20356473211	2606
86748	19 condamine street	19-condamine-street-turner-act-2612/20679457811	2606
86749	2 condamine street	2-12-condamine-street-turner-act-2612/20780349711	2606
86750	2 condamine street	2-19-condamine-street-turner-act-2612/201184126311	2606
86751	20 condamine street	20-19-condamine-street-turner-act-2612/20215379811	2606
86752	20 condamine street	20-condamine-street-turner-act-2612/201605937011	2606
86753	21 condamine street	21-19-condamine-street-turner-act-2612/20195033011	2606
86754	21 condamine street	21-condamine-street-turner-act-2612/20538237711	2606
86755	22 condamine street	22-19-condamine-street-turner-act-2612/20114288711	2606
86756	22 condamine street	22-condamine-street-turner-act-2612/20578594711	2606
86757	23 condamine street	23-19-condamine-street-turner-act-2612/201184126511	2606
86758	23 condamine street	23-condamine-street-turner-act-2612/20114288511	2606
86759	24 condamine street	24-19-condamine-street-turner-act-2612/2094185911	2606
86760	25 condamine street	25-19-condamine-street-turner-act-2612/201184126411	2606
86761	25 condamine street	25-condamine-street-turner-act-2612/20114288911	2606
86762	26 condamine street	26-19-condamine-street-turner-act-2612/2013419711	2606
86763	27 condamine street	27-19-condamine-street-turner-act-2612/201184126611	2606
86764	28 condamine street	28-19-condamine-street-turner-act-2612/20598790111	2606
86765	29 condamine street	29-19-condamine-street-turner-act-2612/20780349611	2606
86766	3 condamine street	3-12-condamine-street-turner-act-2612/201244576611	2606
86767	3 condamine street	3-19-condamine-street-turner-act-2612/20235554111	2606
86768	30 condamine street	30-19-condamine-street-turner-act-2612/201143759011	2606
86769	30 condamine street	30-condamine-street-turner-act-2612/20982258611	2606
86770	31 condamine street	31-19-condamine-street-turner-act-2612/20679457711	2606
86771	32 condamine street	32-19-condamine-street-turner-act-2612/20396783511	2606
86772	32 condamine street	32-condamine-street-turner-act-2612/201002486411	2606
86773	33 condamine street	33-19-condamine-street-turner-act-2612/201163879811	2606
86774	34 condamine street	34-19-condamine-street-turner-act-2612/20376563811	2606
86775	35 condamine street	35-19-condamine-street-turner-act-2612/20134417011	2606
86776	36 condamine street	36-19-condamine-street-turner-act-2612/20416929911	2606
86777	37 condamine street	37-19-condamine-street-turner-act-2612/20941988211	2606
86778	4 condamine street	4-12-condamine-street-turner-act-2612/20134417111	2606
86779	4 condamine street	4-19-condamine-street-turner-act-2612/20538237911	2606
86780	49 condamine street	49-condamine-street-turner-act-2612/20376563911	2606
86781	5 condamine street	5-12-condamine-street-turner-act-2612/20659352411	2606
86782	5 condamine street	5-19-condamine-street-turner-act-2612/2013419611	2606
86783	6 condamine street	6-12-condamine-street-turner-act-2612/20336363011	2606
86784	6 condamine street	6-19-condamine-street-turner-act-2612/201123615011	2606
86785	62 condamine street	62-condamine-street-turner-act-2612/2074034411	2606
86786	64 condamine street	64-condamine-street-turner-act-2612/2074034511	2606
86787	66 condamine street	66-condamine-street-turner-act-2612/20275744511	2606
86788	68 condamine street	68-condamine-street-turner-act-2612/20215380011	2606
86789	7 condamine street	7-12-condamine-street-turner-act-2612/20517985511	2606
86790	7 condamine street	7-19-condamine-street-turner-act-2612/20881335711	2606
86791	70 condamine street	70-condamine-street-turner-act-2612/20639183111	2606
86792	72 condamine street	72-condamine-street-turner-act-2612/20477561211	2606
86793	74 condamine street	74-condamine-street-turner-act-2612/20780349911	2606
86794	8 condamine street	8-12-condamine-street-turner-act-2612/20154632611	2606
86795	8 condamine street	8-19-condamine-street-turner-act-2612/201184126211	2606
86796	9 condamine street	9-12-condamine-street-turner-act-2612/20962121911	2606
86797	9 condamine street	9-19-condamine-street-turner-act-2612/20598790011	2606
86798	9 condamine street	9-condamine-street-turner-act-2612/20457373911	2606
86799	1 david street	1-22-david-street-turner-act-2612/20820858611	2608
86800	10 david street	10-22-david-street-turner-act-2612/20619073511	2608
86801	100 david street	100-12-david-street-turner-act-2612/2053937811	2608
86802	101 david street	101-12-david-street-turner-act-2612/20820858511	2608
86803	102 david street	102-12-david-street-turner-act-2612/201123671511	2608
86804	103 david street	103-12-david-street-turner-act-2612/20174950811	2608
86805	104 david street	104-12-david-street-turner-act-2612/20316173211	2608
86806	105 david street	105-12-david-street-turner-act-2612/20295980811	2608
86807	106 david street	106-12-david-street-turner-act-2612/20780408511	2608
86808	107 david street	107-12-david-street-turner-act-2612/201063034011	2608
86809	108 david street	108-12-david-street-turner-act-2612/2053937711	2608
86810	109 david street	109-12-david-street-turner-act-2612/20295980711	2608
86811	11 david street	11-22-david-street-turner-act-2612/20134470811	2608
86812	11 david street	11-28-david-street-turner-act-2612/201002541211	2608
86813	110 david street	110-12-david-street-turner-act-2612/20800650311	2608
86814	111 david street	111-12-david-street-turner-act-2612/201264781611	2608
86815	112 david street	112-12-david-street-turner-act-2612/20659408411	2608
86816	113 david street	113-12-david-street-turner-act-2612/201083313311	2608
86817	114 david street	114-12-david-street-turner-act-2612/20881392911	2608
86818	115 david street	115-12-david-street-turner-act-2612/201264781711	2608
86819	116 david street	116-12-david-street-turner-act-2612/201063034311	2608
86820	117 david street	117-12-david-street-turner-act-2612/20619073411	2608
86821	118 david street	118-12-david-street-turner-act-2612/201224499111	2608
86822	119 david street	119-12-david-street-turner-act-2612/2033711211	2608
86823	12 david street	12-22-david-street-turner-act-2612/20376623811	2608
86824	12 david street	12-28-david-street-turner-act-2612/20679512111	2608
86825	12 david street	12-david-street-turner-act-2612/20195087411	2608
86826	120 david street	120-12-david-street-turner-act-2612/2013474911	2608
86827	121 david street	121-12-david-street-turner-act-2612/201224498811	2608
86828	122 david street	122-12-david-street-turner-act-2612/20195087211	2608
86829	123 david street	123-12-david-street-turner-act-2612/20497845811	2608
86830	124 david street	124-12-david-street-turner-act-2612/20578655511	2608
86831	13 david street	13-22-david-street-turner-act-2612/20619073311	2608
86832	13 david street	13-28-david-street-turner-act-2612/20416984411	2608
86833	14 david street	14-22-david-street-turner-act-2612/20841026311	2608
86834	14 david street	14-28-david-street-turner-act-2612/201002541311	2608
86835	15 david street	15-22-david-street-turner-act-2612/201123671411	2608
86836	15 david street	15-30-david-street-turner-act-2612/20800650411	2608
86837	16 david street	16-22-david-street-turner-act-2612/20255729911	2608
86838	16 david street	16-30-david-street-turner-act-2612/20699736711	2608
86839	16 david street	16-david-street-turner-act-2612/201204330011	2608
86840	17 david street	17-22-david-street-turner-act-2612/20457434811	2608
86841	17 david street	17-30-david-street-turner-act-2612/20235610111	2608
86842	18 david street	18-22-david-street-turner-act-2612/20497846111	2608
86843	18 david street	18-30-david-street-turner-act-2612/20416984311	2608
86844	18 david street	18-david-street-turner-act-2612/20679512011	2608
86845	19 david street	19-32-david-street-turner-act-2612/20699736611	2608
86846	2 david street	2-22-david-street-turner-act-2612/201284973911	2608
86847	20 david street	20-32-david-street-turner-act-2612/201224499011	2608
86848	20 david street	20-david-street-turner-act-2612/20396838211	2608
86849	21 david street	21-32-david-street-turner-act-2612/201143816911	2608
86850	22 david street	22-32-david-street-turner-act-2612/20679512211	2608
86851	22 david street	22-david-street-turner-act-2612/20316173311	2608
86852	23 david street	23-34-david-street-turner-act-2612/20457434911	2608
86853	24 david street	24-34-david-street-turner-act-2612/20901589211	2608
86854	25 david street	25-34-david-street-turner-act-2612/201063034211	2608
86855	26 david street	26-34-david-street-turner-act-2612/20679512311	2608
86856	26 david street	26-david-street-turner-act-2612/20659408511	2608
86857	28 david street	28-david-street-turner-act-2612/20477619311	2608
86858	3 david street	3-22-david-street-turner-act-2612/201103490411	2608
86859	30 david street	30-david-street-turner-act-2612/20619073611	2608
86860	32 david street	32-david-street-turner-act-2612/2074093111	2608
86861	34 david street	34-david-street-turner-act-2612/20558466011	2608
86862	36 david street	36-david-street-turner-act-2612/20881392811	2608
86863	38 david street	38-david-street-turner-act-2612/20114346311	2608
86864	4 david street	4-22-david-street-turner-act-2612/2013475111	2608
86865	40 david street	40-david-street-turner-act-2612/20901589311	2608
86866	42 david street	42-david-street-turner-act-2612/20760274011	2608
86867	44 david street	44-david-street-turner-act-2612/20740069211	2608
86868	46 david street	46-david-street-turner-act-2612/20619073211	2608
86869	5 david street	5-22-david-street-turner-act-2612/20982316911	2608
86870	50 david street	50-david-street-turner-act-2612/20740069311	2608
86871	52 david street	52-david-street-turner-act-2612/2074093011	2608
86872	54 david street	54-david-street-turner-act-2612/20356529411	2608
86873	56 david street	56-david-street-turner-act-2612/20497846011	2608
86874	58 david street	58-david-street-turner-act-2612/20396838311	2608
86875	58a david street	58a-david-street-turner-act-2612/20780408611	2608
86876	58b david street	58b-david-street-turner-act-2612/20921818511	2608
86877	6 david street	6-22-david-street-turner-act-2612/201224499211	2608
86878	60 david street	60-david-street-turner-act-2612/201621326411	2608
86879	60 david street	60-david-street-turner-act-2612/201665472911	2608
86880	62 david street	62-david-street-turner-act-2612/20558465811	2608
86881	64 david street	64-david-street-turner-act-2612/20477619211	2608
86882	65 david street	65-12-david-street-turner-act-2612/20437255711	2608
86883	66 david street	66-12-david-street-turner-act-2612/201103490311	2608
86884	66 david street	66-david-street-turner-act-2612/201103490211	2608
86885	66a david street	66a-david-street-turner-act-2612/20578655311	2608
86886	67 david street	67-12-david-street-turner-act-2612/201163939211	2608
86887	68 david street	68-12-david-street-turner-act-2612/20578655411	2608
86888	69 david street	69-12-david-street-turner-act-2612/20982316811	2608
86889	7 david street	7-22-david-street-turner-act-2612/20376623911	2608
86890	70 david street	70-12-david-street-turner-act-2612/20962176011	2608
86891	70 david street	70-david-street-turner-act-2612/20457434711	2608
86892	71 david street	71-12-david-street-turner-act-2612/20679512411	2608
86893	72 david street	72-12-david-street-turner-act-2612/20255730011	2608
86894	72 david street	72-david-street-turner-act-2612/20679511911	2608
86895	73 david street	73-12-david-street-turner-act-2612/201184186611	2608
86896	74 david street	74-12-david-street-turner-act-2612/20659408311	2608
86897	74 david street	74-david-street-turner-act-2612/2013475011	2608
86898	75 david street	75-12-david-street-turner-act-2612/20719882811	2608
86899	76 david street	76-12-david-street-turner-act-2612/201123671211	2608
86900	76 david street	76-david-street-turner-act-2612/20962175911	2608
86901	77 david street	77-12-david-street-turner-act-2612/20699736511	2608
86902	78 david street	78-12-david-street-turner-act-2612/20921818411	2608
86903	78 david street	78-david-street-turner-act-2612/20154690911	2608
86904	79 david street	79-12-david-street-turner-act-2612/201103490011	2608
86905	8 david street	8-22-david-street-turner-act-2612/20376623711	2608
86906	80 david street	80-12-david-street-turner-act-2612/20195087111	2608
86907	80 david street	80-david-street-turner-act-2612/201224498911	2608
86908	81 david street	81-12-david-street-turner-act-2612/20376623611	2608
86909	82 david street	82-12-david-street-turner-act-2612/20255730111	2608
86910	83 david street	83-12-david-street-turner-act-2612/20881392711	2608
86911	84 david street	84-12-david-street-turner-act-2612/20497845911	2608
86912	85 david street	85-12-david-street-turner-act-2612/2094243111	2608
86913	86 david street	86-12-david-street-turner-act-2612/20195087311	2608
86914	87 david street	87-12-david-street-turner-act-2612/20134470711	2608
86915	88 david street	88-12-david-street-turner-act-2612/20235610011	2608
86916	89 david street	89-12-david-street-turner-act-2612/201022715011	2608
86917	9 david street	9-22-david-street-turner-act-2612/20679512511	2608
86918	90 david street	90-12-david-street-turner-act-2612/201284973811	2608
86919	91 david street	91-12-david-street-turner-act-2612/20841026211	2608
86920	92 david street	92-12-david-street-turner-act-2612/201163939111	2608
86921	93 david street	93-12-david-street-turner-act-2612/201063034111	2608
86922	94 david street	94-12-david-street-turner-act-2612/20942044811	2608
86923	95 david street	95-12-david-street-turner-act-2612/20215437711	2608
86924	96 david street	96-12-david-street-turner-act-2612/201103490111	2608
86925	97 david street	97-12-david-street-turner-act-2612/201123671311	2608
86926	98 david street	98-12-david-street-turner-act-2612/201244631811	2608
86927	99 david street	99-12-david-street-turner-act-2612/20558465911	2608
86928	1 forbes street	1-11-forbes-street-turner-act-2612/201520340811	2612
86929	1 forbes street	1-2-forbes-street-turner-act-2612/201023220311	2612
86930	1 forbes street	1-2-forbes-street-turner-act-2612/201043401411	2612
86931	1 forbes street	1-2-forbes-street-turner-act-2612/201103988911	2612
86932	1 forbes street	1-2-forbes-street-turner-act-2612/201245138611	2612
86933	1 forbes street	1-2-forbes-street-turner-act-2612/201285473511	2612
86934	1 forbes street	1-2-forbes-street-turner-act-2612/201544026111	2612
86935	1 forbes street	1-2-forbes-street-turner-act-2612/20155204811	2612
86936	1 forbes street	1-2-forbes-street-turner-act-2612/20357034911	2612
86937	1 forbes street	1-2-forbes-street-turner-act-2612/20457937111	2612
86938	1 forbes street	1-2-forbes-street-turner-act-2612/20478140511	2612
86939	1 forbes street	1-2-forbes-street-turner-act-2612/20639732611	2612
86940	1 forbes street	1-2-forbes-street-turner-act-2612/20720391411	2612
86941	1 forbes street	1-2-forbes-street-turner-act-2612/20861741911	2612
86942	1 forbes street	1-23-forbes-street-turner-act-2612/201543912311	2612
86943	1 forbes street	1-24-forbes-street-turner-act-2612/20720391311	2612
86944	1 forbes street	1-25-forbes-street-turner-act-2612/20740575311	2612
86945	1 forbes street	1-29-forbes-street-turner-act-2612/20801161411	2612
86946	1 forbes street	1-32-forbes-street-turner-act-2612/201184697511	2612
86947	1 forbes street	1-33-forbes-street-turner-act-2612/201204839911	2612
86948	1 forbes street	1-36-forbes-street-turner-act-2612/20740575811	2612
86949	1 forbes street	1-37-forbes-street-turner-act-2612/201678245511	2612
86950	1 forbes street	1-48-forbes-street-turner-act-2612/20619574711	2612
86951	1 forbes street	1-52-forbes-street-turner-act-2612/20256230711	2612
86952	1 forbes street	1-52a-forbes-street-turner-act-2612/201466185211	2612
86953	1 forbes street	1-54-forbes-street-turner-act-2612/20134973511	2612
86954	1 forbes street	1-54b-forbes-street-turner-act-2612/201466185311	2612
86955	1 forbes street	1-forbes-street-turner-act-2612/2013978411	2612
86956	10 forbes street	10-11-forbes-street-turner-act-2612/201520340711	2612
86957	10 forbes street	10-2-forbes-street-turner-act-2612/201003055811	2612
86958	10 forbes street	10-2-forbes-street-turner-act-2612/201023220411	2612
86959	10 forbes street	10-2-forbes-street-turner-act-2612/201204840111	2612
86960	10 forbes street	10-2-forbes-street-turner-act-2612/20134974311	2612
86961	10 forbes street	10-2-forbes-street-turner-act-2612/201544025311	2612
86962	10 forbes street	10-2-forbes-street-turner-act-2612/20336933311	2612
86963	10 forbes street	10-2-forbes-street-turner-act-2612/20336933411	2612
86964	10 forbes street	10-2-forbes-street-turner-act-2612/20841533211	2612
86965	10 forbes street	10-2-forbes-street-turner-act-2612/20942556911	2612
86966	10 forbes street	10-23-forbes-street-turner-act-2612/201543911711	2612
86967	10 forbes street	10-24-forbes-street-turner-act-2612/20276303511	2612
86968	10 forbes street	10-25-forbes-street-turner-act-2612/201083829411	2612
86969	10 forbes street	10-29-forbes-street-turner-act-2612/20841532811	2612
86970	10 forbes street	10-33-forbes-street-turner-act-2612/20336932811	2612
86971	10 forbes street	10-37-forbes-street-turner-act-2612/201678245211	2612
86972	10 forbes street	10-48-forbes-street-turner-act-2612/20134973611	2612
86973	10 forbes street	10-52-forbes-street-turner-act-2612/20336932611	2612
86974	10 forbes street	10-52a-forbes-street-turner-act-2612/201466183211	2612
86975	10 forbes street	10-54-forbes-street-turner-act-2612/20619574811	2612
86976	10 forbes street	10-54b-forbes-street-turner-act-2612/201466183311	2612
86977	10a forbes street	10a-52-forbes-street-turner-act-2612/201481048611	2612
86978	10b forbes street	10b-54-forbes-street-turner-act-2612/201481048711	2612
86979	11 forbes street	11-2-forbes-street-turner-act-2612/201124172711	2612
86980	11 forbes street	11-2-forbes-street-turner-act-2612/201316980111	2612
86981	11 forbes street	11-2-forbes-street-turner-act-2612/20155204911	2612
86982	11 forbes street	11-2-forbes-street-turner-act-2612/20155205011	2612
86983	11 forbes street	11-2-forbes-street-turner-act-2612/20276303711	2612
86984	11 forbes street	11-2-forbes-street-turner-act-2612/20296480211	2612
86985	11 forbes street	11-2-forbes-street-turner-act-2612/20720391711	2612
86986	11 forbes street	11-2-forbes-street-turner-act-2612/20962681211	2612
86987	11 forbes street	11-2-forbes-street-turner-act-2612/20962681311	2612
86988	11 forbes street	11-23-forbes-street-turner-act-2612/201543911811	2612
86989	11 forbes street	11-24-forbes-street-turner-act-2612/20437773411	2612
86990	11 forbes street	11-25-forbes-street-turner-act-2612/20215924011	2612
86991	11 forbes street	11-29-forbes-street-turner-act-2612/201083829311	2612
86992	11 forbes street	11-33-forbes-street-turner-act-2612/20478140211	2612
86993	11 forbes street	11-37-forbes-street-turner-act-2612/201678245311	2612
86994	11 forbes street	11-48-forbes-street-turner-act-2612/201103988711	2612
86995	11 forbes street	11-52-forbes-street-turner-act-2612/201103987911	2612
86996	11 forbes street	11-52a-forbes-street-turner-act-2612/201466183411	2612
86997	11 forbes street	11-54-forbes-street-turner-act-2612/20478139911	2612
86998	11 forbes street	11-54b-forbes-street-turner-act-2612/201466183511	2612
86999	11 forbes street	11-forbes-street-turner-act-2612/20902099711	2612
87000	11a forbes street	11a-2-forbes-street-turner-act-2612/201023220511	2612
87001	11a forbes street	11a-2-forbes-street-turner-act-2612/201544025411	2612
87002	11a forbes street	11a-2-forbes-street-turner-act-2612/20195595511	2612
87003	11a forbes street	11a-2-forbes-street-turner-act-2612/20558978011	2612
87004	11a forbes street	11a-2-forbes-street-turner-act-2612/20599364411	2612
87005	11a forbes street	11a-52-forbes-street-turner-act-2612/201481048811	2612
87006	11b forbes street	11b-54-forbes-street-turner-act-2612/201481048911	2612
87007	12 forbes street	12-2-forbes-street-turner-act-2612/20114849011	2612
87008	12 forbes street	12-2-forbes-street-turner-act-2612/201184697311	2612
87009	12 forbes street	12-2-forbes-street-turner-act-2612/201544025511	2612
87010	12 forbes street	12-2-forbes-street-turner-act-2612/20195595711	2612
87011	12 forbes street	12-2-forbes-street-turner-act-2612/2034225311	2612
87012	12 forbes street	12-2-forbes-street-turner-act-2612/2054427711	2612
87013	12 forbes street	12-2-forbes-street-turner-act-2612/20619575911	2612
87014	12 forbes street	12-2-forbes-street-turner-act-2612/20659906911	2612
87015	12 forbes street	12-2-forbes-street-turner-act-2612/20760775111	2612
87016	12 forbes street	12-23-forbes-street-turner-act-2612/201543911911	2612
87017	12 forbes street	12-24-forbes-street-turner-act-2612/20175458111	2612
87018	12 forbes street	12-25-forbes-street-turner-act-2612/20942556611	2612
87019	12 forbes street	12-29-forbes-street-turner-act-2612/20478140111	2612
87020	12 forbes street	12-33-forbes-street-turner-act-2612/20861741711	2612
