StreetAddressID	StreetAddress	StreetAddressURL	StreetID
4091	4 thesiger court	4-6-thesiger-court-deakin-act-2600/20748019611	107
4092	40 thesiger court	40-thesiger-court-deakin-act-2600/20909533511	107
4093	42 thesiger court	42-thesiger-court-deakin-act-2600/201272750911	107
4094	44 thesiger court	44-thesiger-court-deakin-act-2600/20909533411	107
4095	5 thesiger court	5-10-thesiger-court-deakin-act-2600/20122247111	107
4096	5 thesiger court	5-16-thesiger-court-deakin-act-2600/20485589711	107
4097	5 thesiger court	5-22-thesiger-court-deakin-act-2600/20102169011	107
4098	5 thesiger court	5-31-thesiger-court-deakin-act-2600/20485589811	107
4099	5 thesiger court	5-32-thesiger-court-deakin-act-2600/2082040611	107
4100	5 thesiger court	5-38-thesiger-court-deakin-act-2600/20203119811	107
4101	5 thesiger court	5-6-thesiger-court-deakin-act-2600/20546264911	107
4102	6 thesiger court	6-22-thesiger-court-deakin-act-2600/20344377311	107
4103	6 thesiger court	6-31-thesiger-court-deakin-act-2600/20445213111	107
4104	6 thesiger court	6-32-thesiger-court-deakin-act-2600/20283718911	107
4105	6 thesiger court	6-38-thesiger-court-deakin-act-2600/20243567611	107
4106	6 thesiger court	6-6-thesiger-court-deakin-act-2600/20283718811	107
4107	6 thesiger court	6-thesiger-court-deakin-act-2600/2061907711	107
4108	6a thesiger court	6a-thesiger-court-deakin-act-2600/201616012611	107
4109	6b thesiger court	6b-thesiger-court-deakin-act-2600/201616020911	107
4110	7 thesiger court	7-32-thesiger-court-deakin-act-2600/2082040711	107
4111	7 thesiger court	7-38-thesiger-court-deakin-act-2600/20384601811	107
4112	8 thesiger court	8-32-thesiger-court-deakin-act-2600/20404794311	107
4113	8 thesiger court	8-thesiger-court-deakin-act-2600/20324118811	107
4114	9 thesiger court	9-32-thesiger-court-deakin-act-2600/20203119911	107
