StreetAddressID	StreetAddress	StreetAddressURL	StreetID
151339	5 brassington place	5-brassington-place-fadden-act-2904/2060433611	5057
151340	6 brassington place	6-brassington-place-fadden-act-2904/20181445611	5057
151341	1 brentnall place	1-brentnall-place-fadden-act-2904/20463957211	5058
151342	2 brentnall place	2-brentnall-place-fadden-act-2904/20686018311	5058
151343	3 brentnall place	3-brentnall-place-fadden-act-2904/20686018411	5058
151344	4 brentnall place	4-brentnall-place-fadden-act-2904/20847511111	5058
151345	5 brentnall place	5-brentnall-place-fadden-act-2904/20242097911	5058
151346	6 brentnall place	6-brentnall-place-fadden-act-2904/20322653311	5058
151347	7 brentnall place	7-brentnall-place-fadden-act-2904/201210806411	5058
151348	8 brentnall place	8-brentnall-place-fadden-act-2904/201170422611	5058
151349	200 bugden avenue	200-bugden-avenue-fadden-act-2904/20181445911	5059
151350	201 bugden avenue	201-bugden-avenue-fadden-act-2904/20564950811	5059
151351	202 bugden avenue	202-bugden-avenue-fadden-act-2904/20282257311	5059
151352	203 bugden avenue	203-bugden-avenue-fadden-act-2904/20847511211	5059
151353	204 bugden avenue	204-bugden-avenue-fadden-act-2904/20484113311	5059
151354	205 bugden avenue	205-bugden-avenue-fadden-act-2904/20262187311	5059
151355	206 bugden avenue	206-bugden-avenue-fadden-act-2904/201009009211	5059
151356	207 bugden avenue	207-bugden-avenue-fadden-act-2904/201009009311	5059
151357	208 bugden avenue	208-bugden-avenue-fadden-act-2904/20302450611	5059
151358	209 bugden avenue	209-bugden-avenue-fadden-act-2904/201049390211	5059
151359	210 bugden avenue	210-bugden-avenue-fadden-act-2904/201130093911	5059
151360	211 bugden avenue	211-bugden-avenue-fadden-act-2904/20585140511	5059
151361	212 bugden avenue	212-bugden-avenue-fadden-act-2904/201130094311	5059
151362	214 bugden avenue	214-bugden-avenue-fadden-act-2904/20120795411	5059
151363	216 bugden avenue	216-bugden-avenue-fadden-act-2904/20786942011	5059
151364	218 bugden avenue	218-bugden-avenue-fadden-act-2904/20181445811	5059
151365	219 bugden avenue	219-bugden-avenue-fadden-act-2904/20665828811	5059
151366	220 bugden avenue	220-bugden-avenue-fadden-act-2904/2040185111	5059
151367	222 bugden avenue	222-bugden-avenue-fadden-act-2904/20100732111	5059
151368	224 bugden avenue	224-bugden-avenue-fadden-act-2904/201271282311	5059
151369	226 bugden avenue	226-bugden-avenue-fadden-act-2904/20867689111	5059
151370	228 bugden avenue	228-bugden-avenue-fadden-act-2904/201210806511	5059
151371	230 bugden avenue	230-bugden-avenue-fadden-act-2904/20282257411	5059
151372	231 bugden avenue	231-bugden-avenue-fadden-act-2904/20262187211	5059
151373	232 bugden avenue	232-bugden-avenue-fadden-act-2904/201009009611	5059
151374	232a bugden avenue	232a-bugden-avenue-fadden-act-2904/20867689611	5059
151375	232b bugden avenue	232b-bugden-avenue-fadden-act-2904/20706207011	5059
151376	233 bugden avenue	233-bugden-avenue-fadden-act-2904/201109956711	5059
151377	234 bugden avenue	234-bugden-avenue-fadden-act-2904/20100732211	5059
151378	235 bugden avenue	235-bugden-avenue-fadden-act-2904/201210806611	5059
151379	236 bugden avenue	236-bugden-avenue-fadden-act-2904/20463957311	5059
151380	237 bugden avenue	237-bugden-avenue-fadden-act-2904/2060433811	5059
151381	239 bugden avenue	239-bugden-avenue-fadden-act-2904/20585140611	5059
151382	240 bugden avenue	240-bugden-avenue-fadden-act-2904/2040185211	5059
151383	241 bugden avenue	241-bugden-avenue-fadden-act-2904/20484113411	5059
151384	242 bugden avenue	242-bugden-avenue-fadden-act-2904/20423514011	5059
151385	243 bugden avenue	243-bugden-avenue-fadden-act-2904/201089775111	5059
151386	244 bugden avenue	244-bugden-avenue-fadden-act-2904/20322653411	5059
151387	245 bugden avenue	245-bugden-avenue-fadden-act-2904/20726384211	5059
151388	246 bugden avenue	246-bugden-avenue-fadden-act-2904/20746554511	5059
151389	251 bugden avenue	251-bugden-avenue-fadden-act-2904/20867689211	5059
151390	253 bugden avenue	253-bugden-avenue-fadden-act-2904/20645680311	5059
151391	256 bugden avenue	256-bugden-avenue-fadden-act-2904/20120795611	5059
151392	259 bugden avenue	259-bugden-avenue-fadden-act-2904/20282257511	5059
151393	261 bugden avenue	261-bugden-avenue-fadden-act-2904/201049390311	5059
151394	263 bugden avenue	263-bugden-avenue-fadden-act-2904/20201627211	5059
151395	277 bugden avenue	277-bugden-avenue-fadden-act-2904/201109956611	5059
151396	279 bugden avenue	279-bugden-avenue-fadden-act-2904/20524549911	5059
151397	281 bugden avenue	281-bugden-avenue-fadden-act-2904/20342926711	5059
151398	283 bugden avenue	283-bugden-avenue-fadden-act-2904/20867689311	5059
151399	285 bugden avenue	285-bugden-avenue-fadden-act-2904/201089775211	5059
151400	287 bugden avenue	287-bugden-avenue-fadden-act-2904/201049390411	5059
151401	289 bugden avenue	289-bugden-avenue-fadden-act-2904/2019968511	5059
151402	291 bugden avenue	291-bugden-avenue-fadden-act-2904/201150302911	5059
151403	297 bugden avenue	297-bugden-avenue-fadden-act-2904/201210806711	5059
151404	299 bugden avenue	299-bugden-avenue-fadden-act-2904/20544793911	5059
151405	301 bugden avenue	301-bugden-avenue-fadden-act-2904/20665828711	5059
151406	303 bugden avenue	303-bugden-avenue-fadden-act-2904/20605377111	5059
151407	305 bugden avenue	305-bugden-avenue-fadden-act-2904/20161198411	5059
151408	307 bugden avenue	307-bugden-avenue-fadden-act-2904/201230951611	5059
151409	309 bugden avenue	309-bugden-avenue-fadden-act-2904/201251119611	5059
151410	311 bugden avenue	311-bugden-avenue-fadden-act-2904/20221914611	5059
151411	313 bugden avenue	313-bugden-avenue-fadden-act-2904/20645680211	5059
151412	315 bugden avenue	315-bugden-avenue-fadden-act-2904/20242098011	5059
151413	317 bugden avenue	317-bugden-avenue-fadden-act-2904/20140976411	5059
151414	319 bugden avenue	319-bugden-avenue-fadden-act-2904/201089775311	5059
151415	321 bugden avenue	321-bugden-avenue-fadden-act-2904/20322653511	5059
151416	323 bugden avenue	323-bugden-avenue-fadden-act-2904/20948522811	5059
151417	331 bugden avenue	331-bugden-avenue-fadden-act-2904/2080581711	5059
151418	333 bugden avenue	333-bugden-avenue-fadden-act-2904/20988815311	5059
151419	335 bugden avenue	335-bugden-avenue-fadden-act-2904/20585140711	5059
151420	337 bugden avenue	337-bugden-avenue-fadden-act-2904/201230952011	5059
151421	339 bugden avenue	339-bugden-avenue-fadden-act-2904/201029229011	5059
151422	341 bugden avenue	341-bugden-avenue-fadden-act-2904/20807157511	5059
151423	345 bugden avenue	345-bugden-avenue-fadden-act-2904/201150303011	5059
151424	351 bugden avenue	351-bugden-avenue-fadden-act-2904/20564950911	5059
151425	353 bugden avenue	353-bugden-avenue-fadden-act-2904/20625558311	5059
151426	355 bugden avenue	355-357-bugden-avenue-fadden-act-2904/201109956811	5059
151427	359 bugden avenue	359-bugden-avenue-fadden-act-2904/20120795511	5059
151428	361 bugden avenue	361-bugden-avenue-fadden-act-2904/20928300311	5059
151429	363 bugden avenue	363-bugden-avenue-fadden-act-2904/20181446011	5059
151430	365 bugden avenue	365-bugden-avenue-fadden-act-2904/20322653611	5059
151431	366 bugden avenue	366-bugden-avenue-fadden-act-2904/20807157611	5059
151432	367 bugden avenue	367-bugden-avenue-fadden-act-2904/20625558411	5059
