StreetAddressID	StreetAddress	StreetAddressURL	StreetID
91006	18 bourne street	18-bourne-street-cook-act-2614/201028910611	2711
91007	19 bourne street	19-70-bourne-street-cook-act-2614/20100423411	2711
91008	2 bourne street	2-26-bourne-street-cook-act-2614/20907732611	2711
91009	2 bourne street	2-70-bourne-street-cook-act-2614/20927991911	2711
91010	2 bourne street	2-76-bourne-street-cook-act-2614/201129792711	2711
91011	2 bourne street	2-88-bourne-street-cook-act-2614/20201309711	2711
91012	20 bourne street	20-70-bourne-street-cook-act-2614/20907732811	2711
91013	20 bourne street	20-bourne-street-cook-act-2614/201049080011	2711
91014	21 bourne street	21-70-bourne-street-cook-act-2614/20786626911	2711
91015	22 bourne street	22-70-bourne-street-cook-act-2614/20766430011	2711
91016	22 bourne street	22-bourne-street-cook-act-2614/201028910711	2711
91017	23 bourne street	23-70-bourne-street-cook-act-2614/20988500611	2711
91018	24 bourne street	24-70-bourne-street-cook-act-2614/2080267911	2711
91019	24 bourne street	24-bourne-street-cook-act-2614/20766429811	2711
91020	25 bourne street	25-70-bourne-street-cook-act-2614/20907732711	2711
91021	26 bourne street	26-70-bourne-street-cook-act-2614/20342617011	2711
91022	26 bourne street	26-bourne-street-cook-act-2614/201291163711	2711
91023	27 bourne street	27-70-bourne-street-cook-act-2614/20564642711	2711
91024	28 bourne street	28-70-bourne-street-cook-act-2614/20726071211	2711
91025	28 bourne street	28-bourne-street-cook-act-2614/20261879311	2711
91026	29 bourne street	29-70-bourne-street-cook-act-2614/20362682311	2711
91027	3 bourne street	3-24-bourne-street-cook-act-2614/20685702911	2711
91028	3 bourne street	3-70-bourne-street-cook-act-2614/20261879411	2711
91029	3 bourne street	3-78-bourne-street-cook-act-2614/20120493511	2711
91030	3 bourne street	3-92-bourne-street-cook-act-2614/20120493411	2711
91031	30 bourne street	30-70-bourne-street-cook-act-2614/20302136511	2711
91032	30 bourne street	30-bourne-street-cook-act-2614/20746251511	2711
91033	31 bourne street	31-70-bourne-street-cook-act-2614/20968358711	2711
91034	32 bourne street	32-70-bourne-street-cook-act-2614/20281953911	2711
91035	32 bourne street	32-bourne-street-cook-act-2614/20160886611	2711
91036	33 bourne street	33-16-bourne-street-cook-act-2614/20564642511	2711
91037	34 bourne street	34-14-bourne-street-cook-act-2614/20463637911	2711
91038	34 bourne street	34-bourne-street-cook-act-2614/20160886511	2711
91039	35 bourne street	35-12-bourne-street-cook-act-2614/20302136411	2711
91040	36 bourne street	36-10-bourne-street-cook-act-2614/20201309811	2711
91041	36 bourne street	36-bourne-street-cook-act-2614/201170113911	2711
91042	37 bourne street	37-8-bourne-street-cook-act-2614/20544483511	2711
91043	38 bourne street	38-6-bourne-street-cook-act-2614/20483802011	2711
91044	38 bourne street	38-70-bourne-street-cook-act-2614/20705889011	2711
91045	38 bourne street	38-bourne-street-cook-act-2614/201069253911	2711
91046	39 bourne street	39-46-bourne-street-cook-act-2614/20160886411	2711
91047	4 bourne street	4-22-bourne-street-cook-act-2614/20483801911	2711
91048	4 bourne street	4-70-bourne-street-cook-act-2614/20988500411	2711
91049	4 bourne street	4-80-bourne-street-cook-act-2614/201270974311	2711
91050	4 bourne street	4-94-bourne-street-cook-act-2614/20867381211	2711
91051	40 bourne street	40-bourne-street-cook-act-2614/20685702611	2711
91052	42 bourne street	42-bourne-street-cook-act-2614/20705888911	2711
91053	44 bourne street	44-bourne-street-cook-act-2614/201008701111	2711
91054	46 bourne street	46-bourne-street-cook-act-2614/20806849111	2711
91055	48 bourne street	48-bourne-street-cook-act-2614/20948214911	2711
91056	5 bourne street	5-20-bourne-street-cook-act-2614/201049080111	2711
91057	5 bourne street	5-70-bourne-street-cook-act-2614/20867381311	2711
91058	5 bourne street	5-82-bourne-street-cook-act-2614/20241789011	2711
91059	5 bourne street	5-96-bourne-street-cook-act-2614/20847197811	2711
91060	50 bourne street	50-bourne-street-cook-act-2614/20685703011	2711
91061	52 bourne street	52-bourne-street-cook-act-2614/20645365411	2711
91062	54 bourne street	54-bourne-street-cook-act-2614/201230633811	2711
91063	6 bourne street	6-18-bourne-street-cook-act-2614/201170114011	2711
91064	6 bourne street	6-70-bourne-street-cook-act-2614/20705889111	2711
91065	6 bourne street	6-84-bourne-street-cook-act-2614/201250807711	2711
91066	6 bourne street	6-98-bourne-street-cook-act-2614/20221586911	2711
91067	6 bourne street	6-bourne-street-cook-act-2614/20160886111	2711
91068	7 bourne street	7-100-bourne-street-cook-act-2614/20564642411	2711
91069	7 bourne street	7-30-bourne-street-cook-act-2614/201291163611	2711
91070	7 bourne street	7-70-bourne-street-cook-act-2614/20948215011	2711
91071	7 bourne street	7-86-bourne-street-cook-act-2614/20948214711	2711
91072	70 bourne street	70-bourne-street-cook-act-2614/20968358811	2711
91073	74 bourne street	74-bourne-street-cook-act-2614/20685702711	2711
91074	76 bourne street	76-bourne-street-cook-act-2614/20907732511	2711
91075	78 bourne street	78-bourne-street-cook-act-2614/20746251411	2711
91076	8 bourne street	8-32-bourne-street-cook-act-2614/201069254011	2711
91077	8 bourne street	8-70-bourne-street-cook-act-2614/201069254111	2711
91078	8 bourne street	8-bourne-street-cook-act-2614/20160886211	2711
91079	80 bourne street	80-bourne-street-cook-act-2614/20140655011	2711
91080	82 bourne street	82-bourne-street-cook-act-2614/20463637811	2711
91081	84 bourne street	84-bourne-street-cook-act-2614/2039868011	2711
91082	86 bourne street	86-bourne-street-cook-act-2614/2019651011	2711
91083	88 bourne street	88-bourne-street-cook-act-2614/20160886311	2711
91084	9 bourne street	9-34-bourne-street-cook-act-2614/20685702811	2711
91085	9 bourne street	9-70-bourne-street-cook-act-2614/20201309911	2711
91086	90 bourne street	90-bourne-street-cook-act-2614/201129792811	2711
91087	92 bourne street	92-bourne-street-cook-act-2614/20261879211	2711
91088	94 bourne street	94-bourne-street-cook-act-2614/201008701211	2711
91089	96 bourne street	96-bourne-street-cook-act-2614/20827028311	2711
91090	98 bourne street	98-bourne-street-cook-act-2614/20120493611	2711
91091	1 bussell crescent	1-bussell-crescent-cook-act-2614/20625257111	2713
91092	10 bussell crescent	10-bussell-crescent-cook-act-2614/20564642811	2713
91093	11 bussell crescent	11-bussell-crescent-cook-act-2614/20766430211	2713
91094	12 bussell crescent	12-bussell-crescent-cook-act-2614/20382803411	2713
91095	13 bussell crescent	13-bussell-crescent-cook-act-2614/20746251711	2713
91096	14 bussell crescent	14-bussell-crescent-cook-act-2614/201170114211	2713
91097	15 bussell crescent	15-bussell-crescent-cook-act-2614/201230634011	2713
91098	16 bussell crescent	16-bussell-crescent-cook-act-2614/201250807811	2713
91099	17 bussell crescent	17-bussell-crescent-cook-act-2614/2080268211	2713
91100	18 bussell crescent	18-bussell-crescent-cook-act-2614/201170114311	2713
91101	20 bussell crescent	20-bussell-crescent-cook-act-2614/201089456611	2713
91102	22 bussell crescent	22-bussell-crescent-cook-act-2614/2080268011	2713
91103	24 bussell crescent	24-bussell-crescent-cook-act-2614/20988500811	2713
91104	26 bussell crescent	26-bussell-crescent-cook-act-2614/20625257211	2713
91105	3 bussell crescent	3-bussell-crescent-cook-act-2614/20221587111	2713
91106	4 bussell crescent	4-bussell-crescent-cook-act-2614/2019651211	2713
91107	5 bussell crescent	5-bussell-crescent-cook-act-2614/201190326111	2713
91108	6 bussell crescent	6-bussell-crescent-cook-act-2614/20120493711	2713
91109	7 bussell crescent	7-bussell-crescent-cook-act-2614/20605072611	2713
91110	8 bussell crescent	8-bussell-crescent-cook-act-2614/20665511711	2713
91111	9 bussell crescent	9-bussell-crescent-cook-act-2614/2080268111	2713
91112	1 cambridge street	1-8-cambridge-street-cook-act-2614/20463638011	2714
91113	10 cambridge street	10-cambridge-street-cook-act-2614/20181128711	2714
91114	11 cambridge street	11-cambridge-street-cook-act-2614/20443416711	2714
91115	12 cambridge street	12-cambridge-street-cook-act-2614/20665511811	2714
91116	13 cambridge street	13-cambridge-street-cook-act-2614/201028911111	2714
91117	15 cambridge street	15-cambridge-street-cook-act-2614/201069254311	2714
91118	16 cambridge street	16-cambridge-street-cook-act-2614/20605072711	2714
91119	17 cambridge street	17-cambridge-street-cook-act-2614/20221587211	2714
91120	18 cambridge street	18-cambridge-street-cook-act-2614/2019651411	2714
91121	2 cambridge street	2-8-cambridge-street-cook-act-2614/20685703411	2714
91122	2 cambridge street	2-cambridge-street-cook-act-2614/2019651311	2714
91123	20 cambridge street	20-cambridge-street-cook-act-2614/201250807911	2714
91124	21 cambridge street	21-cambridge-street-cook-act-2614/20382803611	2714
91125	22 cambridge street	22-cambridge-street-cook-act-2614/20423198211	2714
91126	23 cambridge street	23-cambridge-street-cook-act-2614/20281954211	2714
91127	24 cambridge street	24-cambridge-street-cook-act-2614/20584825411	2714
91128	25 cambridge street	25-cambridge-street-cook-act-2614/20705889311	2714
91129	26 cambridge street	26-cambridge-street-cook-act-2614/20342617211	2714
91130	27 cambridge street	27-cambridge-street-cook-act-2614/201230634111	2714
91131	28 cambridge street	28-cambridge-street-cook-act-2614/20948215211	2714
91132	29 cambridge street	29-cambridge-street-cook-act-2614/20705889411	2714
91133	3 cambridge street	3-cambridge-street-cook-act-2614/20201310111	2714
91134	30 cambridge street	30-cambridge-street-cook-act-2614/2039868311	2714
91135	31 cambridge street	31-cambridge-street-cook-act-2614/20362682511	2714
91136	33 cambridge street	33-cambridge-street-cook-act-2614/20281954111	2714
91137	35 cambridge street	35-cambridge-street-cook-act-2614/20847198011	2714
91138	36 cambridge street	36-cambridge-street-cook-act-2614/201049080411	2714
91139	37 cambridge street	37-cambridge-street-cook-act-2614/20140655511	2714
91140	38 cambridge street	38-cambridge-street-cook-act-2614/20342617111	2714
91141	39 cambridge street	39-cambridge-street-cook-act-2614/201291164111	2714
91142	4 cambridge street	4-cambridge-street-cook-act-2614/20140655411	2714
91143	41 cambridge street	41-cambridge-street-cook-act-2614/20160887011	2714
91144	43 cambridge street	43-cambridge-street-cook-act-2614/201069254211	2714
91145	44 cambridge street	44-cambridge-street-cook-act-2614/20948215111	2714
91146	45 cambridge street	45-cambridge-street-cook-act-2614/20867381611	2714
91147	46 cambridge street	46-cambridge-street-cook-act-2614/20524239311	2714
91148	47 cambridge street	47-cambridge-street-cook-act-2614/20423198111	2714
91149	49 cambridge street	49-cambridge-street-cook-act-2614/20201310211	2714
91150	5 cambridge street	5-cambridge-street-cook-act-2614/20241789411	2714
91151	51 cambridge street	51-cambridge-street-cook-act-2614/201291164211	2714
91152	8 cambridge street	8-cambridge-street-cook-act-2614/20625257411	2714
91153	1 clisby close	1-6a-clisby-close-cook-act-2614/20160887111	2715
91154	1 clisby close	1-clisby-close-cook-act-2614/201230634311	2715
91155	10 clisby close	10-clisby-close-cook-act-2614/20786627511	2715
91156	11 clisby close	11-clisby-close-cook-act-2614/201190326211	2715
91157	12 clisby close	12-clisby-close-cook-act-2614/201109639911	2715
91158	13 clisby close	13-clisby-close-cook-act-2614/20281954411	2715
91159	14 clisby close	14-clisby-close-cook-act-2614/20645365511	2715
91160	15 clisby close	15-clisby-close-cook-act-2614/20403008911	2715
91161	16 clisby close	16-clisby-close-cook-act-2614/201230634211	2715
91162	17 clisby close	17-clisby-close-cook-act-2614/20766430411	2715
91163	18 clisby close	18-clisby-close-cook-act-2614/20382803811	2715
91164	19 clisby close	19-clisby-close-cook-act-2614/20302137211	2715
91165	2 clisby close	2-6b-clisby-close-cook-act-2614/20746251911	2715
91166	2 clisby close	2-clisby-close-cook-act-2614/20988501011	2715
91167	20 clisby close	20-clisby-close-cook-act-2614/20281954311	2715
91168	21 clisby close	21-clisby-close-cook-act-2614/2019651711	2715
91169	3 clisby close	3-clisby-close-cook-act-2614/201170114611	2715
91170	4 clisby close	4-clisby-close-cook-act-2614/20705889611	2715
91171	5 clisby close	5-clisby-close-cook-act-2614/20988501111	2715
91172	5a clisby close	5a-clisby-close-cook-act-2614/2039868511	2715
91173	6a clisby close	6a-clisby-close-cook-act-2614/20665512011	2715
91174	6b clisby close	6b-clisby-close-cook-act-2614/2019651611	2715
91175	7 clisby close	7-clisby-close-cook-act-2614/20443416811	2715
91176	8 clisby close	8-clisby-close-cook-act-2614/201270974511	2715
91177	9 clisby close	9-clisby-close-cook-act-2614/20988501211	2715
91178	1 cook place	1-20-cook-place-cook-act-2614/201646915411	2716
91179	10 cook place	10-cook-place-cook-act-2614/201291164311	2716
91180	12 cook place	12-cook-place-cook-act-2614/20806849411	2716
91181	14 cook place	14-cook-place-cook-act-2614/20685703611	2716
91182	16 cook place	16-cook-place-cook-act-2614/20140655611	2716
91183	18 cook place	18-cook-place-cook-act-2614/2039868611	2716
91184	2 cook place	2-20-cook-place-cook-act-2614/201646915511	2716
91185	20 cook place	20-cook-place-cook-act-2614/20968359411	2716
91186	22 cook place	22-cook-place-cook-act-2614/20907733111	2716
91187	24 cook place	24-cook-place-cook-act-2614/20201310311	2716
91188	26 cook place	26-cook-place-cook-act-2614/2080268511	2716
91189	28 cook place	28-cook-place-cook-act-2614/201250808011	2716
91190	3 cook place	3-20-cook-place-cook-act-2614/201646915611	2716
91191	4 cook place	4-20-cook-place-cook-act-2614/201646915711	2716
91192	5 cook place	5-20-cook-place-cook-act-2614/201646915811	2716
91193	6 cook place	6-20-cook-place-cook-act-2614/201646915911	2716
91194	8 cook place	8-20-cook-place-cook-act-2614/201640692711	2716
91195	8 cook place	8-cook-place-cook-act-2614/20160887211	2716
91196	1 cross street	1-cross-street-cook-act-2614/201250808111	2718
91197	3 cross street	3-cross-street-cook-act-2614/20766430611	2718
91198	5 cross street	5-cross-street-cook-act-2614/201250808211	2718
91199	7 cross street	7-cross-street-cook-act-2614/20140655811	2718
91200	9 cross street	9-cross-street-cook-act-2614/20887553811	2718
91201	1 dexter street	1-10-dexter-street-cook-act-2614/20645366211	2719
91202	1 dexter street	1-12-dexter-street-cook-act-2614/20342618611	2719
91203	1 dexter street	1-122-dexter-street-cook-act-2614/20766431411	2719
91204	1 dexter street	1-138-dexter-street-cook-act-2614/20746252711	2719
91205	1 dexter street	1-14-dexter-street-cook-act-2614/20766431211	2719
91206	1 dexter street	1-154-dexter-street-cook-act-2614/20968360111	2719
91207	1 dexter street	1-16-dexter-street-cook-act-2614/20504011011	2719
91208	1 dexter street	1-178-dexter-street-cook-act-2614/2019653211	2719
91209	1 dexter street	1-18-dexter-street-cook-act-2614/20241790411	2719
91210	1 dexter street	1-2-dexter-street-cook-act-2614/20605073811	2719
91211	1 dexter street	1-20-dexter-street-cook-act-2614/20524240811	2719
91212	1 dexter street	1-22-dexter-street-cook-act-2614/20443417511	2719
91213	1 dexter street	1-24-dexter-street-cook-act-2614/20443417311	2719
91214	1 dexter street	1-26-dexter-street-cook-act-2614/20423199711	2719
91215	1 dexter street	1-4-dexter-street-cook-act-2614/201190327111	2719
91216	1 dexter street	1-50-dexter-street-cook-act-2614/201190327511	2719
91217	1 dexter street	1-6-dexter-street-cook-act-2614/20140656711	2719
91218	1 dexter street	1-76-dexter-street-cook-act-2614/20483803311	2719
91219	1 dexter street	1-8-dexter-street-cook-act-2614/201190327311	2719
91220	1 dexter street	1-91-dexter-street-cook-act-2614/201190326711	2719
91221	10 dexter street	10-10-dexter-street-cook-act-2614/20241790711	2719
91222	10 dexter street	10-12-dexter-street-cook-act-2614/20261880011	2719
91223	10 dexter street	10-14-dexter-street-cook-act-2614/201109640811	2719
91224	10 dexter street	10-16-dexter-street-cook-act-2614/20342618511	2719
91225	10 dexter street	10-18-dexter-street-cook-act-2614/20685705111	2719
91226	10 dexter street	10-2-dexter-street-cook-act-2614/20261880111	2719
91227	10 dexter street	10-20-dexter-street-cook-act-2614/201109640711	2719
91228	10 dexter street	10-22-dexter-street-cook-act-2614/20201311211	2719
91229	10 dexter street	10-24-dexter-street-cook-act-2614/20685704811	2719
91230	10 dexter street	10-4-dexter-street-cook-act-2614/20988501911	2719
91231	10 dexter street	10-48-dexter-street-cook-act-2614/20382804511	2719
