StreetAddressID	StreetAddress	StreetAddressURL	StreetID
36961	5 arunta street	5-arunta-street-narrabundah-act-2604/201273070211	937
36962	6 arunta street	6-arunta-street-narrabundah-act-2604/20546586111	937
36963	7 arunta street	7-arunta-street-narrabundah-act-2604/20243888211	937
36964	8 arunta street	8-arunta-street-narrabundah-act-2604/20122556511	937
36965	9 arunta street	9-arunta-street-narrabundah-act-2604/20647477011	937
36966	10 bareena street	10-bareena-street-narrabundah-act-2604/20344702211	939
36967	2 bareena street	2-bareena-street-narrabundah-act-2604/20707972211	939
36968	3 bareena street	3-bareena-street-narrabundah-act-2604/20687813211	939
36969	3a bareena street	3a-bareena-street-narrabundah-act-2604/201172238911	939
36970	4 bareena street	4-bareena-street-narrabundah-act-2604/20263974411	939
36971	5 bareena street	5-bareena-street-narrabundah-act-2604/2021746611	939
36972	6 bareena street	6-bareena-street-narrabundah-act-2604/20808964611	939
36973	8 bareena street	8-bareena-street-narrabundah-act-2604/201010811111	939
36974	1 bayley street	1-bayley-street-narrabundah-act-2604/201131888011	941
36975	10 bayley street	10-bayley-street-narrabundah-act-2604/20889659311	941
36976	12 bayley street	12-bayley-street-narrabundah-act-2604/20203440711	941
36977	14 bayley street	14-bayley-street-narrabundah-act-2604/20263979211	941
36978	16 bayley street	16-bayley-street-narrabundah-act-2604/20707977511	941
36979	18 bayley street	18-bayley-street-narrabundah-act-2604/201152077111	941
36980	2 bayley street	2-bayley-street-narrabundah-act-2604/20223718411	941
36981	20 bayley street	20-bayley-street-narrabundah-act-2604/20768513411	941
36982	22 bayley street	22-bayley-street-narrabundah-act-2604/20122565311	941
36983	24 bayley street	24-bayley-street-narrabundah-act-2604/20183227211	941
36984	26 bayley street	26-bayley-street-narrabundah-act-2604/20930127911	941
36985	28 bayley street	28-bayley-street-narrabundah-act-2604/20102505011	941
36986	3 bayley street	3-bayley-street-narrabundah-act-2604/201252913511	941
36987	30 bayley street	30-bayley-street-narrabundah-act-2604/20263979111	941
36988	32 bayley street	32-bayley-street-narrabundah-act-2604/201051191511	941
36989	34 bayley street	34-bayley-street-narrabundah-act-2604/201192403311	941
36990	36 bayley street	36-bayley-street-narrabundah-act-2604/201010816211	941
36991	38 bayley street	38-bayley-street-narrabundah-act-2604/20869470711	941
36992	4 bayley street	4-bayley-street-narrabundah-act-2604/20122565411	941
36993	5 bayley street	5-bayley-street-narrabundah-act-2604/20102504911	941
36994	6 bayley street	6-bayley-street-narrabundah-act-2604/20930128011	941
36995	7 bayley street	7-bayley-street-narrabundah-act-2604/20667630611	941
36996	8 bayley street	8-bayley-street-narrabundah-act-2604/201232737811	941
36997	9 bayley street	9-bayley-street-narrabundah-act-2604/201212609711	941
36998	1 bega place	1-13-bega-place-narrabundah-act-2604/20930133111	942
36999	1 bega place	1-bega-place-narrabundah-act-2604/20324456611	942
37000	10 bega place	10-bega-place-narrabundah-act-2604/201051195811	942
37001	11 bega place	11-bega-place-narrabundah-act-2604/2021757011	942
37002	12 bega place	12-bega-place-narrabundah-act-2604/20324456511	942
37003	13 bega place	13-bega-place-narrabundah-act-2604/201071378111	942
37004	2 bega place	2-13-bega-place-narrabundah-act-2604/201031035811	942
37005	3 bega place	3-13-bega-place-narrabundah-act-2604/20142790311	942
37006	3 bega place	3-bega-place-narrabundah-act-2604/201232742011	942
37007	4 bega place	4-bega-place-narrabundah-act-2604/20788752711	942
37008	5 bega place	5-bega-place-narrabundah-act-2604/20950318211	942
37009	6 bega place	6-bega-place-narrabundah-act-2604/201273085411	942
37010	7 bega place	7-bega-place-narrabundah-act-2604/20788752611	942
37011	8 bega place	8-bega-place-narrabundah-act-2604/201172247711	942
37012	9 bega place	9-bega-place-narrabundah-act-2604/201010819811	942
37013	1 binya place	1-binya-place-narrabundah-act-2604/20829133211	943
37014	10 binya place	10-binya-place-narrabundah-act-2604/20263986011	943
37015	11 binya place	11-binya-place-narrabundah-act-2604/20445545711	943
37016	2 binya place	2-binya-place-narrabundah-act-2604/20163014711	943
37017	3 binya place	3-binya-place-narrabundah-act-2604/20647494611	943
37018	4 binya place	4-binya-place-narrabundah-act-2604/201273088011	943
37019	5 binya place	5-2-binya-place-narrabundah-act-2604/20122573511	943
37020	5 binya place	5-binya-place-narrabundah-act-2604/201091598111	943
37021	6 binya place	6-4-binya-place-narrabundah-act-2604/20183233611	943
37022	6 binya place	6-binya-place-narrabundah-act-2604/201131895211	943
37023	7 binya place	7-binya-place-narrabundah-act-2604/2041979311	943
37024	8 binya place	8-binya-place-narrabundah-act-2604/20284069511	943
37025	9 binya place	9-binya-place-narrabundah-act-2604/20546601611	943
37026	1 boolimba crescent	1-19-boolimba-crescent-narrabundah-act-2604/20243910011	945
37027	1 boolimba crescent	1-35-boolimba-crescent-narrabundah-act-2604/201317670711	945
37028	1 boolimba crescent	1-50-boolimba-crescent-narrabundah-act-2604/201687949811	945
37029	1 boolimba crescent	1-59-boolimba-crescent-narrabundah-act-2604/20647499311	945
37030	10 boolimba crescent	10-19-boolimba-crescent-narrabundah-act-2604/201317669711	945
37031	10 boolimba crescent	10-boolimba-crescent-narrabundah-act-2604/201031044311	945
37032	11 boolimba crescent	11-19-boolimba-crescent-narrabundah-act-2604/20950325511	945
37033	11 boolimba crescent	11-35-boolimba-crescent-narrabundah-act-2604/201317669811	945
37034	11 boolimba crescent	11-boolimba-crescent-narrabundah-act-2604/201273093311	945
37035	12 boolimba crescent	12-19-boolimba-crescent-narrabundah-act-2604/20344720111	945
37036	12 boolimba crescent	12-35-boolimba-crescent-narrabundah-act-2604/201317669911	945
37037	12 boolimba crescent	12-boolimba-crescent-narrabundah-act-2604/20566770411	945
37038	13 boolimba crescent	13-19-boolimba-crescent-narrabundah-act-2604/20425348211	945
37039	13 boolimba crescent	13-35-boolimba-crescent-narrabundah-act-2604/201317670011	945
37040	13 boolimba crescent	13-boolimba-crescent-narrabundah-act-2604/20122578611	945
37041	14 boolimba crescent	14-19-boolimba-crescent-narrabundah-act-2604/20990642311	945
37042	14 boolimba crescent	14-35-boolimba-crescent-narrabundah-act-2604/201317670111	945
37043	14 boolimba crescent	14-boolimba-crescent-narrabundah-act-2604/20425348111	945
37044	15 boolimba crescent	15-19-boolimba-crescent-narrabundah-act-2604/20183238511	945
37045	15 boolimba crescent	15-35-boolimba-crescent-narrabundah-act-2604/201317670211	945
37046	15 boolimba crescent	15-boolimba-crescent-narrabundah-act-2604/20869482911	945
37047	16 boolimba crescent	16-19-boolimba-crescent-narrabundah-act-2604/201192413111	945
37048	16 boolimba crescent	16-35-boolimba-crescent-narrabundah-act-2604/201317670311	945
37049	16 boolimba crescent	16-boolimba-crescent-narrabundah-act-2604/20566770211	945
37050	17 boolimba crescent	17-19-boolimba-crescent-narrabundah-act-2604/201317670411	945
37051	17 boolimba crescent	17-35-boolimba-crescent-narrabundah-act-2604/201466308511	945
37052	18 boolimba crescent	18-19-boolimba-crescent-narrabundah-act-2604/20970500511	945
37053	18 boolimba crescent	18-35-boolimba-crescent-narrabundah-act-2604/201317670511	945
37054	18 boolimba crescent	18-boolimba-crescent-narrabundah-act-2604/20667641511	945
37055	19 boolimba crescent	19-19-boolimba-crescent-narrabundah-act-2604/20102518211	945
37056	19 boolimba crescent	19-35-boolimba-crescent-narrabundah-act-2604/201317670611	945
37057	19 boolimba crescent	19-boolimba-crescent-narrabundah-act-2604/20909870511	945
37058	2 boolimba crescent	2-19-boolimba-crescent-narrabundah-act-2604/201317671811	945
37059	2 boolimba crescent	2-35-boolimba-crescent-narrabundah-act-2604/201466308611	945
37060	2 boolimba crescent	2-50-boolimba-crescent-narrabundah-act-2604/201687949911	945
37061	2 boolimba crescent	2-59-boolimba-crescent-narrabundah-act-2604/20667641611	945
37062	20 boolimba crescent	20-19-boolimba-crescent-narrabundah-act-2604/20950325411	945
37063	20 boolimba crescent	20-35-boolimba-crescent-narrabundah-act-2604/201317670811	945
37064	20 boolimba crescent	20-boolimba-crescent-narrabundah-act-2604/201071384911	945
37065	21 boolimba crescent	21-19-boolimba-crescent-narrabundah-act-2604/20586945611	945
37066	21 boolimba crescent	21-35-boolimba-crescent-narrabundah-act-2604/201317670911	945
37067	22 boolimba crescent	22-19-boolimba-crescent-narrabundah-act-2604/20122578711	945
37068	22 boolimba crescent	22-35-boolimba-crescent-narrabundah-act-2604/201317671011	945
37069	22 boolimba crescent	22-boolimba-crescent-narrabundah-act-2604/20263992211	945
37070	23 boolimba crescent	23-19-boolimba-crescent-narrabundah-act-2604/20808979211	945
37071	23 boolimba crescent	23-35-boolimba-crescent-narrabundah-act-2604/201317671111	945
37072	24 boolimba crescent	24-19-boolimba-crescent-narrabundah-act-2604/20829138911	945
37073	24 boolimba crescent	24-35-boolimba-crescent-narrabundah-act-2604/201317671211	945
37074	24 boolimba crescent	24-boolimba-crescent-narrabundah-act-2604/20384941611	945
37075	25 boolimba crescent	25-35-boolimba-crescent-narrabundah-act-2604/201317671311	945
37076	26 boolimba crescent	26-35-boolimba-crescent-narrabundah-act-2604/201317671411	945
37077	26 boolimba crescent	26-boolimba-crescent-narrabundah-act-2604/201111774511	945
37078	28 boolimba crescent	28-boolimba-crescent-narrabundah-act-2604/20465770911	945
37079	29 boolimba crescent	29-35-boolimba-crescent-narrabundah-act-2604/201317671711	945
37080	3 boolimba crescent	3-19-boolimba-crescent-narrabundah-act-2604/20163020211	945
37081	3 boolimba crescent	3-35-boolimba-crescent-narrabundah-act-2604/201317672911	945
37082	3 boolimba crescent	3-50-boolimba-crescent-narrabundah-act-2604/201687950011	945
37083	3 boolimba crescent	3-59-boolimba-crescent-narrabundah-act-2604/20344720011	945
37084	3 boolimba crescent	3-boolimba-crescent-narrabundah-act-2604/20909870311	945
37085	30 boolimba crescent	30-35-boolimba-crescent-narrabundah-act-2604/201317671911	945
37086	30 boolimba crescent	30-boolimba-crescent-narrabundah-act-2604/20788759411	945
37087	31 boolimba crescent	31-35-boolimba-crescent-narrabundah-act-2604/201317672011	945
37088	32 boolimba crescent	32-35-boolimba-crescent-narrabundah-act-2604/201317672111	945
37089	32 boolimba crescent	32-boolimba-crescent-narrabundah-act-2604/201071384811	945
37090	33 boolimba crescent	33-35-boolimba-crescent-narrabundah-act-2604/201317672211	945
37091	33 boolimba crescent	33-43-boolimba-crescent-narrabundah-act-2604/20627349711	945
37092	34 boolimba crescent	34-35-boolimba-crescent-narrabundah-act-2604/201317672311	945
37093	34 boolimba crescent	34-boolimba-crescent-narrabundah-act-2604/20889669711	945
37094	35 boolimba crescent	35-35-boolimba-crescent-narrabundah-act-2604/201317672411	945
37095	35 boolimba crescent	35-boolimba-crescent-narrabundah-act-2604/201091603711	945
37096	36 boolimba crescent	36-35-boolimba-crescent-narrabundah-act-2604/201317672511	945
37097	36 boolimba crescent	36-boolimba-crescent-narrabundah-act-2604/201273093411	945
37098	37 boolimba crescent	37-35-boolimba-crescent-narrabundah-act-2604/201317672611	945
37099	38 boolimba crescent	38-35-boolimba-crescent-narrabundah-act-2604/201466308711	945
37100	38 boolimba crescent	38-boolimba-crescent-narrabundah-act-2604/20829138611	945
37101	39 boolimba crescent	39-35-boolimba-crescent-narrabundah-act-2604/201317672811	945
37102	4 boolimba crescent	4-19-boolimba-crescent-narrabundah-act-2604/201317673411	945
37103	4 boolimba crescent	4-50-boolimba-crescent-narrabundah-act-2604/201687950111	945
37104	4 boolimba crescent	4-59-boolimba-crescent-narrabundah-act-2604/20728189911	945
37105	4 boolimba crescent	4-boolimba-crescent-narrabundah-act-2604/20364784911	945
37106	40 boolimba crescent	40-35-boolimba-crescent-narrabundah-act-2604/201317673011	945
37107	40 boolimba crescent	40-boolimba-crescent-narrabundah-act-2604/20808979111	945
37108	41 boolimba crescent	41-35-boolimba-crescent-narrabundah-act-2604/201317673111	945
37109	42 boolimba crescent	42-boolimba-crescent-narrabundah-act-2604/201232750511	945
37110	43 boolimba crescent	43-35-boolimba-crescent-narrabundah-act-2604/201317673311	945
37111	45 boolimba crescent	45-boolimba-crescent-narrabundah-act-2604/20607174811	945
37112	46 boolimba crescent	46-boolimba-crescent-narrabundah-act-2604/201010826511	945
37113	47 boolimba crescent	47-boolimba-crescent-narrabundah-act-2604/20647499211	945
37114	48 boolimba crescent	48-boolimba-crescent-narrabundah-act-2604/201071384711	945
37115	5 boolimba crescent	5-19-boolimba-crescent-narrabundah-act-2604/20163020311	945
37116	5 boolimba crescent	5-35-boolimba-crescent-narrabundah-act-2604/201317673511	945
37117	5 boolimba crescent	5-50-boolimba-crescent-narrabundah-act-2604/201687950211	945
37118	5 boolimba crescent	5-59-boolimba-crescent-narrabundah-act-2604/20142798211	945
37119	5 boolimba crescent	5-boolimba-crescent-narrabundah-act-2604/20243909911	945
37120	50 boolimba crescent	50-boolimba-crescent-narrabundah-act-2604/20889669611	945
37121	51 boolimba crescent	51-59-boolimba-crescent-narrabundah-act-2604/20990642211	945
37122	51 boolimba crescent	51-boolimba-crescent-narrabundah-act-2604/20102518111	945
37123	52 boolimba crescent	52-boolimba-crescent-narrabundah-act-2604/20829138711	945
37124	53 boolimba crescent	53-boolimba-crescent-narrabundah-act-2604/20102518011	945
37125	54 boolimba crescent	54-boolimba-crescent-narrabundah-act-2604/20566770511	945
37126	54a boolimba crescent	54a-boolimba-crescent-narrabundah-act-2604/20707990511	945
37127	55 boolimba crescent	55-boolimba-crescent-narrabundah-act-2604/2082380511	945
37128	57 boolimba crescent	57-boolimba-crescent-narrabundah-act-2604/20768524711	945
37129	59 boolimba crescent	59-boolimba-crescent-narrabundah-act-2604/201152087711	945
37130	6 boolimba crescent	6-15-boolimba-crescent-narrabundah-act-2604/20930141411	945
37131	6 boolimba crescent	6-19-boolimba-crescent-narrabundah-act-2604/20990642011	945
37132	6 boolimba crescent	6-35-boolimba-crescent-narrabundah-act-2604/201317673611	945
37133	6 boolimba crescent	6-50-boolimba-crescent-narrabundah-act-2604/201687950311	945
37134	6 boolimba crescent	6-boolimba-crescent-narrabundah-act-2604/20566770311	945
37135	63 boolimba crescent	63-boolimba-crescent-narrabundah-act-2604/201031044411	945
37136	64 boolimba crescent	64-boolimba-crescent-narrabundah-act-2604/20546607311	945
37137	66 boolimba crescent	66-boolimba-crescent-narrabundah-act-2604/20183238411	945
37138	7 boolimba crescent	7-15-boolimba-crescent-narrabundah-act-2604/20384941811	945
37139	7 boolimba crescent	7-19-boolimba-crescent-narrabundah-act-2604/2082380611	945
37140	7 boolimba crescent	7-35-boolimba-crescent-narrabundah-act-2604/201317673711	945
37141	7 boolimba crescent	7-boolimba-crescent-narrabundah-act-2604/20566770111	945
37142	8 boolimba crescent	8-15-boolimba-crescent-narrabundah-act-2604/20304290411	945
37143	8 boolimba crescent	8-19-boolimba-crescent-narrabundah-act-2604/20990642111	945
37144	8 boolimba crescent	8-35-boolimba-crescent-narrabundah-act-2604/201317673811	945
37145	8 boolimba crescent	8-boolimba-crescent-narrabundah-act-2604/201091603611	945
37146	9 boolimba crescent	9-15-boolimba-crescent-narrabundah-act-2604/2062252211	945
37147	9 boolimba crescent	9-19-boolimba-crescent-narrabundah-act-2604/20384941711	945
37148	9 boolimba crescent	9-35-boolimba-crescent-narrabundah-act-2604/201317673911	945
37149	9 boolimba crescent	9-boolimba-crescent-narrabundah-act-2604/201111774411	945
37150	1 boree place	1-boree-place-narrabundah-act-2604/20950335611	946
37151	3 boree place	3-boree-place-narrabundah-act-2604/20728200611	946
37152	4 boree place	4-boree-place-narrabundah-act-2604/20768533411	946
37153	5 boree place	5-boree-place-narrabundah-act-2604/20384952011	946
37154	6 boree place	6-boree-place-narrabundah-act-2604/20950335711	946
37155	1 brockman street	1-42-brockman-street-narrabundah-act-2604/20970514811	947
37156	1 brockman street	1-brockman-street-narrabundah-act-2604/20284087211	947
37157	17 brockman street	17-brockman-street-narrabundah-act-2604/20607187911	947
37158	21 brockman street	21-brockman-street-narrabundah-act-2604/2062265011	947
37159	22 brockman street	22-brockman-street-narrabundah-act-2604/20243922011	947
37160	24 brockman street	24-brockman-street-narrabundah-act-2604/20405150011	947
37161	26 brockman street	26-brockman-street-narrabundah-act-2604/20748371811	947
37162	28 brockman street	28-brockman-street-narrabundah-act-2604/20687843211	947
37163	3 brockman street	3-brockman-street-narrabundah-act-2604/2021780511	947
37164	30 brockman street	30-brockman-street-narrabundah-act-2604/20364796811	947
37165	32 brockman street	32-brockman-street-narrabundah-act-2604/20445560611	947
37166	34 brockman street	34-brockman-street-narrabundah-act-2604/2041996311	947
37167	36 brockman street	36-brockman-street-narrabundah-act-2604/20364796911	947
37168	38 brockman street	38-brockman-street-narrabundah-act-2604/2021780411	947
37169	40 brockman street	40-brockman-street-narrabundah-act-2604/20506137611	947
37170	42 brockman street	42-brockman-street-narrabundah-act-2604/20163032911	947
37171	5 brockman street	5-brockman-street-narrabundah-act-2604/2082392111	947
37172	1 buchanan street	1-buchanan-street-narrabundah-act-2604/20304307211	948
37173	10 buchanan street	10-buchanan-street-narrabundah-act-2604/20667657511	948
37174	11 buchanan street	11-buchanan-street-narrabundah-act-2604/20425364311	948
37175	12 buchanan street	12-buchanan-street-narrabundah-act-2604/20465787511	948
37176	13 buchanan street	13-buchanan-street-narrabundah-act-2604/201192430111	948
37177	14 buchanan street	14-buchanan-street-narrabundah-act-2604/20243925611	948
37178	15 buchanan street	15-buchanan-street-narrabundah-act-2604/20102538611	948
37179	16 buchanan street	16-buchanan-street-narrabundah-act-2604/201111789611	948
37180	18 buchanan street	18-buchanan-street-narrabundah-act-2604/20122595811	948
37181	20 buchanan street	20-buchanan-street-narrabundah-act-2604/201192430211	948
37182	22 buchanan street	22-buchanan-street-narrabundah-act-2604/20284090811	948
37183	24 buchanan street	24-buchanan-street-narrabundah-act-2604/20324481511	948
37184	3 buchanan street	3-buchanan-street-narrabundah-act-2604/20708006811	948
37185	4 buchanan street	4-buchanan-street-narrabundah-act-2604/20728207211	948
37186	5 buchanan street	5-buchanan-street-narrabundah-act-2604/201071400611	948
37187	6 buchanan street	6-buchanan-street-narrabundah-act-2604/20708006911	948
37188	7 buchanan street	7-buchanan-street-narrabundah-act-2604/20304307311	948
37189	7b buchanan street	7b-buchanan-street-narrabundah-act-2604/20990661911	948
37190	8 buchanan street	8-buchanan-street-narrabundah-act-2604/20203469111	948
37191	9 buchanan street	9-buchanan-street-narrabundah-act-2604/20728207311	948
37192	1 bundeela street	1-13-bundeela-street-narrabundah-act-2604/2021789111	949
37193	12 bundeela street	12-bundeela-street-narrabundah-act-2604/201252946711	949
37194	13 bundeela street	13-bundeela-street-narrabundah-act-2604/201192434611	949
37195	14 bundeela street	14-bundeela-street-narrabundah-act-2604/201051223511	949
37196	15 bundeela street	15-bundeela-street-narrabundah-act-2604/201252946611	949
37197	16 bundeela street	16-bundeela-street-narrabundah-act-2604/20284094411	949
37198	17 bundeela street	17-bundeela-street-narrabundah-act-2604/20829157311	949
37199	18 bundeela street	18-bundeela-street-narrabundah-act-2604/2082399011	949
37200	19 bundeela street	19-bundeela-street-narrabundah-act-2604/201273113411	949
37201	2 bundeela street	2-15-bundeela-street-narrabundah-act-2604/201547111	949
37202	2 bundeela street	2-2-bundeela-street-narrabundah-act-2604/201172275211	949
37203	2 bundeela street	2-bundeela-street-narrabundah-act-2604/20344739711	949
37204	20 bundeela street	20-bundeela-street-narrabundah-act-2604/20142816711	949
37205	21 bundeela street	21-bundeela-street-narrabundah-act-2604/2021789011	949
37206	22 bundeela street	22-bundeela-street-narrabundah-act-2604/20829157411	949
37207	23 bundeela street	23-bundeela-street-narrabundah-act-2604/20889690111	949
37208	24 bundeela street	24-bundeela-street-narrabundah-act-2604/20990666111	949
37209	25 bundeela street	25-bundeela-street-narrabundah-act-2604/20970523811	949
37210	26 bundeela street	26-bundeela-street-narrabundah-act-2604/20728210611	949
37211	27 bundeela street	27-bundeela-street-narrabundah-act-2604/20647518011	949
37212	28 bundeela street	28-bundeela-street-narrabundah-act-2604/20526379211	949
37213	29 bundeela street	29-bundeela-street-narrabundah-act-2604/20384961311	949
37214	3 bundeela street	3-13-bundeela-street-narrabundah-act-2604/20384961411	949
37215	3 bundeela street	3-2-bundeela-street-narrabundah-act-2604/20364803111	949
37216	30 bundeela street	30-bundeela-street-narrabundah-act-2604/20889690011	949
37217	32 bundeela street	32-bundeela-street-narrabundah-act-2604/2021788811	949
37218	34 bundeela street	34-bundeela-street-narrabundah-act-2604/201212643711	949
37219	36 bundeela street	36-bundeela-street-narrabundah-act-2604/2021788911	949
37220	4 bundeela street	4-15-bundeela-street-narrabundah-act-2604/201252946811	949
37221	4 bundeela street	4-2-bundeela-street-narrabundah-act-2604/20405157411	949
37222	40 bundeela street	40-bundeela-street-narrabundah-act-2604/20506146111	949
37223	42 bundeela street	42-bundeela-street-narrabundah-act-2604/20284094311	949
37224	5 bundeela street	5-15-bundeela-street-narrabundah-act-2604/20445568711	949
37225	5 bundeela street	5-2-bundeela-street-narrabundah-act-2604/201172275111	949
37226	6 bundeela street	6-15-bundeela-street-narrabundah-act-2604/20647518111	949
37227	1 bungonia street	1-bungonia-street-narrabundah-act-2604/201091626211	950
37228	10 bungonia street	10-bungonia-street-narrabundah-act-2604/20607199311	950
37229	11 bungonia street	11-bungonia-street-narrabundah-act-2604/20203478011	950
37230	12 bungonia street	12-bungonia-street-narrabundah-act-2604/20627375911	950
37231	13 bungonia street	13-bungonia-street-narrabundah-act-2604/20546633911	950
37232	14 bungonia street	14-bungonia-street-narrabundah-act-2604/20869508111	950
37233	15 bungonia street	15-bungonia-street-narrabundah-act-2604/201131926311	950
37234	16 bungonia street	16-bungonia-street-narrabundah-act-2604/201051229311	950
