StreetAddressID	StreetAddress	StreetAddressURL	StreetID
48585	3 altree court	3-33-altree-court-phillip-act-2606/20677413611	1320
48586	3 altree court	3-5-altree-court-phillip-act-2606/201520591711	1320
48587	31 altree court	31-altree-court-phillip-act-2606/20152601011	1320
48588	33 altree court	33-altree-court-phillip-act-2606/20939925111	1320
48589	35 altree court	35-altree-court-phillip-act-2606/20677413511	1320
48590	37 altree court	37-altree-court-phillip-act-2606/20637171011	1320
48591	4 altree court	4-1-altree-court-phillip-act-2606/20737961911	1320
48592	4 altree court	4-33-altree-court-phillip-act-2606/20859132011	1320
48593	5 altree court	5-1-altree-court-phillip-act-2606/201121566911	1320
48594	5 altree court	5-altree-court-phillip-act-2606/20132371711	1320
48595	5 altree court	5-altree-court-phillip-act-2606/201520591811	1320
48596	6 altree court	6-1-altree-court-phillip-act-2606/20677413711	1320
48597	7 altree court	7-1-altree-court-phillip-act-2606/20879289111	1320
48598	7 altree court	7-altree-court-phillip-act-2606/20495748411	1320
48599	8 altree court	8-1-altree-court-phillip-act-2606/20273729611	1320
48600	9 altree court	9-1-altree-court-phillip-act-2606/20273729711	1320
48601	9 altree court	9-altree-court-phillip-act-2606/201121566811	1320
48602	1 antis street	1-2-antis-street-phillip-act-2606/20677415611	1321
48603	1 antis street	1-4-antis-street-phillip-act-2606/20899481511	1321
48604	1 antis street	1-6-antis-street-phillip-act-2606/201141701411	1321
48605	1 antis street	1-8-antis-street-phillip-act-2606/201000470911	1321
48606	10 antis street	10-2-antis-street-phillip-act-2606/20899481611	1321
48607	10 antis street	10-4-antis-street-phillip-act-2606/20798541011	1321
48608	10 antis street	10-6-antis-street-phillip-act-2606/20193003311	1321
48609	10 antis street	10-8-antis-street-phillip-act-2606/20414893211	1321
48610	11 antis street	11-2-antis-street-phillip-act-2606/201060940311	1321
48611	11 antis street	11-4-antis-street-phillip-act-2606/20616987911	1321
48612	11 antis street	11-6-antis-street-phillip-act-2606/20859132711	1321
48613	11 antis street	11-8-antis-street-phillip-act-2606/20879290911	1321
48614	12 antis street	12-2-antis-street-phillip-act-2606/20233499211	1321
48615	12 antis street	12-4-antis-street-phillip-act-2606/20515936211	1321
48616	12 antis street	12-6-antis-street-phillip-act-2606/2051844611	1321
48617	12 antis street	12-8-antis-street-phillip-act-2606/201282900711	1321
48618	13 antis street	13-2-antis-street-phillip-act-2606/20132372811	1321
48619	13 antis street	13-4-antis-street-phillip-act-2606/201202207411	1321
48620	13 antis street	13-6-antis-street-phillip-act-2606/20314077311	1321
48621	13 antis street	13-8-antis-street-phillip-act-2606/2031591411	1321
48622	14 antis street	14-2-antis-street-phillip-act-2606/2072003611	1321
48623	14 antis street	14-4-antis-street-phillip-act-2606/20314077411	1321
48624	14 antis street	14-6-antis-street-phillip-act-2606/20717766911	1321
48625	14 antis street	14-8-antis-street-phillip-act-2606/20334307111	1321
48626	15 antis street	15-2-antis-street-phillip-act-2606/20495749611	1321
48627	15 antis street	15-4-antis-street-phillip-act-2606/201282900611	1321
48628	15 antis street	15-6-antis-street-phillip-act-2606/2072003411	1321
48629	15 antis street	15-8-antis-street-phillip-act-2606/201121568111	1321
48630	16 antis street	16-2-antis-street-phillip-act-2606/20475527011	1321
48631	16 antis street	16-4-antis-street-phillip-act-2606/201242546411	1321
48632	16 antis street	16-6-antis-street-phillip-act-2606/20354451511	1321
48633	16 antis street	16-8-antis-street-phillip-act-2606/20112266611	1321
48634	17 antis street	17-2-antis-street-phillip-act-2606/20414893111	1321
48635	17 antis street	17-4-antis-street-phillip-act-2606/20576559411	1321
48636	17 antis street	17-6-antis-street-phillip-act-2606/20838911411	1321
48637	17 antis street	17-8-antis-street-phillip-act-2606/20657305111	1321
48638	18 antis street	18-2-antis-street-phillip-act-2606/20778325311	1321
48639	18 antis street	18-4-antis-street-phillip-act-2606/20213330011	1321
48640	18 antis street	18-6-antis-street-phillip-act-2606/20455318211	1321
48641	18 antis street	18-8-antis-street-phillip-act-2606/20778325511	1321
48642	19 antis street	19-2-antis-street-phillip-act-2606/20596749511	1321
48643	19 antis street	19-6-antis-street-phillip-act-2606/20980234111	1321
48644	19 antis street	19-8-antis-street-phillip-act-2606/20414893311	1321
48645	2 antis street	2-2-antis-street-phillip-act-2606/20657305211	1321
48646	2 antis street	2-4-antis-street-phillip-act-2606/201262694711	1321
48647	2 antis street	2-6-antis-street-phillip-act-2606/20314077211	1321
48648	2 antis street	2-8-antis-street-phillip-act-2606/20475527211	1321
48649	2 antis street	2-antis-street-phillip-act-2606/20818776011	1321
48650	20 antis street	20-2-antis-street-phillip-act-2606/20838911211	1321
48651	20 antis street	20-6-antis-street-phillip-act-2606/20596749611	1321
48652	20 antis street	20-8-antis-street-phillip-act-2606/20475527111	1321
48653	21 antis street	21-2-antis-street-phillip-act-2606/20132372611	1321
48654	21 antis street	21-6-antis-street-phillip-act-2606/20919719611	1321
48655	21 antis street	21-8-antis-street-phillip-act-2606/201141701511	1321
48656	22 antis street	22-2-antis-street-phillip-act-2606/20637172811	1321
48657	22 antis street	22-6-antis-street-phillip-act-2606/20253645411	1321
48658	22 antis street	22-8-antis-street-phillip-act-2606/20717767011	1321
48659	23 antis street	23-2-antis-street-phillip-act-2606/201520591911	1321
48660	23 antis street	23-6-antis-street-phillip-act-2606/201222427211	1321
48661	23 antis street	23-8-antis-street-phillip-act-2606/20919719511	1321
48662	24 antis street	24-2-antis-street-phillip-act-2606/201520592011	1321
48663	24 antis street	24-6-antis-street-phillip-act-2606/20838911311	1321
48664	24 antis street	24-8-antis-street-phillip-act-2606/20697620311	1321
48665	25 antis street	25-6-antis-street-phillip-act-2606/201081207511	1321
48666	25 antis street	25-8-antis-street-phillip-act-2606/20354451611	1321
48667	26 antis street	26-6-antis-street-phillip-act-2606/2031591511	1321
48668	26 antis street	26-8-antis-street-phillip-act-2606/201121568011	1321
48669	27 antis street	27-6-antis-street-phillip-act-2606/20455318411	1321
48670	28 antis street	28-6-antis-street-phillip-act-2606/20253645311	1321
48671	29 antis street	29-6-antis-street-phillip-act-2606/201317237811	1321
48672	3 antis street	3-2-antis-street-phillip-act-2606/2051844711	1321
48673	3 antis street	3-4-antis-street-phillip-act-2606/20657305011	1321
48674	3 antis street	3-6-antis-street-phillip-act-2606/20697620211	1321
48675	3 antis street	3-8-antis-street-phillip-act-2606/20778325611	1321
48676	4 antis street	4-2-antis-street-phillip-act-2606/20414893411	1321
48677	4 antis street	4-4-antis-street-phillip-act-2606/20859132811	1321
48678	4 antis street	4-6-antis-street-phillip-act-2606/20314077111	1321
48679	4 antis street	4-8-antis-street-phillip-act-2606/201262694911	1321
48680	4 antis street	4-antis-street-phillip-act-2606/2092162911	1321
48681	5 antis street	5-2-antis-street-phillip-act-2606/20536179211	1321
48682	5 antis street	5-4-antis-street-phillip-act-2606/2072003511	1321
48683	5 antis street	5-6-antis-street-phillip-act-2606/201020606211	1321
48684	5 antis street	5-8-antis-street-phillip-act-2606/20495749711	1321
48685	6 antis street	6-2-antis-street-phillip-act-2606/20394724211	1321
48686	6 antis street	6-4-antis-street-phillip-act-2606/201060940211	1321
48687	6 antis street	6-6-antis-street-phillip-act-2606/20980234011	1321
48688	6 antis street	6-8-antis-street-phillip-act-2606/201262694811	1321
48689	6 antis street	6-antis-street-phillip-act-2606/20132372711	1321
48690	7 antis street	7-2-antis-street-phillip-act-2606/20717767111	1321
48691	7 antis street	7-4-antis-street-phillip-act-2606/20778325411	1321
48692	7 antis street	7-6-antis-street-phillip-act-2606/2072003311	1321
48693	7 antis street	7-8-antis-street-phillip-act-2606/20657305311	1321
48694	8 antis street	8-2-antis-street-phillip-act-2606/20515936111	1321
48695	8 antis street	8-4-antis-street-phillip-act-2606/20435152611	1321
48696	8 antis street	8-6-antis-street-phillip-act-2606/20980233911	1321
48697	8 antis street	8-8-antis-street-phillip-act-2606/201121567911	1321
48698	8 antis street	8-antis-street-phillip-act-2606/20616988011	1321
48699	9 antis street	9-2-antis-street-phillip-act-2606/20455318311	1321
48700	9 antis street	9-4-antis-street-phillip-act-2606/20334307211	1321
48701	9 antis street	9-6-antis-street-phillip-act-2606/20899481411	1321
48702	9 antis street	9-8-antis-street-phillip-act-2606/20576559511	1321
48703	1 atlantic street	1-atlantic-street-phillip-act-2606/2092165311	1323
48704	16 atlantic street	16-atlantic-street-phillip-act-2606/2031595011	1323
48705	1 avalon court	1-1-avalon-court-phillip-act-2606/201646823911	1324
48706	1 avalon court	1-avalon-court-phillip-act-2606/20899485011	1324
48707	10 avalon court	10-10-avalon-court-phillip-act-2606/201646822911	1324
48708	10 avalon court	10-avalon-court-phillip-act-2606/20314082311	1324
48709	11 avalon court	11-11-avalon-court-phillip-act-2606/201646823011	1324
48710	11 avalon court	11-avalon-court-phillip-act-2606/20657309611	1324
48711	12 avalon court	12-12-avalon-court-phillip-act-2606/201646823111	1324
48712	12 avalon court	12-avalon-court-phillip-act-2606/20253649611	1324
48713	13 avalon court	13-13-avalon-court-phillip-act-2606/201646823211	1324
48714	13 avalon court	13-avalon-court-phillip-act-2606/20394727911	1324
48715	14 avalon court	14-14-avalon-court-phillip-act-2606/201646823311	1324
48716	14 avalon court	14-avalon-court-phillip-act-2606/20132376511	1324
48717	15 avalon court	15-15-avalon-court-phillip-act-2606/201646823411	1324
48718	15 avalon court	15-avalon-court-phillip-act-2606/201161846511	1324
48719	16 avalon court	16-16-avalon-court-phillip-act-2606/201646823511	1324
48720	16 avalon court	16-avalon-court-phillip-act-2606/20596754011	1324
48721	17 avalon court	17-17-avalon-court-phillip-act-2606/201646823611	1324
48722	17 avalon court	17-avalon-court-phillip-act-2606/20637177111	1324
48723	18 avalon court	18-18-avalon-court-phillip-act-2606/201646823711	1324
48724	18 avalon court	18-avalon-court-phillip-act-2606/20556372011	1324
48725	19 avalon court	19-19-avalon-court-phillip-act-2606/201646823811	1324
48726	19 avalon court	19-avalon-court-phillip-act-2606/201101369211	1324
48727	2 avalon court	2-2-avalon-court-phillip-act-2606/201646825011	1324
48728	2 avalon court	2-avalon-court-phillip-act-2606/20960090111	1324
48729	20 avalon court	20-20-avalon-court-phillip-act-2606/201646824011	1324
48730	20 avalon court	20-avalon-court-phillip-act-2606/20455322511	1324
48731	21 avalon court	21-21-avalon-court-phillip-act-2606/201646824111	1324
48732	21 avalon court	21-avalon-court-phillip-act-2606/201101369311	1324
48733	22 avalon court	22-22-avalon-court-phillip-act-2606/201646824211	1324
48734	22 avalon court	22-avalon-court-phillip-act-2606/20112270511	1324
48735	23 avalon court	23-23-avalon-court-phillip-act-2606/201646824311	1324
48736	23 avalon court	23-avalon-court-phillip-act-2606/20576563411	1324
48737	24 avalon court	24-24-avalon-court-phillip-act-2606/201646824411	1324
48738	24 avalon court	24-avalon-court-phillip-act-2606/20112270611	1324
48739	25 avalon court	25-25-avalon-court-phillip-act-2606/201646824511	1324
48740	25 avalon court	25-avalon-court-phillip-act-2606/20576563511	1324
48741	26 avalon court	26-26-avalon-court-phillip-act-2606/201646824611	1324
48742	26 avalon court	26-avalon-court-phillip-act-2606/20515941011	1324
48743	27 avalon court	27-27-avalon-court-phillip-act-2606/201646824711	1324
48744	27 avalon court	27-avalon-court-phillip-act-2606/201262700211	1324
48745	28 avalon court	28-28-avalon-court-phillip-act-2606/201646824811	1324
48746	28 avalon court	28-avalon-court-phillip-act-2606/20374550311	1324
48747	29 avalon court	29-29-avalon-court-phillip-act-2606/201646824911	1324
48748	29 avalon court	29-avalon-court-phillip-act-2606/20193007911	1324
48749	3 avalon court	3-3-avalon-court-phillip-act-2606/201646826111	1324
48750	3 avalon court	3-avalon-court-phillip-act-2606/20616992111	1324
48751	30 avalon court	30-30-avalon-court-phillip-act-2606/201646825111	1324
48752	30 avalon court	30-avalon-court-phillip-act-2606/2072007211	1324
48753	31 avalon court	31-31-avalon-court-phillip-act-2606/201646825211	1324
48754	31 avalon court	31-avalon-court-phillip-act-2606/20697624211	1324
48755	32 avalon court	32-32-avalon-court-phillip-act-2606/201646825311	1324
48756	32 avalon court	32-avalon-court-phillip-act-2606/201040839411	1324
48757	33 avalon court	33-33-avalon-court-phillip-act-2606/201646825411	1324
48758	33 avalon court	33-avalon-court-phillip-act-2606/20980239011	1324
48759	34 avalon court	34-34-avalon-court-phillip-act-2606/201646825511	1324
48760	34 avalon court	34-avalon-court-phillip-act-2606/2092167511	1324
48761	35 avalon court	35-35-avalon-court-phillip-act-2606/201646825611	1324
48762	35 avalon court	35-avalon-court-phillip-act-2606/20556372111	1324
48763	36 avalon court	36-36-avalon-court-phillip-act-2606/201646825711	1324
48764	36 avalon court	36-avalon-court-phillip-act-2606/20495752711	1324
48765	37 avalon court	37-37-avalon-court-phillip-act-2606/201646825811	1324
48766	37 avalon court	37-avalon-court-phillip-act-2606/2092167611	1324
48767	38 avalon court	38-38-avalon-court-phillip-act-2606/201646825911	1324
48768	38 avalon court	38-avalon-court-phillip-act-2606/20152604611	1324
48769	39 avalon court	39-39-avalon-court-phillip-act-2606/201646826011	1324
48770	39 avalon court	39-avalon-court-phillip-act-2606/201081212311	1324
48771	4 avalon court	4-4-avalon-court-phillip-act-2606/201646827211	1324
48772	4 avalon court	4-avalon-court-phillip-act-2606/20980238911	1324
48773	40 avalon court	40-40-avalon-court-phillip-act-2606/201646826211	1324
48774	40 avalon court	40-avalon-court-phillip-act-2606/20293881511	1324
48775	41 avalon court	41-41-avalon-court-phillip-act-2606/201646826311	1324
48776	41 avalon court	41-avalon-court-phillip-act-2606/201262700311	1324
48777	42 avalon court	42-42-avalon-court-phillip-act-2606/201646826411	1324
48778	42 avalon court	42-avalon-court-phillip-act-2606/20677419611	1324
48779	43 avalon court	43-43-avalon-court-phillip-act-2606/201646826511	1324
48780	43 avalon court	43-avalon-court-phillip-act-2606/2051850311	1324
48781	44 avalon court	44-44-avalon-court-phillip-act-2606/201646826611	1324
48782	44 avalon court	44-avalon-court-phillip-act-2606/201282904911	1324
48783	45 avalon court	45-45-avalon-court-phillip-act-2606/201646826711	1324
48784	45 avalon court	45-avalon-court-phillip-act-2606/20919723911	1324
48785	46 avalon court	46-46-avalon-court-phillip-act-2606/201646826811	1324
48786	46 avalon court	46-avalon-court-phillip-act-2606/20737967011	1324
48787	47 avalon court	47-47-avalon-court-phillip-act-2606/201646826911	1324
48788	47 avalon court	47-avalon-court-phillip-act-2606/20758163511	1324
48789	48 avalon court	48-48-avalon-court-phillip-act-2606/201646827011	1324
48790	48 avalon court	48-avalon-court-phillip-act-2606/20616992011	1324
48791	49 avalon court	49-49-avalon-court-phillip-act-2606/201646827111	1324
48792	49 avalon court	49-avalon-court-phillip-act-2606/201081212211	1324
48793	5 avalon court	5-5-avalon-court-phillip-act-2606/201646827411	1324
48794	5 avalon court	5-avalon-court-phillip-act-2606/20193007811	1324
48795	50 avalon court	50-50-avalon-court-phillip-act-2606/201646827311	1324
48796	50 avalon court	50-avalon-court-phillip-act-2606/201141706011	1324
48797	6 avalon court	6-6-avalon-court-phillip-act-2606/201646827511	1324
48798	6 avalon court	6-avalon-court-phillip-act-2606/20253649711	1324
48799	7 avalon court	7-7-avalon-court-phillip-act-2606/201646827611	1324
48800	7 avalon court	7-avalon-court-phillip-act-2606/20293881411	1324
48801	8 avalon court	8-8-avalon-court-phillip-act-2606/201646827711	1324
48802	8 avalon court	8-avalon-court-phillip-act-2606/201121573211	1324
48803	9 avalon court	9-9-avalon-court-phillip-act-2606/201646827811	1324
48804	9 avalon court	9-avalon-court-phillip-act-2606/20637177211	1324
48805	1 barnet close	1-75-barnet-close-phillip-act-2606/20132378611	1326
48806	1 barnet close	1-barnet-close-phillip-act-2606/20697626111	1326
48807	10 barnet close	10-89-barnet-close-phillip-act-2606/20495754611	1326
48808	10 barnet close	10-barnet-close-phillip-act-2606/20253651911	1326
48809	101 barnet close	101-barnet-close-phillip-act-2606/201060947411	1326
48810	105 barnet close	105-barnet-close-phillip-act-2606/201282906811	1326
48811	107 barnet close	107-barnet-close-phillip-act-2606/20455325111	1326
48812	11 barnet close	11-91-barnet-close-phillip-act-2606/20798547711	1326
48813	11 barnet close	11-barnet-close-phillip-act-2606/20253652011	1326
48814	12 barnet close	12-93-barnet-close-phillip-act-2606/20697626311	1326
48815	12 barnet close	12-barnet-close-phillip-act-2606/20455324911	1326
48816	13 barnet close	13-95-barnet-close-phillip-act-2606/20273737311	1326
48817	13 barnet close	13-barnet-close-phillip-act-2606/20193009511	1326
48818	14 barnet close	14-99-barnet-close-phillip-act-2606/20515943011	1326
48819	14 barnet close	14-barnet-close-phillip-act-2606/20960092211	1326
48820	15 barnet close	15-101-barnet-close-phillip-act-2606/20838918711	1326
48821	15 barnet close	15-barnet-close-phillip-act-2606/20919726011	1326
48822	16 barnet close	16-105-barnet-close-phillip-act-2606/20515943111	1326
48823	16 barnet close	16-barnet-close-phillip-act-2606/201101370311	1326
48824	17 barnet close	17-107-barnet-close-phillip-act-2606/20132378411	1326
48825	17 barnet close	17-barnet-close-phillip-act-2606/20435159011	1326
48826	18 barnet close	18-barnet-close-phillip-act-2606/20919725911	1326
48827	19 barnet close	19-barnet-close-phillip-act-2606/201202213211	1326
48828	2 barnet close	2-73-barnet-close-phillip-act-2606/20818783811	1326
48829	20 barnet close	20-barnet-close-phillip-act-2606/20213335911	1326
48830	21 barnet close	21-barnet-close-phillip-act-2606/2072009011	1326
48831	22 barnet close	22-barnet-close-phillip-act-2606/20435159111	1326
48832	23 barnet close	23-barnet-close-phillip-act-2606/2092169111	1326
48833	24 barnet close	24-barnet-close-phillip-act-2606/20758165711	1326
48834	25 barnet close	25-barnet-close-phillip-act-2606/20334312311	1326
48835	26 barnet close	26-barnet-close-phillip-act-2606/20112272511	1326
48836	27 barnet close	27-barnet-close-phillip-act-2606/2092169211	1326
48837	28 barnet close	28-barnet-close-phillip-act-2606/20919725811	1326
48838	29 barnet close	29-barnet-close-phillip-act-2606/20677422011	1326
48839	3 barnet close	3-71-barnet-close-phillip-act-2606/20859138511	1326
48840	3 barnet close	3-barnet-close-phillip-act-2606/20515942911	1326
48841	30 barnet close	30-barnet-close-phillip-act-2606/20818783611	1326
48842	31 barnet close	31-barnet-close-phillip-act-2606/20455324811	1326
48843	33 barnet close	33-barnet-close-phillip-act-2606/20737969111	1326
48844	35 barnet close	35-barnet-close-phillip-act-2606/2072008811	1326
48845	37 barnet close	37-barnet-close-phillip-act-2606/20152606411	1326
48846	39 barnet close	39-barnet-close-phillip-act-2606/201060947311	1326
48847	4 barnet close	4-69-barnet-close-phillip-act-2606/20657311911	1326
48848	4 barnet close	4-barnet-close-phillip-act-2606/20293883311	1326
48849	41 barnet close	41-barnet-close-phillip-act-2606/20778332111	1326
48850	42 barnet close	42-barnet-close-phillip-act-2606/20980241111	1326
48851	43 barnet close	43-barnet-close-phillip-act-2606/201282906711	1326
48852	44 barnet close	44-barnet-close-phillip-act-2606/201202213311	1326
48853	45 barnet close	45-barnet-close-phillip-act-2606/20495754411	1326
48854	46 barnet close	46-barnet-close-phillip-act-2606/20334312511	1326
48855	47 barnet close	47-barnet-close-phillip-act-2606/20778332011	1326
48856	48 barnet close	48-barnet-close-phillip-act-2606/20435159211	1326
48857	49 barnet close	49-barnet-close-phillip-act-2606/201242552111	1326
48858	5 barnet close	5-67-barnet-close-phillip-act-2606/20737969311	1326
48859	5 barnet close	5-barnet-close-phillip-act-2606/20293883211	1326
48860	51 barnet close	51-barnet-close-phillip-act-2606/201020612311	1326
48861	53 barnet close	53-barnet-close-phillip-act-2606/20899487011	1326
48862	55 barnet close	55-barnet-close-phillip-act-2606/20737969211	1326
48863	56 barnet close	56-barnet-close-phillip-act-2606/201141707511	1326
48864	57 barnet close	57-barnet-close-phillip-act-2606/20859138411	1326
48865	59 barnet close	59-barnet-close-phillip-act-2606/20697626211	1326
48866	6 barnet close	6-81-barnet-close-phillip-act-2606/20717773111	1326
48867	6 barnet close	6-barnet-close-phillip-act-2606/20152606511	1326
48868	60 barnet close	60-barnet-close-phillip-act-2606/201222432811	1326
48869	61 barnet close	61-barnet-close-phillip-act-2606/201081214511	1326
48870	62 barnet close	62-barnet-close-phillip-act-2606/2031598011	1326
48871	64 barnet close	64-barnet-close-phillip-act-2606/20455325011	1326
48872	66 barnet close	66-barnet-close-phillip-act-2606/20455324711	1326
48873	67 barnet close	67-barnet-close-phillip-act-2606/201242552211	1326
48874	68 barnet close	68-barnet-close-phillip-act-2606/20515942811	1326
48875	69 barnet close	69-barnet-close-phillip-act-2606/201262702111	1326
48876	7 barnet close	7-83-barnet-close-phillip-act-2606/2031598111	1326
48877	7 barnet close	7-barnet-close-phillip-act-2606/20354458111	1326
48878	70 barnet close	70-barnet-close-phillip-act-2606/201161848511	1326
48879	71 barnet close	71-barnet-close-phillip-act-2606/20253652111	1326
48880	72 barnet close	72-barnet-close-phillip-act-2606/20132378311	1326
48881	73 barnet close	73-barnet-close-phillip-act-2606/20495754511	1326
48882	74 barnet close	74-barnet-close-phillip-act-2606/201141707611	1326
48883	75 barnet close	75-barnet-close-phillip-act-2606/20475533311	1326
48884	76 barnet close	76-barnet-close-phillip-act-2606/20616993511	1326
48885	78 barnet close	78-barnet-close-phillip-act-2606/20899487111	1326
48886	8 barnet close	8-85-barnet-close-phillip-act-2606/20798547811	1326
