StreetAddressID	StreetAddress	StreetAddressURL	StreetID
100221	13 cartwright street	13-30-cartwright-street-charnwood-act-2615/20342874111	3011
100222	14 cartwright street	14-30-cartwright-street-charnwood-act-2615/20948466411	3011
100223	15 cartwright street	15-30-cartwright-street-charnwood-act-2615/20585087111	3011
100224	16 cartwright street	16-30-cartwright-street-charnwood-act-2615/201291425411	3011
100225	17 cartwright street	17-30-cartwright-street-charnwood-act-2615/20948466511	3011
100226	18 cartwright street	18-30-cartwright-street-charnwood-act-2615/20242043211	3011
100227	19 cartwright street	19-30-cartwright-street-charnwood-act-2615/20585087011	3011
100228	2 cartwright street	2-30-cartwright-street-charnwood-act-2615/201029176311	3011
100229	20 cartwright street	20-30-cartwright-street-charnwood-act-2615/20383073211	3011
100230	20 cartwright street	20-cartwright-street-charnwood-act-2615/20907987511	3011
100231	21 cartwright street	21-30-cartwright-street-charnwood-act-2615/20383073111	3011
100232	22 cartwright street	22-30-cartwright-street-charnwood-act-2615/20383073011	3011
100233	23 cartwright street	23-30-cartwright-street-charnwood-act-2615/201271228511	3011
100234	24 cartwright street	24-30-cartwright-street-charnwood-act-2615/20807100811	3011
100235	25 cartwright street	25-30-cartwright-street-charnwood-act-2615/201466366211	3011
100236	28 cartwright street	28-cartwright-street-charnwood-act-2615/201317158311	3011
100237	3 cartwright street	3-30-cartwright-street-charnwood-act-2615/20262138911	3011
100238	30 cartwright street	30-cartwright-street-charnwood-act-2615/20847457911	3011
100239	36 cartwright street	36-cartwright-street-charnwood-act-2615/20746505211	3011
100240	4 cartwright street	4-30-cartwright-street-charnwood-act-2615/20140920611	3011
100241	44 cartwright street	44-cartwright-street-charnwood-act-2615/201190584311	3011
100242	5 cartwright street	5-30-cartwright-street-charnwood-act-2615/201130042811	3011
100243	6 cartwright street	6-30-cartwright-street-charnwood-act-2615/201271228611	3011
100244	7 cartwright street	7-30-cartwright-street-charnwood-act-2615/20928252011	3011
100245	8 cartwright street	8-30-cartwright-street-charnwood-act-2615/20645629411	3011
100246	9 cartwright street	9-30-cartwright-street-charnwood-act-2615/20928251911	3011
100247	1 charnwood place	1-1-charnwood-place-charnwood-act-2615/20706157811	3013
100248	1 charnwood place	1-2-charnwood-place-charnwood-act-2615/20342874211	3013
100249	1 charnwood place	1-6-charnwood-place-charnwood-act-2615/201646914711	3013
100250	1 charnwood place	1-7-charnwood-place-charnwood-act-2615/201605934011	3013
100251	1 charnwood place	1-charnwood-place-charnwood-act-2615/20827288711	3013
100252	10 charnwood place	10-55-charnwood-place-charnwood-act-2615/201605933911	3013
100253	10 charnwood place	10-charnwood-place-charnwood-act-2615/20948466711	3013
100254	11 charnwood place	11-55-charnwood-place-charnwood-act-2615/201647048111	3013
100255	13 charnwood place	13-55-charnwood-place-charnwood-act-2615/201647048211	3013
100256	14 charnwood place	14-55-charnwood-place-charnwood-act-2615/201647048311	3013
100257	19 charnwood place	19-charnwood-place-charnwood-act-2615/20120746011	3013
100258	2 charnwood place	2-1-charnwood-place-charnwood-act-2615/20161145311	3013
100259	2 charnwood place	2-39-charnwood-place-charnwood-act-2615/201647048411	3013
100260	2 charnwood place	2-55-charnwood-place-charnwood-act-2615/201605934111	3013
100261	2 charnwood place	2-6-charnwood-place-charnwood-act-2615/201646914811	3013
100262	2 charnwood place	2-7-charnwood-place-charnwood-act-2615/201605934211	3013
100263	2 charnwood place	2-charnwood-place-charnwood-act-2615/20463905611	3013
100264	21 charnwood place	21-charnwood-place-charnwood-act-2615/20766690111	3013
100265	23 charnwood place	23-charnwood-place-charnwood-act-2615/20221859811	3013
100266	3 charnwood place	3-1-charnwood-place-charnwood-act-2615/20423455011	3013
100267	3 charnwood place	3-39-charnwood-place-charnwood-act-2615/201647048511	3013
100268	3 charnwood place	3-55-charnwood-place-charnwood-act-2615/201605934311	3013
