StreetAddressID	StreetAddress	StreetAddressURL	StreetID
135812	6 baume crescent	6-baume-crescent-mckellar-act-2617/20383086511	4469
135813	7 baume crescent	7-baume-crescent-mckellar-act-2617/201069535111	4469
135814	8 baume crescent	8-baume-crescent-mckellar-act-2617/20484072411	4469
135815	9 baume crescent	9-baume-crescent-mckellar-act-2617/20827301811	4469
135816	1 bean crescent	1-bean-crescent-mckellar-act-2617/201271239711	4470
135817	13 bean crescent	13-bean-crescent-mckellar-act-2617/20645641811	4470
135818	14 bean crescent	14-bean-crescent-mckellar-act-2617/20463917811	4470
135819	15 bean crescent	15-bean-crescent-mckellar-act-2617/20948480611	4470
135820	16 bean crescent	16-bean-crescent-mckellar-act-2617/20242056611	4470
135821	17 bean crescent	17-bean-crescent-mckellar-act-2617/201230910211	4470
135822	18 bean crescent	18-bean-crescent-mckellar-act-2617/20140935111	4470
135823	19 bean crescent	19-bean-crescent-mckellar-act-2617/20726342511	4470
135824	2 bean crescent	2-bean-crescent-mckellar-act-2617/20181406811	4470
135825	20 bean crescent	20-bean-crescent-mckellar-act-2617/20484072511	4470
135826	21 bean crescent	21-bean-crescent-mckellar-act-2617/201150264411	4470
135827	22 bean crescent	22-bean-crescent-mckellar-act-2617/20221871911	4470
135828	23 bean crescent	23-bean-crescent-mckellar-act-2617/20685981411	4470
135829	24 bean crescent	24-bean-crescent-mckellar-act-2617/20161157711	4470
135830	25 bean crescent	25-bean-crescent-mckellar-act-2617/20262149011	4470
135831	26 bean crescent	26-bean-crescent-mckellar-act-2617/20120756711	4470
135832	27 bean crescent	27-bean-crescent-mckellar-act-2617/2060392211	4470
135833	29 bean crescent	29-bean-crescent-mckellar-act-2617/20403294711	4470
135834	3 bean crescent	3-bean-crescent-mckellar-act-2617/20847469411	4470
135835	30 bean crescent	30-bean-crescent-mckellar-act-2617/20463917911	4470
135836	31 bean crescent	31-bean-crescent-mckellar-act-2617/201008968911	4470
135837	32 bean crescent	32-bean-crescent-mckellar-act-2617/201251080711	4470
135838	4 bean crescent	4-bean-crescent-mckellar-act-2617/20746516211	4470
135839	40 bean crescent	40-bean-crescent-mckellar-act-2617/20403294611	4470
135840	40a bean crescent	40a-bean-crescent-mckellar-act-2617/20766702611	4470
135841	42 bean crescent	42-bean-crescent-mckellar-act-2617/201230910311	4470
135842	44 bean crescent	44-bean-crescent-mckellar-act-2617/2019928811	4470
135843	46 bean crescent	46-bean-crescent-mckellar-act-2617/20120756811	4470
135844	48 bean crescent	48-bean-crescent-mckellar-act-2617/20403294811	4470
135845	5 bean crescent	5-bean-crescent-mckellar-act-2617/2040144911	4470
135846	6 bean crescent	6-bean-crescent-mckellar-act-2617/20504287811	4470
135847	7 bean crescent	7-bean-crescent-mckellar-act-2617/201251080611	4470
135848	1 bednall place	1-2-bednall-place-mckellar-act-2617/20423468211	4471
135849	1 bednall place	1-bednall-place-mckellar-act-2617/20201585811	4471
135850	2 bednall place	2-2-bednall-place-mckellar-act-2617/201316705211	4471
135851	2 bednall place	2-bednall-place-mckellar-act-2617/20362951211	4471
135852	3 bednall place	3-bednall-place-mckellar-act-2617/201271239811	4471
135853	4 bednall place	4-bednall-place-mckellar-act-2617/201251080811	4471
135854	5 bednall place	5-bednall-place-mckellar-act-2617/20544751211	4471
135855	6 bednall place	6-bednall-place-mckellar-act-2617/20746516311	4471
135856	7 bednall place	7-bednall-place-mckellar-act-2617/20362951311	4471
135857	1 bennetts close	1-10-bennetts-close-mckellar-act-2617/201230910411	4472
135858	1 bennetts close	1-12-bennetts-close-mckellar-act-2617/20907998711	4472
135859	1 bennetts close	1-14-bennetts-close-mckellar-act-2617/201271239911	4472
135860	1 bennetts close	1-18-bennetts-close-mckellar-act-2617/20948480711	4472
135861	1 bennetts close	1-2-bennetts-close-mckellar-act-2617/20504287911	4472
135862	1 bennetts close	1-20-bennetts-close-mckellar-act-2617/20362951511	4472
135863	1 bennetts close	1-6-bennetts-close-mckellar-act-2617/20302408911	4472
135864	10 bennetts close	10-18-bennetts-close-mckellar-act-2617/20928262711	4472
135865	10 bennetts close	10-20-bennetts-close-mckellar-act-2617/20140935211	4472
135866	10 bennetts close	10-bennetts-close-mckellar-act-2617/20807112411	4472
135867	12 bennetts close	12-bennetts-close-mckellar-act-2617/20867650411	4472
135868	14 bennetts close	14-bennetts-close-mckellar-act-2617/20706169711	4472
135869	18 bennetts close	18-bennetts-close-mckellar-act-2617/20161157811	4472
135870	2 bennetts close	2-10-bennetts-close-mckellar-act-2617/20282219711	4472
135871	2 bennetts close	2-12-bennetts-close-mckellar-act-2617/201008969011	4472
135872	2 bennetts close	2-14-bennetts-close-mckellar-act-2617/20120756911	4472
135873	2 bennetts close	2-18-bennetts-close-mckellar-act-2617/201029190011	4472
135874	2 bennetts close	2-20-bennetts-close-mckellar-act-2617/20342885811	4472
135875	2 bennetts close	2-6-bennetts-close-mckellar-act-2617/20645641911	4472
135876	2 bennetts close	2-bennetts-close-mckellar-act-2617/20262149111	4472
135877	20 bennetts close	20-bennetts-close-mckellar-act-2617/20726342611	4472
135878	3 bennetts close	3-10-bennetts-close-mckellar-act-2617/20362951411	4472
135879	3 bennetts close	3-12-bennetts-close-mckellar-act-2617/201150264611	4472
135880	3 bennetts close	3-14-bennetts-close-mckellar-act-2617/20484072611	4472
135881	3 bennetts close	3-18-bennetts-close-mckellar-act-2617/20645642011	4472
135882	3 bennetts close	3-20-bennetts-close-mckellar-act-2617/20403294911	4472
135883	3 bennetts close	3-6-bennetts-close-mckellar-act-2617/20585100011	4472
135884	4 bennetts close	4-10-bennetts-close-mckellar-act-2617/20120757011	4472
135885	4 bennetts close	4-12-bennetts-close-mckellar-act-2617/20201585911	4472
135886	4 bennetts close	4-18-bennetts-close-mckellar-act-2617/20181406911	4472
135887	4 bennetts close	4-20-bennetts-close-mckellar-act-2617/201251080911	4472
135888	4 bennetts close	4-6-bennetts-close-mckellar-act-2617/2040145111	4472
135889	5 bennetts close	5-18-bennetts-close-mckellar-act-2617/201150264511	4472
135890	5 bennetts close	5-20-bennetts-close-mckellar-act-2617/20847469511	4472
135891	6 bennetts close	6-18-bennetts-close-mckellar-act-2617/201029189911	4472
135892	6 bennetts close	6-20-bennetts-close-mckellar-act-2617/2060392311	4472
135893	6 bennetts close	6-bennetts-close-mckellar-act-2617/201089732611	4472
135894	7 bennetts close	7-18-bennetts-close-mckellar-act-2617/20968636611	4472
135895	7 bennetts close	7-20-bennetts-close-mckellar-act-2617/20544751411	4472
135896	8 bennetts close	8-18-bennetts-close-mckellar-act-2617/20544751311	4472
135897	8 bennetts close	8-20-bennetts-close-mckellar-act-2617/20988778311	4472
135898	9 bennetts close	9-18-bennetts-close-mckellar-act-2617/20928262811	4472
135899	9 bennetts close	9-20-bennetts-close-mckellar-act-2617/20928262911	4472
135900	1 britton place	1-britton-place-mckellar-act-2617/20181407011	4473
135901	10 britton place	10-britton-place-mckellar-act-2617/20443682511	4473
135902	11 britton place	11-britton-place-mckellar-act-2617/20544751511	4473
135903	12 britton place	12-britton-place-mckellar-act-2617/201271240011	4473
135904	14 britton place	14-britton-place-mckellar-act-2617/2040145211	4473
135905	3 britton place	3-britton-place-mckellar-act-2617/20988778411	4473
135906	4 britton place	4-britton-place-mckellar-act-2617/20928263011	4473
135907	5 britton place	5-britton-place-mckellar-act-2617/20302409011	4473
135908	6 britton place	6-britton-place-mckellar-act-2617/20403295011	4473
135909	7 britton place	7-britton-place-mckellar-act-2617/20221872011	4473
135910	8 britton place	8-britton-place-mckellar-act-2617/20564912011	4473
135911	9 britton place	9-britton-place-mckellar-act-2617/20342885911	4473
135912	1 brodzky place	1-brodzky-place-mckellar-act-2617/20484072711	4474
135913	2 brodzky place	2-brodzky-place-mckellar-act-2617/20443682611	4474
135914	3 brodzky place	3-brodzky-place-mckellar-act-2617/20907998811	4474
135915	4 brodzky place	4-brodzky-place-mckellar-act-2617/20988778511	4474
135916	5 brodzky place	5-brodzky-place-mckellar-act-2617/201089732711	4474
135917	6 brodzky place	6-brodzky-place-mckellar-act-2617/20524510311	4474
135918	7 brodzky place	7-brodzky-place-mckellar-act-2617/20443682711	4474
135919	1 broomfield street	1-broomfield-street-mckellar-act-2617/20161470111	4476
135920	10 broomfield street	10-broomfield-street-mckellar-act-2617/20706471011	4476
135921	11 broomfield street	11-broomfield-street-mckellar-act-2617/2080849411	4476
135922	12 broomfield street	12-broomfield-street-mckellar-act-2617/20847782811	4476
135923	13 broomfield street	13-broomfield-street-mckellar-act-2617/201271540011	4476
135924	2 broomfield street	2-broomfield-street-mckellar-act-2617/20121060111	4476
135925	3 broomfield street	3-broomfield-street-mckellar-act-2617/20847782911	4476
135926	4 broomfield street	4-broomfield-street-mckellar-act-2617/20141244211	4476
135927	5 broomfield street	5-broomfield-street-mckellar-act-2617/20423784811	4476
135928	6 broomfield street	6-broomfield-street-mckellar-act-2617/20746810011	4476
135929	7 broomfield street	7-broomfield-street-mckellar-act-2617/201069829011	4476
135930	8 broomfield street	8-broomfield-street-mckellar-act-2617/20524811811	4476
135931	9 broomfield street	9-broomfield-street-mckellar-act-2617/20222184411	4476
135932	1 buggy crescent	1-9-buggy-crescent-mckellar-act-2617/20161157911	4477
135933	10 buggy crescent	10-buggy-crescent-mckellar-act-2617/20585100111	4477
135934	11 buggy crescent	11-buggy-crescent-mckellar-act-2617/20807112611	4477
135935	12 buggy crescent	12-buggy-crescent-mckellar-act-2617/20746516611	4477
135936	13 buggy crescent	13-buggy-crescent-mckellar-act-2617/20443682811	4477
135937	14 buggy crescent	14-buggy-crescent-mckellar-act-2617/20867650511	4477
135938	15 buggy crescent	15-buggy-crescent-mckellar-act-2617/20463918111	4477
135939	16 buggy crescent	16-buggy-crescent-mckellar-act-2617/20766702811	4477
135940	17 buggy crescent	17-buggy-crescent-mckellar-act-2617/201089732811	4477
135941	18 buggy crescent	18-buggy-crescent-mckellar-act-2617/20463918011	4477
135942	2 buggy crescent	2-buggy-crescent-mckellar-act-2617/20201586011	4477
135943	20 buggy crescent	20-buggy-crescent-mckellar-act-2617/20544751611	4477
135944	22 buggy crescent	22-buggy-crescent-mckellar-act-2617/201271240111	4477
135945	23 buggy crescent	23-buggy-crescent-mckellar-act-2617/20948480811	4477
135946	25 buggy crescent	25-buggy-crescent-mckellar-act-2617/20423468311	4477
135947	3 buggy crescent	3-buggy-crescent-mckellar-act-2617/20524510411	4477
135948	33 buggy crescent	33-buggy-crescent-mckellar-act-2617/20484072811	4477
135949	35 buggy crescent	35-buggy-crescent-mckellar-act-2617/201170386011	4477
135950	37 buggy crescent	37-buggy-crescent-mckellar-act-2617/201109914811	4477
135951	4 buggy crescent	4-buggy-crescent-mckellar-act-2617/201251081011	4477
135952	5 buggy crescent	5-buggy-crescent-mckellar-act-2617/201190596411	4477
135953	6 buggy crescent	6-buggy-crescent-mckellar-act-2617/201210769611	4477
135954	7 buggy crescent	7-buggy-crescent-mckellar-act-2617/20766702711	4477
135955	8 buggy crescent	8-buggy-crescent-mckellar-act-2617/201150264811	4477
135956	9 buggy crescent	9-buggy-crescent-mckellar-act-2617/20322612711	4477
135957	1 burns circuit	1-burns-circuit-mckellar-act-2617/201049346111	4478
135958	12 burns circuit	12-burns-circuit-mckellar-act-2617/20242056711	4478
135959	14 burns circuit	14-burns-circuit-mckellar-act-2617/201210769711	4478
135960	15 burns circuit	15-burns-circuit-mckellar-act-2617/20302409111	4478
135961	16 burns circuit	16-burns-circuit-mckellar-act-2617/201029190211	4478
135962	17 burns circuit	17-burns-circuit-mckellar-act-2617/20100693211	4478
135963	18 burns circuit	18-burns-circuit-mckellar-act-2617/20342886111	4478
135964	20 burns circuit	20-burns-circuit-mckellar-act-2617/20484073011	4478
135965	22 burns circuit	22-burns-circuit-mckellar-act-2617/20585100211	4478
135966	24 burns circuit	24-burns-circuit-mckellar-act-2617/20262149211	4478
135967	25 burns circuit	25-burns-circuit-mckellar-act-2617/20443682911	4478
135968	26 burns circuit	26-burns-circuit-mckellar-act-2617/20524510611	4478
135969	28 burns circuit	28-burns-circuit-mckellar-act-2617/201008969111	4478
135970	3 burns circuit	3-burns-circuit-mckellar-act-2617/20665789011	4478
135971	30 burns circuit	30-burns-circuit-mckellar-act-2617/201069535311	4478
135972	31 burns circuit	31-burns-circuit-mckellar-act-2617/20907998911	4478
135973	31a burns circuit	31a-burns-circuit-mckellar-act-2617/20161158011	4478
135974	32 burns circuit	32-burns-circuit-mckellar-act-2617/20928263111	4478
135975	33 burns circuit	33-burns-circuit-mckellar-act-2617/20726342711	4478
135976	34 burns circuit	34-burns-circuit-mckellar-act-2617/20383086711	4478
135977	35 burns circuit	35-burns-circuit-mckellar-act-2617/20100693311	4478
135978	36 burns circuit	36-burns-circuit-mckellar-act-2617/2019928911	4478
135979	37 burns circuit	37-burns-circuit-mckellar-act-2617/20786900611	4478
135980	38 burns circuit	38-burns-circuit-mckellar-act-2617/20988778611	4478
135981	39 burns circuit	39-burns-circuit-mckellar-act-2617/201150264911	4478
135982	4 burns circuit	4-burns-circuit-mckellar-act-2617/20403295111	4478
135983	40 burns circuit	40-burns-circuit-mckellar-act-2617/20484072911	4478
135984	41 burns circuit	41-burns-circuit-mckellar-act-2617/20585100311	4478
135985	42 burns circuit	42-burns-circuit-mckellar-act-2617/20847469711	4478
135986	43 burns circuit	43-burns-circuit-mckellar-act-2617/20484073111	4478
135987	44 burns circuit	44-burns-circuit-mckellar-act-2617/20786900711	4478
135988	45 burns circuit	45-burns-circuit-mckellar-act-2617/20746516711	4478
135989	47 burns circuit	47-burns-circuit-mckellar-act-2617/20544751711	4478
135990	49 burns circuit	49-burns-circuit-mckellar-act-2617/20463918211	4478
135991	51 burns circuit	51-burns-circuit-mckellar-act-2617/20342886211	4478
135992	53 burns circuit	53-burns-circuit-mckellar-act-2617/20948480911	4478
135993	55 burns circuit	55-burns-circuit-mckellar-act-2617/201230910511	4478
135994	57 burns circuit	57-burns-circuit-mckellar-act-2617/20504288011	4478
135995	59 burns circuit	59-burns-circuit-mckellar-act-2617/20524510511	4478
135996	7 burns circuit	7-burns-circuit-mckellar-act-2617/201251081111	4478
135997	9 burns circuit	9-burns-circuit-mckellar-act-2617/20544751811	4478
135998	1 buzacott place	1-buzacott-place-mckellar-act-2617/201605738611	4479
135999	10 buzacott place	10-buzacott-place-mckellar-act-2617/20100693411	4479
136000	11 buzacott place	11-buzacott-place-mckellar-act-2617/20685981611	4479
136001	12 buzacott place	12-buzacott-place-mckellar-act-2617/201170386111	4479
136002	13 buzacott place	13-buzacott-place-mckellar-act-2617/20463918311	4479
136003	14 buzacott place	14-buzacott-place-mckellar-act-2617/201271240211	4479
136004	16 buzacott place	16-buzacott-place-mckellar-act-2617/201291438911	4479
136005	3 buzacott place	3-buzacott-place-mckellar-act-2617/20907999011	4479
136006	4 buzacott place	4-buzacott-place-mckellar-act-2617/20403295211	4479
136007	5 buzacott place	5-buzacott-place-mckellar-act-2617/201130054011	4479
136008	6 buzacott place	6-buzacott-place-mckellar-act-2617/20423468411	4479
136009	7 buzacott place	7-buzacott-place-mckellar-act-2617/20282219811	4479
136010	8 buzacott place	8-buzacott-place-mckellar-act-2617/20645642111	4479
136011	9 buzacott place	9-buzacott-place-mckellar-act-2617/2019929011	4479
136012	1 cavenagh place	1-4-cavenagh-place-mckellar-act-2617/20625517511	4481
136013	1 cavenagh place	1-cavenagh-place-mckellar-act-2617/20867650611	4481
136014	10 cavenagh place	10-4-cavenagh-place-mckellar-act-2617/20443683011	4481
136015	11 cavenagh place	11-4-cavenagh-place-mckellar-act-2617/20786900811	4481
136016	12 cavenagh place	12-4-cavenagh-place-mckellar-act-2617/201271240311	4481
136017	13 cavenagh place	13-4-cavenagh-place-mckellar-act-2617/20887819511	4481
136018	14 cavenagh place	14-4-cavenagh-place-mckellar-act-2617/201029190311	4481
136019	15 cavenagh place	15-4-cavenagh-place-mckellar-act-2617/20887819411	4481
136020	16 cavenagh place	16-4-cavenagh-place-mckellar-act-2617/20463918411	4481
136021	17 cavenagh place	17-4-cavenagh-place-mckellar-act-2617/20988778711	4481
136022	18 cavenagh place	18-4-cavenagh-place-mckellar-act-2617/20968636811	4481
136023	2 cavenagh place	2-4-cavenagh-place-mckellar-act-2617/20362951811	4481
136024	3 cavenagh place	3-4-cavenagh-place-mckellar-act-2617/20907999111	4481
136025	3 cavenagh place	3-cavenagh-place-mckellar-act-2617/20766702911	4481
136026	4 cavenagh place	4-4-cavenagh-place-mckellar-act-2617/20201586111	4481
136027	4 cavenagh place	4-cavenagh-place-mckellar-act-2617/20140935311	4481
136028	5 cavenagh place	5-4-cavenagh-place-mckellar-act-2617/20847469811	4481
136029	5 cavenagh place	5-cavenagh-place-mckellar-act-2617/201251081211	4481
136030	6 cavenagh place	6-4-cavenagh-place-mckellar-act-2617/20161158111	4481
136031	7 cavenagh place	7-4-cavenagh-place-mckellar-act-2617/20605341011	4481
136032	7 cavenagh place	7-cavenagh-place-mckellar-act-2617/20403295311	4481
136033	8 cavenagh place	8-4-cavenagh-place-mckellar-act-2617/20362951711	4481
136034	9 cavenagh place	9-4-cavenagh-place-mckellar-act-2617/20645642211	4481
136035	9 cavenagh place	9-cavenagh-place-mckellar-act-2617/20362951611	4481
136036	10 cockerill place	10-cockerill-place-mckellar-act-2617/20887819611	4483
136037	11 cockerill place	11-cockerill-place-mckellar-act-2617/201190596511	4483
136038	12 cockerill place	12-cockerill-place-mckellar-act-2617/201008969211	4483
136039	13 cockerill place	13-cockerill-place-mckellar-act-2617/20140935411	4483
136040	14 cockerill place	14-cockerill-place-mckellar-act-2617/20322612811	4483
136041	15 cockerill place	15-cockerill-place-mckellar-act-2617/20443683111	4483
136042	2 cockerill place	2-cockerill-place-mckellar-act-2617/20524510711	4483
136043	3 cockerill place	3-cockerill-place-mckellar-act-2617/20221872111	4483
136044	4 cockerill place	4-cockerill-place-mckellar-act-2617/2040145311	4483
136045	5 cockerill place	5-cockerill-place-mckellar-act-2617/20221872211	4483
136046	6 cockerill place	6-cockerill-place-mckellar-act-2617/20706169811	4483
136047	7 cockerill place	7-cockerill-place-mckellar-act-2617/20342886311	4483
136048	8 cockerill place	8-cockerill-place-mckellar-act-2617/20342886411	4483
136049	9 cockerill place	9-cockerill-place-mckellar-act-2617/20120757111	4483
136050	1 cronin street	1-cronin-street-mckellar-act-2617/20666090311	4486
136051	10 cronin street	10-cronin-street-mckellar-act-2617/20807420911	4486
136052	11 cronin street	11-cronin-street-mckellar-act-2617/20545061011	4486
136053	13 cronin street	13-cronin-street-mckellar-act-2617/20807420811	4486
136054	2 cronin street	2-cronin-street-mckellar-act-2617/2020237511	4486
136055	3 cronin street	3-cronin-street-mckellar-act-2617/20282522011	4486
136056	4 cronin street	4-cronin-street-mckellar-act-2617/201211078711	4486
136057	5 cronin street	5-cronin-street-mckellar-act-2617/201211078611	4486
136058	6 cronin street	6-cronin-street-mckellar-act-2617/20827600711	4486
136059	7 cronin street	7-cronin-street-mckellar-act-2617/20726653111	4486
136060	8 cronin street	8-cronin-street-mckellar-act-2617/2020237411	4486
136061	9 cronin street	9-cronin-street-mckellar-act-2617/201190895711	4486
136062	11 denning place	11-denning-place-mckellar-act-2617/20484073211	4487
136063	3 denning place	3-denning-place-mckellar-act-2617/20685981711	4487
136064	4 denning place	4-denning-place-mckellar-act-2617/201190596611	4487
136065	5 denning place	5-denning-place-mckellar-act-2617/20302409211	4487
136066	6 denning place	6-denning-place-mckellar-act-2617/20867650711	4487
136067	7 denning place	7-denning-place-mckellar-act-2617/20302409311	4487
136068	9 denning place	9-denning-place-mckellar-act-2617/20383086811	4487
136069	10 dumas street	10-dumas-street-mckellar-act-2617/20463918511	4488
136070	100 dumas street	100-dumas-street-mckellar-act-2617/201170386511	4488
136071	101 dumas street	101-dumas-street-mckellar-act-2617/20443683511	4488
136072	102 dumas street	102-dumas-street-mckellar-act-2617/20786901011	4488
136073	104 dumas street	104-dumas-street-mckellar-act-2617/20746516911	4488
136074	109 dumas street	109-dumas-street-mckellar-act-2617/20827302011	4488
136075	111 dumas street	111-dumas-street-mckellar-act-2617/20685981811	4488
136076	113 dumas street	113-dumas-street-mckellar-act-2617/20383087011	4488
136077	115 dumas street	115-dumas-street-mckellar-act-2617/2019929411	4488
136078	117 dumas street	117-dumas-street-mckellar-act-2617/20685981911	4488
136079	119 dumas street	119-dumas-street-mckellar-act-2617/201210769911	4488
136080	12 dumas street	12-dumas-street-mckellar-act-2617/20100693611	4488
136081	121 dumas street	121-dumas-street-mckellar-act-2617/20685982011	4488
136082	123 dumas street	123-dumas-street-mckellar-act-2617/20585100611	4488
136083	125 dumas street	125-dumas-street-mckellar-act-2617/20181407311	4488
136084	129 dumas street	129-dumas-street-mckellar-act-2617/20726342911	4488
136085	13 dumas street	13-dumas-street-mckellar-act-2617/20706169911	4488
136086	131 dumas street	131-dumas-street-mckellar-act-2617/201069535411	4488
136087	133 dumas street	133-dumas-street-mckellar-act-2617/20120757411	4488
136088	135 dumas street	135-dumas-street-mckellar-act-2617/20625517611	4488
136089	14 dumas street	14-dumas-street-mckellar-act-2617/20120757311	4488
136090	143 dumas street	143-dumas-street-mckellar-act-2617/2080541911	4488
136091	144 dumas street	144-dumas-street-mckellar-act-2617/20100693811	4488
136092	145 dumas street	145-dumas-street-mckellar-act-2617/20262149411	4488
136093	147 dumas street	147-dumas-street-mckellar-act-2617/201089733011	4488
136094	149 dumas street	149-dumas-street-mckellar-act-2617/20766703111	4488
136095	15 dumas street	15-dumas-street-mckellar-act-2617/20847469911	4488
136096	150 dumas street	150-dumas-street-mckellar-act-2617/20362952111	4488
136097	151 dumas street	151-dumas-street-mckellar-act-2617/20201586411	4488
136098	152 dumas street	152-dumas-street-mckellar-act-2617/20463918611	4488
136099	154 dumas street	154-dumas-street-mckellar-act-2617/201089733111	4488
136100	156 dumas street	156-dumas-street-mckellar-act-2617/20968636911	4488
136101	157 dumas street	157-dumas-street-mckellar-act-2617/201317252111	4488
136102	159 dumas street	159-dumas-street-mckellar-act-2617/20443683211	4488
136103	16 dumas street	16-dumas-street-mckellar-act-2617/20907999211	4488
136104	161 dumas street	161-dumas-street-mckellar-act-2617/20140935511	4488
136105	162 dumas street	162-dumas-street-mckellar-act-2617/20403295811	4488
136106	163 dumas street	163-dumas-street-mckellar-act-2617/20100693511	4488
136107	164 dumas street	164-dumas-street-mckellar-act-2617/20564912111	4488
136108	18 dumas street	18-dumas-street-mckellar-act-2617/20645642311	4488
136109	19 dumas street	19-dumas-street-mckellar-act-2617/20484073311	4488
136110	20 dumas street	20-dumas-street-mckellar-act-2617/201190596711	4488
136111	21 dumas street	21-dumas-street-mckellar-act-2617/20383086911	4488
136112	23 dumas street	23-dumas-street-mckellar-act-2617/201210770011	4488
136113	24 dumas street	24-dumas-street-mckellar-act-2617/20362951911	4488
136114	25 dumas street	25-dumas-street-mckellar-act-2617/20443683311	4488
136115	26 dumas street	26-dumas-street-mckellar-act-2617/20867650911	4488
136116	27 dumas street	27-dumas-street-mckellar-act-2617/20403295411	4488
136117	28 dumas street	28-dumas-street-mckellar-act-2617/20423468511	4488
136118	29 dumas street	29-dumas-street-mckellar-act-2617/20746516811	4488
136119	30 dumas street	30-dumas-street-mckellar-act-2617/20403295711	4488
136120	31 dumas street	31-dumas-street-mckellar-act-2617/201089732911	4488
136121	32 dumas street	32-dumas-street-mckellar-act-2617/20524510811	4488
136122	33 dumas street	33-dumas-street-mckellar-act-2617/20140935611	4488
136123	34 dumas street	34-dumas-street-mckellar-act-2617/20847470011	4488
136124	35 dumas street	35-dumas-street-mckellar-act-2617/20867650811	4488
136125	36 dumas street	36-dumas-street-mckellar-act-2617/20403295511	4488
136126	37 dumas street	37-dumas-street-mckellar-act-2617/20948481011	4488
136127	38 dumas street	38-dumas-street-mckellar-act-2617/201130054111	4488
136128	39 dumas street	39-dumas-street-mckellar-act-2617/2019929311	4488
