StreetAddressID	StreetAddress	StreetAddressURL	StreetID
65567	39 burrendong street	39-burrendong-street-duffy-act-2611/20659227511	1927
65568	4 burrendong street	4-burrendong-street-duffy-act-2611/2013302811	1927
65569	41 burrendong street	41-burrendong-street-duffy-act-2611/2094062011	1927
65570	43 burrendong street	43-burrendong-street-duffy-act-2611/20194911211	1927
65571	45 burrendong street	45-burrendong-street-duffy-act-2611/201163757711	1927
65572	47 burrendong street	47-burrendong-street-duffy-act-2611/201042718611	1927
65573	49 burrendong street	49-burrendong-street-duffy-act-2611/2053759611	1927
65574	5 burrendong street	5-burrendong-street-duffy-act-2611/20982132011	1927
65575	6 burrendong street	6-burrendong-street-duffy-act-2611/20356346111	1927
65576	7 burrendong street	7-burrendong-street-duffy-act-2611/201244458111	1927
65577	8 burrendong street	8-burrendong-street-duffy-act-2611/20840844111	1927
65578	9 burrendong street	9-burrendong-street-duffy-act-2611/2073912411	1927
65579	1 burrinjuck crescent	1-162-burrinjuck-crescent-duffy-act-2611/20941861711	1928
65580	1 burrinjuck crescent	1-93-burrinjuck-crescent-duffy-act-2611/201678196711	1928
65581	10 burrinjuck crescent	10-93-burrinjuck-crescent-duffy-act-2611/201678196011	1928
65582	10 burrinjuck crescent	10-burrinjuck-crescent-duffy-act-2611/20639066711	1928
65583	109 burrinjuck crescent	109-burrinjuck-crescent-duffy-act-2611/201143639411	1928
65584	11 burrinjuck crescent	11-93-burrinjuck-crescent-duffy-act-2611/201678196111	1928
65585	111 burrinjuck crescent	111-burrinjuck-crescent-duffy-act-2611/20679330311	1928
65586	113 burrinjuck crescent	113-burrinjuck-crescent-duffy-act-2611/20901412411	1928
65587	115 burrinjuck crescent	115-burrinjuck-crescent-duffy-act-2611/201022534011	1928
65588	117 burrinjuck crescent	117-burrinjuck-crescent-duffy-act-2611/20194911411	1928
65589	119 burrinjuck crescent	119-burrinjuck-crescent-duffy-act-2611/201083135311	1928
65590	12 burrinjuck crescent	12-93-burrinjuck-crescent-duffy-act-2611/201678196211	1928
65591	12 burrinjuck crescent	12-burrinjuck-crescent-duffy-act-2611/20800472311	1928
65592	121 burrinjuck crescent	121-burrinjuck-crescent-duffy-act-2611/20134293811	1928
65593	123 burrinjuck crescent	123-burrinjuck-crescent-duffy-act-2611/20739885811	1928
65594	124 burrinjuck crescent	124-burrinjuck-crescent-duffy-act-2611/201163758111	1928
65595	125 burrinjuck crescent	125-burrinjuck-crescent-duffy-act-2611/20356346211	1928
65596	126 burrinjuck crescent	126-burrinjuck-crescent-duffy-act-2611/20840844211	1928
65597	127 burrinjuck crescent	127-burrinjuck-crescent-duffy-act-2611/20437075911	1928
65598	128 burrinjuck crescent	128-burrinjuck-crescent-duffy-act-2611/20457251211	1928
65599	129 burrinjuck crescent	129-burrinjuck-crescent-duffy-act-2611/201184006411	1928
65600	13 burrinjuck crescent	13-93-burrinjuck-crescent-duffy-act-2611/201678196311	1928
65601	131 burrinjuck crescent	131-burrinjuck-crescent-duffy-act-2611/201022533811	1928
65602	132 burrinjuck crescent	132-burrinjuck-crescent-duffy-act-2611/20982132111	1928
65603	133 burrinjuck crescent	133-burrinjuck-crescent-duffy-act-2611/20114168211	1928
65604	134 burrinjuck crescent	134-burrinjuck-crescent-duffy-act-2611/20437076011	1928
65605	135 burrinjuck crescent	135-burrinjuck-crescent-duffy-act-2611/201083135111	1928
65606	136 burrinjuck crescent	136-burrinjuck-crescent-duffy-act-2611/201103309511	1928
65607	137 burrinjuck crescent	137-burrinjuck-crescent-duffy-act-2611/20295803411	1928
65608	138 burrinjuck crescent	138-burrinjuck-crescent-duffy-act-2611/20739885711	1928
65609	139 burrinjuck crescent	139-burrinjuck-crescent-duffy-act-2611/201002366411	1928
65610	14 burrinjuck crescent	14-93-burrinjuck-crescent-duffy-act-2611/201678196411	1928
65611	14 burrinjuck crescent	14-burrinjuck-crescent-duffy-act-2611/20941861611	1928
65612	140 burrinjuck crescent	140-burrinjuck-crescent-duffy-act-2611/20760092711	1928
65613	141 burrinjuck crescent	141-burrinjuck-crescent-duffy-act-2611/20941861511	1928
65614	142 burrinjuck crescent	142-burrinjuck-crescent-duffy-act-2611/20618897111	1928
65615	144 burrinjuck crescent	144-burrinjuck-crescent-duffy-act-2611/20618897211	1928
65616	146 burrinjuck crescent	146-burrinjuck-crescent-duffy-act-2611/20275621311	1928
65617	148 burrinjuck crescent	148-burrinjuck-crescent-duffy-act-2611/20820680711	1928
65618	149 burrinjuck crescent	149-burrinjuck-crescent-duffy-act-2611/20497661111	1928
65619	15 burrinjuck crescent	15-93-burrinjuck-crescent-duffy-act-2611/201678196511	1928
65620	151 burrinjuck crescent	151-burrinjuck-crescent-duffy-act-2611/20134293611	1928
65621	152 burrinjuck crescent	152-burrinjuck-crescent-duffy-act-2611/20760092611	1928
65622	153 burrinjuck crescent	153-burrinjuck-crescent-duffy-act-2611/20800472411	1928
65623	154 burrinjuck crescent	154-burrinjuck-crescent-duffy-act-2611/20114168311	1928
65624	155 burrinjuck crescent	155-burrinjuck-crescent-duffy-act-2611/201184006211	1928
65625	156 burrinjuck crescent	156-burrinjuck-crescent-duffy-act-2611/201264598911	1928
65626	157 burrinjuck crescent	157-burrinjuck-crescent-duffy-act-2611/201143639211	1928
65627	159 burrinjuck crescent	159-burrinjuck-crescent-duffy-act-2611/20962005411	1928
65628	16 burrinjuck crescent	16-93-burrinjuck-crescent-duffy-act-2611/201678196611	1928
65629	16 burrinjuck crescent	16-burrinjuck-crescent-duffy-act-2611/2033532011	1928
65630	161 burrinjuck crescent	161-burrinjuck-crescent-duffy-act-2611/20820680811	1928
65631	162 burrinjuck crescent	162-burrinjuck-crescent-duffy-act-2611/20558280211	1928
65632	164 burrinjuck crescent	164-burrinjuck-crescent-duffy-act-2611/201184006311	1928
65633	17 burrinjuck crescent	17-burrinjuck-crescent-duffy-act-2611/201284793011	1928
65634	18 burrinjuck crescent	18-burrinjuck-crescent-duffy-act-2611/20679330211	1928
65635	19 burrinjuck crescent	19-burrinjuck-crescent-duffy-act-2611/20517862211	1928
65636	2 burrinjuck crescent	2-93-burrinjuck-crescent-duffy-act-2611/201678196811	1928
65637	20 burrinjuck crescent	20-burrinjuck-crescent-duffy-act-2611/201083135211	1928
65638	21 burrinjuck crescent	21-burrinjuck-crescent-duffy-act-2611/20154515711	1928
65639	21a burrinjuck crescent	21a-burrinjuck-crescent-duffy-act-2611/20881213911	1928
65640	22 burrinjuck crescent	22-burrinjuck-crescent-duffy-act-2611/2053759811	1928
65641	23 burrinjuck crescent	23-burrinjuck-crescent-duffy-act-2611/20477435311	1928
65642	24 burrinjuck crescent	24-burrinjuck-crescent-duffy-act-2611/20840844311	1928
65643	25 burrinjuck crescent	25-burrinjuck-crescent-duffy-act-2611/201143639511	1928
65644	26 burrinjuck crescent	26-burrinjuck-crescent-duffy-act-2611/20134293711	1928
65645	27 burrinjuck crescent	27-burrinjuck-crescent-duffy-act-2611/201163758011	1928
65646	28 burrinjuck crescent	28-burrinjuck-crescent-duffy-act-2611/20598664211	1928
65647	29 burrinjuck crescent	29-burrinjuck-crescent-duffy-act-2611/20800472511	1928
65648	3 burrinjuck crescent	3-93-burrinjuck-crescent-duffy-act-2611/201678196911	1928
65649	3 burrinjuck crescent	3-burrinjuck-crescent-duffy-act-2611/20921639811	1928
65650	30 burrinjuck crescent	30-burrinjuck-crescent-duffy-act-2611/201264598811	1928
65651	31 burrinjuck crescent	31-burrinjuck-crescent-duffy-act-2611/2013302911	1928
65652	32 burrinjuck crescent	32-burrinjuck-crescent-duffy-act-2611/20861059011	1928
65653	33 burrinjuck crescent	33-burrinjuck-crescent-duffy-act-2611/201204149911	1928
65654	34 burrinjuck crescent	34-burrinjuck-crescent-duffy-act-2611/20194911311	1928
65655	35 burrinjuck crescent	35-burrinjuck-crescent-duffy-act-2611/20921640011	1928
65656	36 burrinjuck crescent	36-burrinjuck-crescent-duffy-act-2611/2053759911	1928
65657	37 burrinjuck crescent	37-burrinjuck-crescent-duffy-act-2611/20941861811	1928
65658	39 burrinjuck crescent	39-burrinjuck-crescent-duffy-act-2611/201163757811	1928
65659	4 burrinjuck crescent	4-93-burrinjuck-crescent-duffy-act-2611/201678197011	1928
65660	4 burrinjuck crescent	4-burrinjuck-crescent-duffy-act-2611/20295803311	1928
65661	41 burrinjuck crescent	41-burrinjuck-crescent-duffy-act-2611/20921639911	1928
65662	43 burrinjuck crescent	43-105-burrinjuck-crescent-duffy-act-2611/20477435411	1928
65663	44 burrinjuck crescent	44-burrinjuck-crescent-duffy-act-2611/20840844411	1928
65664	46 burrinjuck crescent	46-burrinjuck-crescent-duffy-act-2611/20437076111	1928
65665	47 burrinjuck crescent	47-burrinjuck-crescent-duffy-act-2611/2073912511	1928
65666	48 burrinjuck crescent	48-burrinjuck-crescent-duffy-act-2611/20538117511	1928
65667	5 burrinjuck crescent	5-93-burrinjuck-crescent-duffy-act-2611/201678197111	1928
65668	5 burrinjuck crescent	5-burrinjuck-crescent-duffy-act-2611/20962005611	1928
65669	50 burrinjuck crescent	50-burrinjuck-crescent-duffy-act-2611/20174768411	1928
65670	52 burrinjuck crescent	52-burrinjuck-crescent-duffy-act-2611/201143639311	1928
65671	54 burrinjuck crescent	54-burrinjuck-crescent-duffy-act-2611/20114168411	1928
65672	55 burrinjuck crescent	55-burrinjuck-crescent-duffy-act-2611/201605932711	1928
65673	56 burrinjuck crescent	56-burrinjuck-crescent-duffy-act-2611/2013303011	1928
65674	57 burrinjuck crescent	57-burrinjuck-crescent-duffy-act-2611/201605932811	1928
65675	58 burrinjuck crescent	58-burrinjuck-crescent-duffy-act-2611/20962005511	1928
65676	6 burrinjuck crescent	6-93-burrinjuck-crescent-duffy-act-2611/201678197211	1928
65677	64 burrinjuck crescent	64-burrinjuck-crescent-duffy-act-2611/20457251311	1928
65678	66 burrinjuck crescent	66-burrinjuck-crescent-duffy-act-2611/201184006511	1928
65679	68 burrinjuck crescent	68-burrinjuck-crescent-duffy-act-2611/20194911511	1928
65680	7 burrinjuck crescent	7-93-burrinjuck-crescent-duffy-act-2611/201678197311	1928
65681	7 burrinjuck crescent	7-burrinjuck-crescent-duffy-act-2611/201244458311	1928
65682	70 burrinjuck crescent	70-burrinjuck-crescent-duffy-act-2611/201163757911	1928
65683	72 burrinjuck crescent	72-burrinjuck-crescent-duffy-act-2611/20820680911	1928
65684	74 burrinjuck crescent	74-burrinjuck-crescent-duffy-act-2611/201244458211	1928
65685	76 burrinjuck crescent	76-burrinjuck-crescent-duffy-act-2611/201022533911	1928
65686	78 burrinjuck crescent	78-burrinjuck-crescent-duffy-act-2611/20921640111	1928
65687	8 burrinjuck crescent	8-93-burrinjuck-crescent-duffy-act-2611/201678197411	1928
65688	9 burrinjuck crescent	9-93-burrinjuck-crescent-duffy-act-2611/201678197511	1928
65689	9 burrinjuck crescent	9-burrinjuck-crescent-duffy-act-2611/20659227611	1928
65690	93 burrinjuck crescent	93-burrinjuck-crescent-duffy-act-2611/2073912611	1928
65691	1 cargelligo street	1-13-cargelligo-street-duffy-act-2611/201466155011	1929
65692	1 cargelligo street	1-cargelligo-street-duffy-act-2611/2094062111	1929
65693	10 cargelligo street	10-cargelligo-street-duffy-act-2611/201184006611	1929
65694	11 cargelligo street	11-cargelligo-street-duffy-act-2611/20800472611	1929
65695	12 cargelligo street	12-cargelligo-street-duffy-act-2611/20598664411	1929
65696	13 cargelligo street	13-cargelligo-street-duffy-act-2611/20881214011	1929
65697	14 cargelligo street	14-cargelligo-street-duffy-act-2611/20618897411	1929
65698	15 cargelligo street	15-cargelligo-street-duffy-act-2611/20739885911	1929
65699	16 cargelligo street	16-cargelligo-street-duffy-act-2611/201264599011	1929
65700	17 cargelligo street	17-cargelligo-street-duffy-act-2611/20618897311	1929
65701	18 cargelligo street	18-40-cargelligo-street-duffy-act-2611/20861059111	1929
65702	19 cargelligo street	19-cargelligo-street-duffy-act-2611/20517862311	1929
65703	2 cargelligo street	2-13-cargelligo-street-duffy-act-2611/201466155111	1929
65704	2 cargelligo street	2-cargelligo-street-duffy-act-2611/201022534211	1929
65705	21 cargelligo street	21-cargelligo-street-duffy-act-2611/20497661211	1929
65706	23 cargelligo street	23-cargelligo-street-duffy-act-2611/20295803511	1929
65707	25 cargelligo street	25-cargelligo-street-duffy-act-2611/20861059311	1929
65708	27 cargelligo street	27-cargelligo-street-duffy-act-2611/201163758311	1929
65709	29 cargelligo street	29-cargelligo-street-duffy-act-2611/20295803611	1929
65710	3 cargelligo street	3-cargelligo-street-duffy-act-2611/201284793111	1929
65711	31 cargelligo street	31-cargelligo-street-duffy-act-2611/201123489611	1929
65712	33 cargelligo street	33-cargelligo-street-duffy-act-2611/20861059211	1929
65713	35 cargelligo street	35-cargelligo-street-duffy-act-2611/20618897511	1929
65714	37 cargelligo street	37-cargelligo-street-duffy-act-2611/20901412511	1929
65715	39 cargelligo street	39-cargelligo-street-duffy-act-2611/20194911811	1929
65716	4 cargelligo street	4-cargelligo-street-duffy-act-2611/20962005711	1929
65717	41 cargelligo street	41-cargelligo-street-duffy-act-2611/20376441911	1929
65718	42 cargelligo street	42-cargelligo-street-duffy-act-2611/20336244311	1929
65719	43 cargelligo street	43-cargelligo-street-duffy-act-2611/20376442011	1929
65720	44 cargelligo street	44-cargelligo-street-duffy-act-2611/20235433311	1929
65721	45 cargelligo street	45-cargelligo-street-duffy-act-2611/201002366611	1929
65722	46 cargelligo street	46-cargelligo-street-duffy-act-2611/2013303111	1929
65723	47 cargelligo street	47-cargelligo-street-duffy-act-2611/20235433211	1929
65724	48 cargelligo street	48-cargelligo-street-duffy-act-2611/201002366511	1929
65725	49 cargelligo street	49-cargelligo-street-duffy-act-2611/201022534111	1929
65726	5 cargelligo street	5-cargelligo-street-duffy-act-2611/20396663711	1929
65727	50 cargelligo street	50-cargelligo-street-duffy-act-2611/20174768511	1929
65728	51 cargelligo street	51-cargelligo-street-duffy-act-2611/20376442111	1929
65729	52 cargelligo street	52-cargelligo-street-duffy-act-2611/201163758211	1929
65730	53 cargelligo street	53-cargelligo-street-duffy-act-2611/20194911711	1929
65731	54 cargelligo street	54-cargelligo-street-duffy-act-2611/20174768611	1929
65732	55 cargelligo street	55-cargelligo-street-duffy-act-2611/20598664311	1929
65733	6 cargelligo street	6-cargelligo-street-duffy-act-2611/20457251411	1929
65734	7 cargelligo street	7-cargelligo-street-duffy-act-2611/20416800511	1929
65735	8 cargelligo street	8-cargelligo-street-duffy-act-2611/20114168511	1929
65736	9 cargelligo street	9-cargelligo-street-duffy-act-2611/201103309611	1929
65737	1 cethana place	1-6a-cethana-place-duffy-act-2611/20800472711	1930
65738	1 cethana place	1-cethana-place-duffy-act-2611/20921640311	1930
65739	2 cethana place	2-6b-cethana-place-duffy-act-2611/2073912711	1930
65740	2 cethana place	2-cethana-place-duffy-act-2611/20517862411	1930
65741	3 cethana place	3-cethana-place-duffy-act-2611/201022534311	1930
65742	4 cethana place	4-cethana-place-duffy-act-2611/2094062211	1930
65743	5 cethana place	5-cethana-place-duffy-act-2611/20840844511	1930
65744	6 cethana place	6-cethana-place-duffy-act-2611/201163758511	1930
65745	6a cethana place	6a-cethana-place-duffy-act-2611/20982132211	1930
65746	6b cethana place	6b-cethana-place-duffy-act-2611/201163758411	1930
65747	7 cethana place	7-cethana-place-duffy-act-2611/20962005811	1930
65748	8 cethana place	8-cethana-place-duffy-act-2611/20578471211	1930
65749	1 coliban place	1-coliban-place-duffy-act-2611/20558280311	1931
65750	2 coliban place	2-coliban-place-duffy-act-2611/20396663811	1931
65751	3 coliban place	3-coliban-place-duffy-act-2611/20578471311	1931
65752	4 coliban place	4-coliban-place-duffy-act-2611/20356346311	1931
65753	6 coliban place	6-coliban-place-duffy-act-2611/201163758611	1931
65754	8 coliban place	8-coliban-place-duffy-act-2611/20174768711	1931
65755	1 cordeaux street	1-11-cordeaux-street-duffy-act-2611/20154515911	1932
65756	1 cordeaux street	1-cordeaux-street-duffy-act-2611/20800472811	1932
65757	10 cordeaux street	10-cordeaux-street-duffy-act-2611/201163758711	1932
65758	11 cordeaux street	11-cordeaux-street-duffy-act-2611/2013303211	1932
65759	11a cordeaux street	11a-cordeaux-street-duffy-act-2611/20699552911	1932
65760	12 cordeaux street	12-cordeaux-street-duffy-act-2611/2094062311	1932
65761	13 cordeaux street	13-cordeaux-street-duffy-act-2611/20639066911	1932
65762	14 cordeaux street	14-cordeaux-street-duffy-act-2611/20376442211	1932
65763	15a cordeaux street	15a-cordeaux-street-duffy-act-2611/20235433411	1932
65764	15b cordeaux street	15b-cordeaux-street-duffy-act-2611/2053760011	1932
65765	16 cordeaux street	16-cordeaux-street-duffy-act-2611/201022534511	1932
65766	17 cordeaux street	17-cordeaux-street-duffy-act-2611/201002366811	1932
65767	18 cordeaux street	18-cordeaux-street-duffy-act-2611/20739886011	1932
65768	19 cordeaux street	19-cordeaux-street-duffy-act-2611/201163758911	1932
65769	2 cordeaux street	2-11-cordeaux-street-duffy-act-2611/201163758811	1932
65770	20 cordeaux street	20-cordeaux-street-duffy-act-2611/20477435511	1932
65771	21 cordeaux street	21-cordeaux-street-duffy-act-2611/201022534411	1932
65772	22 cordeaux street	22-cordeaux-street-duffy-act-2611/201284793211	1932
65773	23 cordeaux street	23-cordeaux-street-duffy-act-2611/20457251511	1932
65774	24 cordeaux street	24-cordeaux-street-duffy-act-2611/20719699811	1932
65775	25 cordeaux street	25-cordeaux-street-duffy-act-2611/20356346411	1932
65776	27 cordeaux street	27-cordeaux-street-duffy-act-2611/20820681011	1932
65777	29 cordeaux street	29-cordeaux-street-duffy-act-2611/20679330411	1932
65778	3 cordeaux street	3-cordeaux-street-duffy-act-2611/201264599111	1932
65779	31 cordeaux street	31-cordeaux-street-duffy-act-2611/20840844611	1932
65780	33 cordeaux street	33-cordeaux-street-duffy-act-2611/20154515811	1932
65781	35 cordeaux street	35-cordeaux-street-duffy-act-2611/20215255811	1932
