StreetAddressID	StreetAddress	StreetAddressURL	StreetID
134757	23c narrambla terrace	23c-narrambla-terrace-lawson-act-2617/201711192611	4451
134758	23d narrambla terrace	23d-narrambla-terrace-lawson-act-2617/201711192011	4451
134759	24 narrambla terrace	24-48-narrambla-terrace-lawson-act-2617/201711184611	4451
134760	24 narrambla terrace	24-88-narrambla-terrace-lawson-act-2617/201711186811	4451
134761	25 narrambla terrace	25-48-narrambla-terrace-lawson-act-2617/201711183811	4451
134762	25 narrambla terrace	25-60-narrambla-terrace-lawson-act-2617/201711185511	4451
134763	25 narrambla terrace	25-88-narrambla-terrace-lawson-act-2617/201711188211	4451
134764	25 narrambla terrace	25-narrambla-terrace-lawson-act-2617/201623639911	4451
134765	26 narrambla terrace	26-48-narrambla-terrace-lawson-act-2617/201711182311	4451
134766	26 narrambla terrace	26-58-narrambla-terrace-lawson-act-2617/201711189111	4451
134767	26 narrambla terrace	26-88-narrambla-terrace-lawson-act-2617/201711188811	4451
134768	27 narrambla terrace	27-48-narrambla-terrace-lawson-act-2617/201711182511	4451
134769	27 narrambla terrace	27-56-narrambla-terrace-lawson-act-2617/201711186411	4451
134770	27 narrambla terrace	27-88-narrambla-terrace-lawson-act-2617/201711185911	4451
134771	27 narrambla terrace	27-narrambla-terrace-lawson-act-2617/201623640011	4451
134772	28 narrambla terrace	28-48-narrambla-terrace-lawson-act-2617/201711183611	4451
134773	28 narrambla terrace	28-54-narrambla-terrace-lawson-act-2617/201711189011	4451
134774	28 narrambla terrace	28-88-narrambla-terrace-lawson-act-2617/201711185311	4451
134775	29 narrambla terrace	29-48-narrambla-terrace-lawson-act-2617/201711183711	4451
134776	29 narrambla terrace	29-52-narrambla-terrace-lawson-act-2617/201711187111	4451
134777	29 narrambla terrace	29-88-narrambla-terrace-lawson-act-2617/201711188311	4451
134778	29 narrambla terrace	29-narrambla-terrace-lawson-act-2617/201623640111	4451
134779	3 narrambla terrace	3-narrambla-terrace-lawson-act-2617/201623640711	4451
134780	30 narrambla terrace	30-48-narrambla-terrace-lawson-act-2617/201711184511	4451
134781	30 narrambla terrace	30-50-narrambla-terrace-lawson-act-2617/201711186011	4451
134782	30 narrambla terrace	30-88-narrambla-terrace-lawson-act-2617/201711186911	4451
134783	31 narrambla terrace	31-48-narrambla-terrace-lawson-act-2617/201711182211	4451
134784	31 narrambla terrace	31-88-narrambla-terrace-lawson-act-2617/201711187711	4451
134785	31 narrambla terrace	31-narrambla-terrace-lawson-act-2617/201623640211	4451
134786	32 narrambla terrace	32-46-narrambla-terrace-lawson-act-2617/201711188611	4451
134787	32 narrambla terrace	32-48-narrambla-terrace-lawson-act-2617/201711184011	4451
134788	32 narrambla terrace	32-88-narrambla-terrace-lawson-act-2617/201711186611	4451
134789	32 narrambla terrace	32-narrambla-terrace-lawson-act-2617/201711190311	4451
134790	33 narrambla terrace	33-44-narrambla-terrace-lawson-act-2617/201711185111	4451
134791	33 narrambla terrace	33-48-narrambla-terrace-lawson-act-2617/201711182811	4451
134792	33 narrambla terrace	33-88-narrambla-terrace-lawson-act-2617/201711185711	4451
134793	33 narrambla terrace	33-narrambla-terrace-lawson-act-2617/201623640311	4451
134794	34 narrambla terrace	34-42-narrambla-terrace-lawson-act-2617/201711186311	4451
134795	34 narrambla terrace	34-48-narrambla-terrace-lawson-act-2617/201711184411	4451
134796	34 narrambla terrace	34-88-narrambla-terrace-lawson-act-2617/201711186111	4451
134797	34 narrambla terrace	34-narrambla-terrace-lawson-act-2617/201711189911	4451
134798	35 narrambla terrace	35-40-narrambla-terrace-lawson-act-2617/201711188111	4451
134799	35 narrambla terrace	35-48-narrambla-terrace-lawson-act-2617/201711184111	4451
134800	35 narrambla terrace	35-88-narrambla-terrace-lawson-act-2617/201711185611	4451
134801	35 narrambla terrace	35-narrambla-terrace-lawson-act-2617/201623640411	4451
134802	36 narrambla terrace	36-38-narrambla-terrace-lawson-act-2617/201711188911	4451
134803	36 narrambla terrace	36-48-narrambla-terrace-lawson-act-2617/201711183411	4451
134804	36 narrambla terrace	36-88-narrambla-terrace-lawson-act-2617/201711187311	4451
134805	36 narrambla terrace	36-narrambla-terrace-lawson-act-2617/201711190511	4451
134806	37 narrambla terrace	37-36-narrambla-terrace-lawson-act-2617/201711188011	4451
134807	37 narrambla terrace	37-48-narrambla-terrace-lawson-act-2617/201711181811	4451
134808	37 narrambla terrace	37-88-narrambla-terrace-lawson-act-2617/201711188511	4451
134809	37 narrambla terrace	37-narrambla-terrace-lawson-act-2617/201623640511	4451
134810	38 narrambla terrace	38-34-narrambla-terrace-lawson-act-2617/201711186511	4451
134811	38 narrambla terrace	38-48-narrambla-terrace-lawson-act-2617/201711183211	4451
134812	38 narrambla terrace	38-88-narrambla-terrace-lawson-act-2617/201711187411	4451
134813	38 narrambla terrace	38-narrambla-terrace-lawson-act-2617/201711189511	4451
134814	39 narrambla terrace	39-32-narrambla-terrace-lawson-act-2617/201711187911	4451
134815	39 narrambla terrace	39-48-narrambla-terrace-lawson-act-2617/201711183911	4451
134816	39 narrambla terrace	39-88-narrambla-terrace-lawson-act-2617/201711187211	4451
134817	39 narrambla terrace	39-narrambla-terrace-lawson-act-2617/201623640611	4451
134818	40 narrambla terrace	40-48-narrambla-terrace-lawson-act-2617/201711182411	4451
134819	40 narrambla terrace	40-88-narrambla-terrace-lawson-act-2617/201711187511	4451
134820	40 narrambla terrace	40-narrambla-terrace-lawson-act-2617/201711190611	4451
134821	41 narrambla terrace	41-48-narrambla-terrace-lawson-act-2617/201711181911	4451
134822	41 narrambla terrace	41-88-narrambla-terrace-lawson-act-2617/201711188711	4451
134823	41 narrambla terrace	41-narrambla-terrace-lawson-act-2617/201623640811	4451
134824	42 narrambla terrace	42-48-narrambla-terrace-lawson-act-2617/201711181711	4451
134825	42 narrambla terrace	42-88-narrambla-terrace-lawson-act-2617/201711185811	4451
134826	42 narrambla terrace	42-narrambla-terrace-lawson-act-2617/201711190011	4451
134827	43 narrambla terrace	43-48-narrambla-terrace-lawson-act-2617/201711183311	4451
134828	43 narrambla terrace	43-88-narrambla-terrace-lawson-act-2617/201711185011	4451
134829	43 narrambla terrace	43-narrambla-terrace-lawson-act-2617/201623640911	4451
134830	44 narrambla terrace	44-48-narrambla-terrace-lawson-act-2617/201711182111	4451
134831	44 narrambla terrace	44-88-narrambla-terrace-lawson-act-2617/201711187011	4451
134832	44 narrambla terrace	44-narrambla-terrace-lawson-act-2617/201711189211	4451
134833	45 narrambla terrace	45-48-narrambla-terrace-lawson-act-2617/201711183111	4451
134834	45 narrambla terrace	45-88-narrambla-terrace-lawson-act-2617/201711186711	4451
134835	45 narrambla terrace	45-narrambla-terrace-lawson-act-2617/201623641011	4451
134836	46 narrambla terrace	46-48-narrambla-terrace-lawson-act-2617/201711182011	4451
134837	46 narrambla terrace	46-88-narrambla-terrace-lawson-act-2617/201711185411	4451
134838	46 narrambla terrace	46-narrambla-terrace-lawson-act-2617/201711190111	4451
134839	47 narrambla terrace	47-48-narrambla-terrace-lawson-act-2617/201711184211	4451
134840	47 narrambla terrace	47-88-narrambla-terrace-lawson-act-2617/201711187811	4451
134841	47 narrambla terrace	47-narrambla-terrace-lawson-act-2617/201623641111	4451
134842	48 narrambla terrace	48-48-narrambla-terrace-lawson-act-2617/201711183511	4451
134843	48 narrambla terrace	48-88-narrambla-terrace-lawson-act-2617/201711185211	4451
134844	48 narrambla terrace	48-narrambla-terrace-lawson-act-2617/201711181511	4451
134845	49 narrambla terrace	49-48-narrambla-terrace-lawson-act-2617/201711182611	4451
134846	49 narrambla terrace	49-88-narrambla-terrace-lawson-act-2617/201711187611	4451
134847	5 narrambla terrace	5-narrambla-terrace-lawson-act-2617/201623641211	4451
134848	50 narrambla terrace	50-48-narrambla-terrace-lawson-act-2617/201711184311	4451
134849	50 narrambla terrace	50-88-narrambla-terrace-lawson-act-2617/201711188411	4451
134850	50 narrambla terrace	50-narrambla-terrace-lawson-act-2617/201711189711	4451
134851	51 narrambla terrace	51-48-narrambla-terrace-lawson-act-2617/201711183011	4451
134852	51 narrambla terrace	51-88-narrambla-terrace-lawson-act-2617/201711186211	4451
134853	52 narrambla terrace	52-narrambla-terrace-lawson-act-2617/201711189311	4451
134854	54 narrambla terrace	54-narrambla-terrace-lawson-act-2617/201711190211	4451
134855	56 narrambla terrace	56-narrambla-terrace-lawson-act-2617/201711189811	4451
134856	58 narrambla terrace	58-narrambla-terrace-lawson-act-2617/201711189411	4451
134857	6 narrambla terrace	6-23d-narrambla-terrace-lawson-act-2617/201711190911	4451
134858	60 narrambla terrace	60-narrambla-terrace-lawson-act-2617/201711190411	4451
134859	7 narrambla terrace	7-23c-narrambla-terrace-lawson-act-2617/201711191211	4451
134860	7 narrambla terrace	7-narrambla-terrace-lawson-act-2617/201623641311	4451
134861	8 narrambla terrace	8-23b-narrambla-terrace-lawson-act-2617/201711190811	4451
134862	88 narrambla terrace	88-narrambla-terrace-lawson-act-2617/201711189611	4451
134863	9 narrambla terrace	9-23a-narrambla-terrace-lawson-act-2617/201711191011	4451
134864	9 narrambla terrace	9-narrambla-terrace-lawson-act-2617/201623641411	4451
134865	1 nevertire street	1-17-nevertire-street-lawson-act-2617/201711167611	4452
134866	1 nevertire street	1-5-nevertire-street-lawson-act-2617/201711156911	4452
134867	1 nevertire street	1-nevertire-street-lawson-act-2617/201711163411	4452
134868	10 nevertire street	10-17-nevertire-street-lawson-act-2617/201711164911	4452
134869	10 nevertire street	10-5-nevertire-street-lawson-act-2617/201711155911	4452
134870	11 nevertire street	11-17-nevertire-street-lawson-act-2617/201711166711	4452
134871	11 nevertire street	11-5-nevertire-street-lawson-act-2617/201711156011	4452
134872	12 nevertire street	12-17-nevertire-street-lawson-act-2617/201711167511	4452
134873	12 nevertire street	12-5-nevertire-street-lawson-act-2617/201711156111	4452
134874	13 nevertire street	13-17-nevertire-street-lawson-act-2617/201711167211	4452
134875	13 nevertire street	13-5-nevertire-street-lawson-act-2617/201711156211	4452
134876	14 nevertire street	14-17-nevertire-street-lawson-act-2617/201711166511	4452
134877	14 nevertire street	14-5-nevertire-street-lawson-act-2617/201711156311	4452
134878	15 nevertire street	15-17-nevertire-street-lawson-act-2617/201711166111	4452
134879	15 nevertire street	15-5-nevertire-street-lawson-act-2617/201711156411	4452
134880	16 nevertire street	16-17-nevertire-street-lawson-act-2617/201711164811	4452
134881	16 nevertire street	16-5-nevertire-street-lawson-act-2617/201711156511	4452
134882	17 nevertire street	17-17-nevertire-street-lawson-act-2617/201711164011	4452
134883	17 nevertire street	17-5-nevertire-street-lawson-act-2617/201711156611	4452
134884	17 nevertire street	17-nevertire-street-lawson-act-2617/201711168311	4452
134885	18 nevertire street	18-17-nevertire-street-lawson-act-2617/201711164711	4452
134886	18 nevertire street	18-5-nevertire-street-lawson-act-2617/201711156711	4452
134887	19 nevertire street	19-17-nevertire-street-lawson-act-2617/201711164311	4452
134888	19 nevertire street	19-5-nevertire-street-lawson-act-2617/201711156811	4452
134889	2 nevertire street	2-17-nevertire-street-lawson-act-2617/201711165311	4452
134890	2 nevertire street	2-5-nevertire-street-lawson-act-2617/201711158011	4452
134891	20 nevertire street	20-17-nevertire-street-lawson-act-2617/201711166811	4452
134892	20 nevertire street	20-5-nevertire-street-lawson-act-2617/201711157011	4452
134893	21 nevertire street	21-17-nevertire-street-lawson-act-2617/201711168111	4452
134894	21 nevertire street	21-5-nevertire-street-lawson-act-2617/201711157111	4452
134895	22 nevertire street	22-17-nevertire-street-lawson-act-2617/201711165711	4452
134896	22 nevertire street	22-5-nevertire-street-lawson-act-2617/201711157211	4452
134897	23 nevertire street	23-17-nevertire-street-lawson-act-2617/201711167911	4452
134898	23 nevertire street	23-5-nevertire-street-lawson-act-2617/201711157311	4452
134899	24 nevertire street	24-17-nevertire-street-lawson-act-2617/201711163911	4452
134900	24 nevertire street	24-5-nevertire-street-lawson-act-2617/201711157411	4452
134901	25 nevertire street	25-17-nevertire-street-lawson-act-2617/201711165911	4452
134902	25 nevertire street	25-5-nevertire-street-lawson-act-2617/201711157511	4452
