StreetAddressID	StreetAddress	StreetAddressURL	StreetID
154091	1a ashcroft crescent	1a-ashcroft-crescent-monash-act-2904/201029223311	5222
154092	1b ashcroft crescent	1b-ashcroft-crescent-monash-act-2904/20484105311	5222
154093	2 ashcroft crescent	2-54-ashcroft-crescent-monash-act-2904/201089768111	5222
154094	2 ashcroft crescent	2-ashcroft-crescent-monash-act-2904/20342920311	5222
154095	20 ashcroft crescent	20-ashcroft-crescent-monash-act-2904/201029223211	5222
154096	21 ashcroft crescent	21-ashcroft-crescent-monash-act-2904/20443719611	5222
154097	22 ashcroft crescent	22-ashcroft-crescent-monash-act-2904/201150297111	5222
154098	23 ashcroft crescent	23-ashcroft-crescent-monash-act-2904/2040178011	5222
154099	24 ashcroft crescent	24-ashcroft-crescent-monash-act-2904/201029223111	5222
154100	25 ashcroft crescent	25-ashcroft-crescent-monash-act-2904/20766735011	5222
154101	26 ashcroft crescent	26-ashcroft-crescent-monash-act-2904/2040178111	5222
154102	27 ashcroft crescent	27-ashcroft-crescent-monash-act-2904/20948516511	5222
154103	28 ashcroft crescent	28-ashcroft-crescent-monash-act-2904/20504317911	5222
154104	29 ashcroft crescent	29-ashcroft-crescent-monash-act-2904/20564943711	5222
154105	3 ashcroft crescent	3-ashcroft-crescent-monash-act-2904/201251111811	5222
154106	30 ashcroft crescent	30-ashcroft-crescent-monash-act-2904/20242091311	5222
154107	31 ashcroft crescent	31-ashcroft-crescent-monash-act-2904/20908033811	5222
154108	32 ashcroft crescent	32-ashcroft-crescent-monash-act-2904/201109949511	5222
154109	34 ashcroft crescent	34-ashcroft-crescent-monash-act-2904/20746547711	5222
154110	35 ashcroft crescent	35-ashcroft-crescent-monash-act-2904/20120789411	5222
154111	36 ashcroft crescent	36-ashcroft-crescent-monash-act-2904/20948516611	5222
154112	37 ashcroft crescent	37-ashcroft-crescent-monash-act-2904/20181437611	5222
154113	38 ashcroft crescent	38-ashcroft-crescent-monash-act-2904/20181437811	5222
154114	39 ashcroft crescent	39-ashcroft-crescent-monash-act-2904/20605371111	5222
154115	4 ashcroft crescent	4-ashcroft-crescent-monash-act-2904/20161192211	5222
154116	40 ashcroft crescent	40-ashcroft-crescent-monash-act-2904/2040178211	5222
154117	41 ashcroft crescent	41-ashcroft-crescent-monash-act-2904/20564943811	5222
154118	42 ashcroft crescent	42-ashcroft-crescent-monash-act-2904/2080574511	5222
154119	43 ashcroft crescent	43-ashcroft-crescent-monash-act-2904/201230944511	5222
154120	44 ashcroft crescent	44-ashcroft-crescent-monash-act-2904/20686011111	5222
154121	45 ashcroft crescent	45-ashcroft-crescent-monash-act-2904/20221907111	5222
154122	46 ashcroft crescent	46-ashcroft-crescent-monash-act-2904/20827335611	5222
154123	47 ashcroft crescent	47-ashcroft-crescent-monash-act-2904/201190628511	5222
154124	48 ashcroft crescent	48-ashcroft-crescent-monash-act-2904/20302444111	5222
154125	5 ashcroft crescent	5-ashcroft-crescent-monash-act-2904/20908033711	5222
154126	50 ashcroft crescent	50-ashcroft-crescent-monash-act-2904/20766735111	5222
154127	52 ashcroft crescent	52-ashcroft-crescent-monash-act-2904/20242091411	5222
154128	54 ashcroft crescent	54-ashcroft-crescent-monash-act-2904/201210800311	5222
154129	6 ashcroft crescent	6-ashcroft-crescent-monash-act-2904/2040178311	5222
154130	7 ashcroft crescent	7-ashcroft-crescent-monash-act-2904/20120789511	5222
154131	8 ashcroft crescent	8-ashcroft-crescent-monash-act-2904/2060426711	5222
154132	9 ashcroft crescent	9-ashcroft-crescent-monash-act-2904/20221907211	5222
154133	1 axon street	1-14a-axon-street-monash-act-2904/201316866711	5225
154134	1 axon street	1-axon-street-monash-act-2904/20605371211	5225
154135	10 axon street	10-axon-street-monash-act-2904/20928293811	5225
154136	11 axon street	11-axon-street-monash-act-2904/2060426811	5225
154137	12 axon street	12-axon-street-monash-act-2904/201089768211	5225
154138	12a axon street	12a-axon-street-monash-act-2904/201009003211	5225
154139	14 axon street	14-axon-street-monash-act-2904/20504318011	5225
154140	14a axon street	14a-axon-street-monash-act-2904/201317138711	5225
154141	14b axon street	14b-axon-street-monash-act-2904/201317138811	5225
154142	16 axon street	16-axon-street-monash-act-2904/20383121611	5225
154143	18 axon street	18-axon-street-monash-act-2904/20463950411	5225
154144	2 axon street	2-14b-axon-street-monash-act-2904/201316866811	5225
154145	2 axon street	2-axon-street-monash-act-2904/201190628611	5225
154146	20 axon street	20-axon-street-monash-act-2904/201150297211	5225
154147	22 axon street	22-axon-street-monash-act-2904/20706200311	5225
154148	23 axon street	23-axon-street-monash-act-2904/20928293911	5225
154149	24 axon street	24-axon-street-monash-act-2904/2080574611	5225
154150	25 axon street	25-axon-street-monash-act-2904/201009003111	5225
154151	26 axon street	26-axon-street-monash-act-2904/201230944611	5225
154152	27 axon street	27-axon-street-monash-act-2904/20847504711	5225
154153	3 axon street	3-axon-street-monash-act-2904/201089768311	5225
154154	4 axon street	4-axon-street-monash-act-2904/20625551911	5225
154155	5 axon street	5-axon-street-monash-act-2904/20443719711	5225
154156	6 axon street	6-axon-street-monash-act-2904/201130087311	5225
154157	7 axon street	7-axon-street-monash-act-2904/201210800411	5225
154158	8 axon street	8-axon-street-monash-act-2904/20484105411	5225
154159	9 axon street	9-axon-street-monash-act-2904/20262181611	5225
154160	1 ballard place	1-ballard-place-monash-act-2904/201009003311	5226
154161	10 ballard place	10-ballard-place-monash-act-2904/20726378511	5226
154162	11 ballard place	11-ballard-place-monash-act-2904/20181437911	5226
154163	12 ballard place	12-ballard-place-monash-act-2904/20120789611	5226
154164	13 ballard place	13-ballard-place-monash-act-2904/20362983311	5226
154165	14 ballard place	14-ballard-place-monash-act-2904/20221907311	5226
154166	15 ballard place	15-ballard-place-monash-act-2904/20786936211	5226
154167	16 ballard place	16-ballard-place-monash-act-2904/20827335711	5226
154168	17 ballard place	17-ballard-place-monash-act-2904/20221907411	5226
154169	18 ballard place	18-ballard-place-monash-act-2904/2060426911	5226
154170	2 ballard place	2-ballard-place-monash-act-2904/20484105511	5226
154171	3 ballard place	3-ballard-place-monash-act-2904/20201620011	5226
154172	4 ballard place	4-ballard-place-monash-act-2904/20443719811	5226
154173	5 ballard place	5-ballard-place-monash-act-2904/20302444211	5226
154174	6 ballard place	6-ballard-place-monash-act-2904/20140969311	5226
154175	7 ballard place	7-ballard-place-monash-act-2904/2019960111	5226
154176	8 ballard place	8-ballard-place-monash-act-2904/20746547811	5226
154177	9 ballard place	9-ballard-place-monash-act-2904/2040178411	5226
154178	1 balsillie crescent	1-balsillie-crescent-monash-act-2904/20968669611	5227
154179	10 balsillie crescent	10-balsillie-crescent-monash-act-2904/201210800511	5227
154180	11 balsillie crescent	11-balsillie-crescent-monash-act-2904/2060427011	5227
154181	12 balsillie crescent	12-balsillie-crescent-monash-act-2904/20544787911	5227
154182	13 balsillie crescent	13-balsillie-crescent-monash-act-2904/20242091511	5227
154183	14 balsillie crescent	14-balsillie-crescent-monash-act-2904/20544788011	5227
154184	15 balsillie crescent	15-balsillie-crescent-monash-act-2904/20665822811	5227
154185	16 balsillie crescent	16-balsillie-crescent-monash-act-2904/20140969411	5227
154186	17 balsillie crescent	17-balsillie-crescent-monash-act-2904/20766735211	5227
154187	18 balsillie crescent	18-balsillie-crescent-monash-act-2904/20423506611	5227
154188	19 balsillie crescent	19-balsillie-crescent-monash-act-2904/20665822911	5227
154189	2 balsillie crescent	2-balsillie-crescent-monash-act-2904/20362983411	5227
154190	20 balsillie crescent	20-balsillie-crescent-monash-act-2904/20928294011	5227
154191	21 balsillie crescent	21-balsillie-crescent-monash-act-2904/20362983511	5227
154192	22 balsillie crescent	22-balsillie-crescent-monash-act-2904/201150297311	5227
154193	23 balsillie crescent	23-balsillie-crescent-monash-act-2904/20665823111	5227
154194	24 balsillie crescent	24-balsillie-crescent-monash-act-2904/201150297411	5227
154195	25 balsillie crescent	25-balsillie-crescent-monash-act-2904/20665823011	5227
154196	27 balsillie crescent	27-balsillie-crescent-monash-act-2904/201271275311	5227
154197	29 balsillie crescent	29-balsillie-crescent-monash-act-2904/20504318111	5227
154198	3 balsillie crescent	3-balsillie-crescent-monash-act-2904/20686011311	5227
154199	4 balsillie crescent	4-balsillie-crescent-monash-act-2904/201271275211	5227
154200	44 balsillie crescent	44-balsillie-crescent-monash-act-2904/20968669711	5227
154201	46 balsillie crescent	46-balsillie-crescent-monash-act-2904/20262181711	5227
154202	48 balsillie crescent	48-balsillie-crescent-monash-act-2904/20766735311	5227
154203	5 balsillie crescent	5-balsillie-crescent-monash-act-2904/20786936311	5227
154204	52 balsillie crescent	52-balsillie-crescent-monash-act-2904/20746547911	5227
154205	54 balsillie crescent	54-balsillie-crescent-monash-act-2904/20827335811	5227
154206	54b balsillie crescent	54b-balsillie-crescent-monash-act-2904/201439045711	5227
154207	6 balsillie crescent	6-balsillie-crescent-monash-act-2904/201251111911	5227
154208	7 balsillie crescent	7-balsillie-crescent-monash-act-2904/20161192311	5227
154209	8 balsillie crescent	8-balsillie-crescent-monash-act-2904/201069565311	5227
154210	9 balsillie crescent	9-balsillie-crescent-monash-act-2904/20968669811	5227
154211	1 barraclough crescent	1-11-barraclough-crescent-monash-act-2904/201466100511	5228
154212	1 barraclough crescent	1-42-barraclough-crescent-monash-act-2904/201316865311	5228
154213	1 barraclough crescent	1-52-barraclough-crescent-monash-act-2904/20746548211	5228
154214	1 barraclough crescent	1-63-barraclough-crescent-monash-act-2904/201049382811	5228
154215	1 barraclough crescent	1-67-barraclough-crescent-monash-act-2904/20463950511	5228
154216	10 barraclough crescent	10-63-barraclough-crescent-monash-act-2904/20221907511	5228
154217	10 barraclough crescent	10-67-barraclough-crescent-monash-act-2904/20665823411	5228
154218	10 barraclough crescent	10-barraclough-crescent-monash-act-2904/20242091811	5228
154219	11 barraclough crescent	11-63-barraclough-crescent-monash-act-2904/20686011411	5228
154220	11 barraclough crescent	11-67-barraclough-crescent-monash-act-2904/20887855511	5228
154221	11 barraclough crescent	11-barraclough-crescent-monash-act-2904/201109949611	5228
154222	12 barraclough crescent	12-63-barraclough-crescent-monash-act-2904/201130087711	5228
154223	12 barraclough crescent	12-67-barraclough-crescent-monash-act-2904/20988808811	5228
154224	13 barraclough crescent	13-63-barraclough-crescent-monash-act-2904/20181438111	5228
154225	13 barraclough crescent	13-67-barraclough-crescent-monash-act-2904/201130087511	5228
154226	13 barraclough crescent	13-barraclough-crescent-monash-act-2904/20887855711	5228
154227	14 barraclough crescent	14-67-barraclough-crescent-monash-act-2904/20100727311	5228
154228	15 barraclough crescent	15-67-barraclough-crescent-monash-act-2904/20887855411	5228
154229	15 barraclough crescent	15-barraclough-crescent-monash-act-2904/20786936511	5228
154230	16 barraclough crescent	16-67-barraclough-crescent-monash-act-2904/20362983711	5228
154231	16 barraclough crescent	16-barraclough-crescent-monash-act-2904/20665823511	5228
154232	17 barraclough crescent	17-67-barraclough-crescent-monash-act-2904/20282251211	5228
154233	17 barraclough crescent	17-barraclough-crescent-monash-act-2904/201069565711	5228
154234	18 barraclough crescent	18-67-barraclough-crescent-monash-act-2904/20383121811	5228
154235	19 barraclough crescent	19-67-barraclough-crescent-monash-act-2904/2080574711	5228
154236	19 barraclough crescent	19-barraclough-crescent-monash-act-2904/201109949811	5228
154237	2 barraclough crescent	2-42-barraclough-crescent-monash-act-2904/201316867011	5228
154238	2 barraclough crescent	2-63-barraclough-crescent-monash-act-2904/20342920411	5228
154239	2 barraclough crescent	2-67-barraclough-crescent-monash-act-2904/201130087611	5228
154240	20 barraclough crescent	20-67-barraclough-crescent-monash-act-2904/20968669911	5228
154241	21 barraclough crescent	21-67-barraclough-crescent-monash-act-2904/201230944711	5228
154242	21 barraclough crescent	21-barraclough-crescent-monash-act-2904/20988809011	5228
154243	22 barraclough crescent	22-67-barraclough-crescent-monash-act-2904/20100727211	5228
154244	22 barraclough crescent	22-barraclough-crescent-monash-act-2904/20504318211	5228
154245	23 barraclough crescent	23-67-barraclough-crescent-monash-act-2904/201210800611	5228
154246	23 barraclough crescent	23-barraclough-crescent-monash-act-2904/20908034011	5228
154247	24 barraclough crescent	24-67-barraclough-crescent-monash-act-2904/20968670011	5228
154248	24 barraclough crescent	24-barraclough-crescent-monash-act-2904/20504318311	5228
154249	25 barraclough crescent	25-31-barraclough-crescent-monash-act-2904/20867683411	5228
154250	25 barraclough crescent	25-67-barraclough-crescent-monash-act-2904/20564943911	5228
154251	25 barraclough crescent	25-barraclough-crescent-monash-act-2904/201170415711	5228
154252	25a barraclough crescent	25a-barraclough-crescent-monash-act-2904/20706200411	5228
154253	25b barraclough crescent	25b-barraclough-crescent-monash-act-2904/20645673611	5228
154254	26 barraclough crescent	26-67-barraclough-crescent-monash-act-2904/20524543111	5228
154255	26 barraclough crescent	26-barraclough-crescent-monash-act-2904/20645673911	5228
154256	27 barraclough crescent	27-67-barraclough-crescent-monash-act-2904/20786936411	5228
154257	27 barraclough crescent	27-barraclough-crescent-monash-act-2904/20161192511	5228
154258	28 barraclough crescent	28-67-barraclough-crescent-monash-act-2904/20282251111	5228
154259	28 barraclough crescent	28-barraclough-crescent-monash-act-2904/201170416211	5228
154260	29 barraclough crescent	29-67-barraclough-crescent-monash-act-2904/2040178511	5228
154261	3 barraclough crescent	3-63-barraclough-crescent-monash-act-2904/201291472411	5228
154262	3 barraclough crescent	3-67-barraclough-crescent-monash-act-2904/20342920611	5228
154263	30 barraclough crescent	30-67-barraclough-crescent-monash-act-2904/20766735511	5228
154264	31 barraclough crescent	31-67-barraclough-crescent-monash-act-2904/20686011511	5228
154265	32 barraclough crescent	32-67-barraclough-crescent-monash-act-2904/201069565411	5228
154266	32 barraclough crescent	32-barraclough-crescent-monash-act-2904/20262181911	5228
154267	33 barraclough crescent	33-67-barraclough-crescent-monash-act-2904/20665823311	5228
154268	34 barraclough crescent	34-67-barraclough-crescent-monash-act-2904/201009003611	5228
154269	34 barraclough crescent	34-barraclough-crescent-monash-act-2904/20524543311	5228
154270	35 barraclough crescent	35-67-barraclough-crescent-monash-act-2904/20383121711	5228
154271	35 barraclough crescent	35-barraclough-crescent-monash-act-2904/20807149111	5228
154272	36 barraclough crescent	36-67-barraclough-crescent-monash-act-2904/201009003511	5228
154273	36 barraclough crescent	36-barraclough-crescent-monash-act-2904/2080575011	5228
154274	37 barraclough crescent	37-37-barraclough-crescent-monash-act-2904/201520268011	5228
154275	37 barraclough crescent	37-67-barraclough-crescent-monash-act-2904/2060427111	5228
154276	37 barraclough crescent	37-barraclough-crescent-monash-act-2904/20645673811	5228
154277	38 barraclough crescent	38-67-barraclough-crescent-monash-act-2904/201069565611	5228
154278	38 barraclough crescent	38-barraclough-crescent-monash-act-2904/201271275411	5228
154279	39 barraclough crescent	39-39-barraclough-crescent-monash-act-2904/201520268111	5228
154280	39 barraclough crescent	39-67-barraclough-crescent-monash-act-2904/20807149011	5228
154281	39 barraclough crescent	39-barraclough-crescent-monash-act-2904/201291472611	5228
154282	4 barraclough crescent	4-63-barraclough-crescent-monash-act-2904/20948516711	5228
154283	4 barraclough crescent	4-67-barraclough-crescent-monash-act-2904/20282251311	5228
154284	40 barraclough crescent	40-67-barraclough-crescent-monash-act-2904/20140969611	5228
154285	40 barraclough crescent	40-barraclough-crescent-monash-act-2904/201271275511	5228
154286	41 barraclough crescent	41-41-barraclough-crescent-monash-act-2904/201520268211	5228
154287	41 barraclough crescent	41-67-barraclough-crescent-monash-act-2904/20100727411	5228
154288	41 barraclough crescent	41-barraclough-crescent-monash-act-2904/20181438411	5228
154289	42 barraclough crescent	42-67-barraclough-crescent-monash-act-2904/20544788111	5228
154290	42 barraclough crescent	42-barraclough-crescent-monash-act-2904/201089768411	5228
154291	43 barraclough crescent	43-43-barraclough-crescent-monash-act-2904/201520268311	5228
154292	43 barraclough crescent	43-67-barraclough-crescent-monash-act-2904/2080574811	5228
154293	43 barraclough crescent	43-barraclough-crescent-monash-act-2904/20887855611	5228
154294	44 barraclough crescent	44-67-barraclough-crescent-monash-act-2904/201109949711	5228
154295	45 barraclough crescent	45-45-barraclough-crescent-monash-act-2904/201520268411	5228
154296	45 barraclough crescent	45-67-barraclough-crescent-monash-act-2904/20827335911	5228
154297	45 barraclough crescent	45-barraclough-crescent-monash-act-2904/20443720111	5228
154298	46 barraclough crescent	46-67-barraclough-crescent-monash-act-2904/20928294211	5228
154299	46 barraclough crescent	46-barraclough-crescent-monash-act-2904/20161192611	5228
154300	47 barraclough crescent	47-47-barraclough-crescent-monash-act-2904/201520268511	5228
154301	47 barraclough crescent	47-67-barraclough-crescent-monash-act-2904/20181438311	5228
154302	47 barraclough crescent	47-barraclough-crescent-monash-act-2904/201049382911	5228
154303	48 barraclough crescent	48-67-barraclough-crescent-monash-act-2904/201291472511	5228
154304	48 barraclough crescent	48-barraclough-crescent-monash-act-2904/20746548311	5228
154305	49 barraclough crescent	49-49-barraclough-crescent-monash-act-2904/201520268611	5228
154306	49 barraclough crescent	49-67-barraclough-crescent-monash-act-2904/201069565511	5228
154307	49 barraclough crescent	49-barraclough-crescent-monash-act-2904/20403331611	5228
154308	5 barraclough crescent	5-63-barraclough-crescent-monash-act-2904/2019960211	5228
154309	5 barraclough crescent	5-67-barraclough-crescent-monash-act-2904/20120789711	5228
154310	50 barraclough crescent	50-67-barraclough-crescent-monash-act-2904/20242091611	5228
154311	50 barraclough crescent	50-barraclough-crescent-monash-act-2904/201230944811	5228
154312	51 barraclough crescent	51-51-barraclough-crescent-monash-act-2904/201520268711	5228
154313	51 barraclough crescent	51-67-barraclough-crescent-monash-act-2904/20746548011	5228
154314	51 barraclough crescent	51-barraclough-crescent-monash-act-2904/20262181811	5228
154315	52 barraclough crescent	52-67-barraclough-crescent-monash-act-2904/20988808911	5228
154316	52 barraclough crescent	52-barraclough-crescent-monash-act-2904/20686011611	5228
154317	53 barraclough crescent	53-53-barraclough-crescent-monash-act-2904/201520268811	5228
154318	53 barraclough crescent	53-67-barraclough-crescent-monash-act-2904/20302444511	5228
154319	53 barraclough crescent	53-barraclough-crescent-monash-act-2904/20928294311	5228
154320	54 barraclough crescent	54-67-barraclough-crescent-monash-act-2904/20302444411	5228
154321	55 barraclough crescent	55-55-barraclough-crescent-monash-act-2904/201520268911	5228
154322	55 barraclough crescent	55-67-barraclough-crescent-monash-act-2904/20181438011	5228
154323	55 barraclough crescent	55-barraclough-crescent-monash-act-2904/201170416011	5228
154324	56 barraclough crescent	56-67-barraclough-crescent-monash-act-2904/20302444311	5228
154325	57 barraclough crescent	57-57-barraclough-crescent-monash-act-2904/201520269011	5228
154326	57 barraclough crescent	57-67-barraclough-crescent-monash-act-2904/20645673711	5228
154327	57 barraclough crescent	57-barraclough-crescent-monash-act-2904/20302444611	5228
154328	58 barraclough crescent	58-67-barraclough-crescent-monash-act-2904/20181438211	5228
154329	59 barraclough crescent	59-59-barraclough-crescent-monash-act-2904/201520269111	5228
154330	59 barraclough crescent	59-67-barraclough-crescent-monash-act-2904/20362983611	5228
154331	59 barraclough crescent	59-barraclough-crescent-monash-act-2904/20726378711	5228
154332	6 barraclough crescent	6-63-barraclough-crescent-monash-act-2904/20463950911	5228
154333	6 barraclough crescent	6-67-barraclough-crescent-monash-act-2904/20463950811	5228
154334	60 barraclough crescent	60-67-barraclough-crescent-monash-act-2904/20161192411	5228
154335	61 barraclough crescent	61-67-barraclough-crescent-monash-act-2904/20201620111	5228
154336	62 barraclough crescent	62-67-barraclough-crescent-monash-act-2904/20766735411	5228
154337	63 barraclough crescent	63-67-barraclough-crescent-monash-act-2904/201029223411	5228
154338	63 barraclough crescent	63-barraclough-crescent-monash-act-2904/20282251011	5228
154339	64 barraclough crescent	64-67-barraclough-crescent-monash-act-2904/201009003411	5228
154340	65 barraclough crescent	65-67-barraclough-crescent-monash-act-2904/20423506711	5228
154341	67 barraclough crescent	67-barraclough-crescent-monash-act-2904/20867683511	5228
154342	7 barraclough crescent	7-63-barraclough-crescent-monash-act-2904/20362983811	5228
154343	7 barraclough crescent	7-67-barraclough-crescent-monash-act-2904/20140969511	5228
154344	8 barraclough crescent	8-63-barraclough-crescent-monash-act-2904/20928294111	5228
154345	8 barraclough crescent	8-67-barraclough-crescent-monash-act-2904/20443719911	5228
154346	8 barraclough crescent	8-barraclough-crescent-monash-act-2904/20686011711	5228
154347	9 barraclough crescent	9-63-barraclough-crescent-monash-act-2904/201170415811	5228
154348	9 barraclough crescent	9-67-barraclough-crescent-monash-act-2904/20766735611	5228
154349	1 beirne street	1-beirne-street-monash-act-2904/201190628811	5229
154350	10 beirne street	10-beirne-street-monash-act-2904/20484105611	5229
154351	12 beirne street	12-beirne-street-monash-act-2904/201291472711	5229
154352	14 beirne street	14-beirne-street-monash-act-2904/20726378811	5229
154353	16 beirne street	16-beirne-street-monash-act-2904/201150297511	5229
154354	17 beirne street	17-beirne-street-monash-act-2904/20706200511	5229
154355	18 beirne street	18-beirne-street-monash-act-2904/201170416411	5229
154356	19 beirne street	19-beirne-street-monash-act-2904/201049383011	5229
154357	2 beirne street	2-beirne-street-monash-act-2904/20706200611	5229
154358	20 beirne street	20-beirne-street-monash-act-2904/201109949911	5229
154359	22 beirne street	22-beirne-street-monash-act-2904/20504318511	5229
154360	23 beirne street	23-beirne-street-monash-act-2904/2080575111	5229
154361	24 beirne street	24-beirne-street-monash-act-2904/201069565811	5229
154362	25 beirne street	25-beirne-street-monash-act-2904/2080575211	5229
