StreetAddressID	StreetAddress	StreetAddressURL	StreetID
117308	9 clifford crescent	9-clifford-crescent-melba-act-2615/20928257411	3849
117309	1 clutsam place	1-clutsam-place-melba-act-2615/20564905611	3850
117310	3 clutsam place	3-clutsam-place-melba-act-2615/20988772311	3850
117311	4 clutsam place	4-clutsam-place-melba-act-2615/20746510711	3850
117312	5 clutsam place	5-clutsam-place-melba-act-2615/20968629511	3850
117313	6 clutsam place	6-clutsam-place-melba-act-2615/20564905511	3850
117314	7 clutsam place	7-clutsam-place-melba-act-2615/201190590311	3850
117315	1 conley drive	1-48-conley-drive-melba-act-2615/20484066511	3852
117316	1 conley drive	1-52-conley-drive-melba-act-2615/201520291511	3852
117317	10 conley drive	10-48-conley-drive-melba-act-2615/2060384911	3852
117318	11 conley drive	11-48-conley-drive-melba-act-2615/20221865411	3852
117319	12 conley drive	12-48-conley-drive-melba-act-2615/20685976011	3852
117320	12 conley drive	12-conley-drive-melba-act-2615/20928257511	3852
117321	12a conley drive	12a-conley-drive-melba-act-2615/20887813411	3852
117322	12b conley drive	12b-conley-drive-melba-act-2615/201271234611	3852
117323	13 conley drive	13-48-conley-drive-melba-act-2615/2060384811	3852
117324	14 conley drive	14-conley-drive-melba-act-2615/20302403011	3852
117325	15 conley drive	15-conley-drive-melba-act-2615/20403288911	3852
117326	2 conley drive	2-48-conley-drive-melba-act-2615/20544743211	3852
117327	2 conley drive	2-52-conley-drive-melba-act-2615/201520291611	3852
117328	22 conley drive	22-conley-drive-melba-act-2615/201623691311	3852
117329	24 conley drive	24-conley-drive-melba-act-2615/201678208511	3852
117330	26 conley drive	26-conley-drive-melba-act-2615/201678208611	3852
117331	3 conley drive	3-48-conley-drive-melba-act-2615/2060384711	3852
117332	3 conley drive	3-52-conley-drive-melba-act-2615/201520291711	3852
117333	30 conley drive	30-conley-drive-melba-act-2615/20605335611	3852
117334	30a conley drive	30a-conley-drive-melba-act-2615/20504281411	3852
117335	4 conley drive	4-48-conley-drive-melba-act-2615/201089725811	3852
117336	4 conley drive	4-52-conley-drive-melba-act-2615/201520291811	3852
117337	4 conley drive	4-conley-drive-melba-act-2615/20463912211	3852
117338	48 conley drive	48-conley-drive-melba-act-2615/201230904211	3852
117339	5 conley drive	5-48-conley-drive-melba-act-2615/20685975911	3852
117340	5 conley drive	5-52-conley-drive-melba-act-2615/201520291911	3852
117341	52 conley drive	52-conley-drive-melba-act-2615/20665782811	3852
117342	54 conley drive	54-conley-drive-melba-act-2615/201605978311	3852
117343	56 conley drive	56-conley-drive-melba-act-2615/201605978411	3852
117344	58 conley drive	58-conley-drive-melba-act-2615/201605978511	3852
117345	6 conley drive	6-48-conley-drive-melba-act-2615/20120751111	3852
117346	6 conley drive	6-52-conley-drive-melba-act-2615/201520292011	3852
117347	6 conley drive	6-conley-drive-melba-act-2615/201170379811	3852
117348	7 conley drive	7-48-conley-drive-melba-act-2615/20242050711	3852
117349	7 conley drive	7-52-conley-drive-melba-act-2615/20484066611	3852
117350	8 conley drive	8-48-conley-drive-melba-act-2615/201008963311	3852
117351	8 conley drive	8-52-conley-drive-melba-act-2615/201520292111	3852
117352	9 conley drive	9-48-conley-drive-melba-act-2615/20403289011	3852
