StreetAddressID	StreetAddress	StreetAddressURL	StreetID
89810	28 araba place	28-araba-place-aranda-act-2614/20221497511	2656
89811	1 araba street	1-araba-street-aranda-act-2614/20362605411	2657
89812	10 araba street	10-araba-street-aranda-act-2614/201230555011	2657
89813	11 araba street	11-araba-street-aranda-act-2614/20201232611	2657
89814	12 araba street	12-araba-street-aranda-act-2614/20443334011	2657
89815	13 araba street	13-araba-street-aranda-act-2614/20948135111	2657
89816	15 araba street	15-araba-street-aranda-act-2614/20100343911	2657
89817	17 araba street	17-araba-street-aranda-act-2614/201109561111	2657
89818	19 araba street	19-araba-street-aranda-act-2614/20988422611	2657
89819	21 araba street	21-araba-street-aranda-act-2614/20786550311	2657
89820	23 araba street	23-araba-street-aranda-act-2614/20847121511	2657
89821	25 araba street	25-araba-street-aranda-act-2614/20281878911	2657
89822	27 araba street	27-araba-street-aranda-act-2614/20705813511	2657
89823	29 araba street	29-araba-street-aranda-act-2614/20201232511	2657
89824	3 araba street	3-araba-street-aranda-act-2614/20524160711	2657
89825	30 araba street	30-araba-street-aranda-act-2614/20140574211	2657
89826	32 araba street	32-araba-street-aranda-act-2614/20302054411	2657
89827	34 araba street	34-araba-street-aranda-act-2614/20927913811	2657
89828	36 araba street	36-araba-street-aranda-act-2614/20362605511	2657
89829	38 araba street	38-araba-street-aranda-act-2614/201210414111	2657
89830	40 araba street	40-araba-street-aranda-act-2614/20120414211	2657
89831	42 araba street	42-araba-street-aranda-act-2614/201250725911	2657
89832	5 araba street	5-araba-street-aranda-act-2614/20907648811	2657
89833	54 araba street	54-araba-street-aranda-act-2614/20725991611	2657
89834	56 araba street	56-araba-street-aranda-act-2614/20645282711	2657
89835	58 araba street	58-araba-street-aranda-act-2614/201291080611	2657
89836	60 araba street	60-araba-street-aranda-act-2614/20826952911	2657
89837	62 araba street	62-araba-street-aranda-act-2614/20685626111	2657
89838	7 araba street	7-araba-street-aranda-act-2614/2039788211	2657
89839	1 banambila street	1-17-banambila-street-aranda-act-2614/201490327811	2659
89840	1 banambila street	1-banambila-street-aranda-act-2614/2019581911	2659
89841	12 banambila street	12-banambila-street-aranda-act-2614/20160814911	2659
89842	14 banambila street	14-banambila-street-aranda-act-2614/20726000611	2659
89843	16 banambila street	16-banambila-street-aranda-act-2614/20544413211	2659
89844	18 banambila street	18-banambila-street-aranda-act-2614/20806779011	2659
89845	2 banambila street	2-banambila-street-aranda-act-2614/20685635411	2659
89846	20 banambila street	20-banambila-street-aranda-act-2614/20927923711	2659
89847	22 banambila street	22-banambila-street-aranda-act-2614/20726000711	2659
89848	23 banambila street	23-banambila-street-aranda-act-2614/20584755911	2659
89849	24 banambila street	24-banambila-street-aranda-act-2614/20443344711	2659
89850	25 banambila street	25-banambila-street-aranda-act-2614/20927923411	2659
89851	27 banambila street	27-banambila-street-aranda-act-2614/20281889611	2659
89852	29 banambila street	29-banambila-street-aranda-act-2614/201129721411	2659
89853	30 banambila street	30-banambila-street-aranda-act-2614/20927923611	2659
89854	31 banambila street	31-banambila-street-aranda-act-2614/20322263611	2659
89855	32 banambila street	32-banambila-street-aranda-act-2614/20766359611	2659
89856	33 banambila street	33-banambila-street-aranda-act-2614/20221516911	2659
89857	34 banambila street	34-banambila-street-aranda-act-2614/20402937111	2659
89858	35 banambila street	35-banambila-street-aranda-act-2614/201008629311	2659
89859	37 banambila street	37-banambila-street-aranda-act-2614/20241719311	2659
89860	38 banambila street	38-banambila-street-aranda-act-2614/20160815011	2659
89861	39 banambila street	39-banambila-street-aranda-act-2614/201270906811	2659
89862	4 banambila street	4-banambila-street-aranda-act-2614/20806779111	2659
89863	40 banambila street	40-banambila-street-aranda-act-2614/2080197911	2659
89864	41 banambila street	41-banambila-street-aranda-act-2614/20382734811	2659
89865	42 banambila street	42-banambila-street-aranda-act-2614/20382734911	2659
89866	43 banambila street	43-banambila-street-aranda-act-2614/201008629411	2659
89867	44 banambila street	44-banambila-street-aranda-act-2614/201170042411	2659
89868	45 banambila street	45-banambila-street-aranda-act-2614/20927923511	2659
89869	47 banambila street	47-banambila-street-aranda-act-2614/201149923211	2659
89870	49 banambila street	49-banambila-street-aranda-act-2614/20726000811	2659
89871	50 banambila street	50-banambila-street-aranda-act-2614/2060046311	2659
89872	51 banambila street	51-banambila-street-aranda-act-2614/20281889511	2659
89873	53 banambila street	53-banambila-street-aranda-act-2614/20221517011	2659
89874	55 banambila street	55-banambila-street-aranda-act-2614/201109570511	2659
89875	57 banambila street	57-banambila-street-aranda-act-2614/2039799111	2659
89876	58 banambila street	58-banambila-street-aranda-act-2614/20605004211	2659
89877	59 banambila street	59-banambila-street-aranda-act-2614/20443344511	2659
89878	60 banambila street	60-banambila-street-aranda-act-2614/20443344611	2659
89879	61 banambila street	61-banambila-street-aranda-act-2614/20524170511	2659
89880	62 banambila street	62-banambila-street-aranda-act-2614/20826964811	2659
89881	63 banambila street	63-banambila-street-aranda-act-2614/2039799311	2659
89882	64 banambila street	64-banambila-street-aranda-act-2614/20968288211	2659
89883	66 banambila street	66-banambila-street-aranda-act-2614/201049007211	2659
89884	68 banambila street	68-banambila-street-aranda-act-2614/20483733911	2659
89885	69 banambila street	69-banambila-street-aranda-act-2614/20100354711	2659
89886	70 banambila street	70-banambila-street-aranda-act-2614/20402937011	2659
89887	71 banambila street	71-banambila-street-aranda-act-2614/20746181411	2659
89888	72 banambila street	72-banambila-street-aranda-act-2614/201109570611	2659
89889	73 banambila street	73-banambila-street-aranda-act-2614/20181057511	2659
89890	74 banambila street	74-banambila-street-aranda-act-2614/201190261011	2659
89891	75 banambila street	75-banambila-street-aranda-act-2614/201190261111	2659
89892	76 banambila street	76-banambila-street-aranda-act-2614/20746181511	2659
89893	77 banambila street	77-banambila-street-aranda-act-2614/20261810611	2659
89894	78 banambila street	78-banambila-street-aranda-act-2614/2039799211	2659
89895	79 banambila street	79-banambila-street-aranda-act-2614/20988430011	2659
89896	80 banambila street	80-banambila-street-aranda-act-2614/20806779211	2659
89897	81 banambila street	81-banambila-street-aranda-act-2614/201270906911	2659
89898	82 banambila street	82-banambila-street-aranda-act-2614/20564571011	2659
89899	83 banambila street	83-banambila-street-aranda-act-2614/201170042511	2659
89900	84 banambila street	84-banambila-street-aranda-act-2614/201129721511	2659
89901	85 banambila street	85-banambila-street-aranda-act-2614/20362614011	2659
89902	87 banambila street	87-banambila-street-aranda-act-2614/201190261211	2659
89903	89 banambila street	89-banambila-street-aranda-act-2614/20503940911	2659
89904	91 banambila street	91-banambila-street-aranda-act-2614/201129721611	2659
89905	93 banambila street	93-banambila-street-aranda-act-2614/201190261311	2659
89906	1 bandjalong crescent	1-103-bandjalong-crescent-aranda-act-2614/20281890711	2660
89907	1 bandjalong crescent	1-134-bandjalong-crescent-aranda-act-2614/20826966311	2660
89908	1 bandjalong crescent	1-45-bandjalong-crescent-aranda-act-2614/20786559311	2660
89909	1 bandjalong crescent	1-49-bandjalong-crescent-aranda-act-2614/201270908011	2660
89910	1 bandjalong crescent	1-50-bandjalong-crescent-aranda-act-2614/201646828511	2660
89911	1 bandjalong crescent	1-50a-bandjalong-crescent-aranda-act-2614/201520267711	2660
89912	1 bandjalong crescent	1-51-bandjalong-crescent-aranda-act-2614/20302067611	2660
89913	1 bandjalong crescent	1-56-bandjalong-crescent-aranda-act-2614/201668246211	2660
89914	1 bandjalong crescent	1-58-bandjalong-crescent-aranda-act-2614/20605005511	2660
89915	1 bandjalong crescent	1-66-bandjalong-crescent-aranda-act-2614/201190262211	2660
89916	1 bandjalong crescent	1-bandjalong-crescent-aranda-act-2614/20181058811	2660
89917	10 bandjalong crescent	10-56-bandjalong-crescent-aranda-act-2614/201668246111	2660
89918	10 bandjalong crescent	10-bandjalong-crescent-aranda-act-2614/20907659911	2660
89919	100 bandjalong crescent	100-bandjalong-crescent-aranda-act-2614/20382736111	2660
89920	102 bandjalong crescent	102-bandjalong-crescent-aranda-act-2614/20746182611	2660
89921	103 bandjalong crescent	103-bandjalong-crescent-aranda-act-2614/20685636811	2660
89922	104 bandjalong crescent	104-bandjalong-crescent-aranda-act-2614/20382736211	2660
89923	105 bandjalong crescent	105-bandjalong-crescent-aranda-act-2614/20665449211	2660
89924	106 bandjalong crescent	106-bandjalong-crescent-aranda-act-2614/2039800411	2660
89925	107 bandjalong crescent	107-bandjalong-crescent-aranda-act-2614/201210424511	2660
89926	108 bandjalong crescent	108-bandjalong-crescent-aranda-act-2614/20806780311	2660
89927	109 bandjalong crescent	109-bandjalong-crescent-aranda-act-2614/20988431211	2660
89928	11 bandjalong crescent	11-bandjalong-crescent-aranda-act-2614/201291090711	2660
89929	110 bandjalong crescent	110-bandjalong-crescent-aranda-act-2614/201008630811	2660
89930	111 bandjalong crescent	111-bandjalong-crescent-aranda-act-2614/20483735211	2660
89931	112 bandjalong crescent	112-bandjalong-crescent-aranda-act-2614/201149924411	2660
89932	113 bandjalong crescent	113-bandjalong-crescent-aranda-act-2614/20221518511	2660
89933	114 bandjalong crescent	114-bandjalong-crescent-aranda-act-2614/20968289511	2660
89934	115 bandjalong crescent	115-bandjalong-crescent-aranda-act-2614/20443345711	2660
89935	116 bandjalong crescent	116-bandjalong-crescent-aranda-act-2614/20362615311	2660
89936	117 bandjalong crescent	117-bandjalong-crescent-aranda-act-2614/20524171711	2660
89937	117a bandjalong crescent	117a-bandjalong-crescent-aranda-act-2614/20281890511	2660
89938	12 bandjalong crescent	12-bandjalong-crescent-aranda-act-2614/20402938411	2660
89939	120 bandjalong crescent	120-bandjalong-crescent-aranda-act-2614/20927925011	2660
89940	122 bandjalong crescent	122-bandjalong-crescent-aranda-act-2614/20120424311	2660
89941	124 bandjalong crescent	124-bandjalong-crescent-aranda-act-2614/20402938311	2660
89942	125 bandjalong crescent	125-bandjalong-crescent-aranda-act-2614/20463566611	2660
89943	126 bandjalong crescent	126-bandjalong-crescent-aranda-act-2614/20342550711	2660
89944	127 bandjalong crescent	127-bandjalong-crescent-aranda-act-2614/20927924611	2660
89945	128 bandjalong crescent	128-bandjalong-crescent-aranda-act-2614/20362615211	2660
89946	129 bandjalong crescent	129-bandjalong-crescent-aranda-act-2614/20221518411	2660
89947	13 bandjalong crescent	13-bandjalong-crescent-aranda-act-2614/20907659711	2660
89948	130 bandjalong crescent	130-bandjalong-crescent-aranda-act-2614/20302067511	2660
89949	132 bandjalong crescent	132-bandjalong-crescent-aranda-act-2614/201109572111	2660
89950	134 bandjalong crescent	134-bandjalong-crescent-aranda-act-2614/20685636711	2660
89951	136 bandjalong crescent	136-bandjalong-crescent-aranda-act-2614/20281890611	2660
89952	14 bandjalong crescent	14-bandjalong-crescent-aranda-act-2614/201129723311	2660
89953	15 bandjalong crescent	15-bandjalong-crescent-aranda-act-2614/20766361011	2660
89954	17 bandjalong crescent	17-bandjalong-crescent-aranda-act-2614/201028842911	2660
89955	18 bandjalong crescent	18-bandjalong-crescent-aranda-act-2614/201008630511	2660
89956	19 bandjalong crescent	19-bandjalong-crescent-aranda-act-2614/20524171811	2660
89957	2 bandjalong crescent	2-134-bandjalong-crescent-aranda-act-2614/201149924311	2660
89958	2 bandjalong crescent	2-45-bandjalong-crescent-aranda-act-2614/20726002211	2660
89959	2 bandjalong crescent	2-49-bandjalong-crescent-aranda-act-2614/20705824111	2660
89960	2 bandjalong crescent	2-50-bandjalong-crescent-aranda-act-2614/201646828611	2660
89961	2 bandjalong crescent	2-50a-bandjalong-crescent-aranda-act-2614/201646923911	2660
89962	2 bandjalong crescent	2-50b-bandjalong-crescent-aranda-act-2614/201520267811	2660
89963	2 bandjalong crescent	2-51-bandjalong-crescent-aranda-act-2614/2080198911	2660
89964	2 bandjalong crescent	2-56-bandjalong-crescent-aranda-act-2614/201668246311	2660
89965	2 bandjalong crescent	2-58-bandjalong-crescent-aranda-act-2614/20423126111	2660
89966	2 bandjalong crescent	2-66-bandjalong-crescent-aranda-act-2614/20645294611	2660
89967	2 bandjalong crescent	2-bandjalong-crescent-aranda-act-2614/2019583711	2660
89968	20 bandjalong crescent	20-bandjalong-crescent-aranda-act-2614/20907659811	2660
89969	20a bandjalong crescent	20a-bandjalong-crescent-aranda-act-2614/20544415011	2660
89970	22 bandjalong crescent	22-bandjalong-crescent-aranda-act-2614/20685636611	2660
89971	24 bandjalong crescent	24-bandjalong-crescent-aranda-act-2614/20766361111	2660
89972	26 bandjalong crescent	26-bandjalong-crescent-aranda-act-2614/201008630711	2660
89973	27 bandjalong crescent	27-bandjalong-crescent-aranda-act-2614/20625187411	2660
89974	28 bandjalong crescent	28-bandjalong-crescent-aranda-act-2614/201008630611	2660
89975	29 bandjalong crescent	29-bandjalong-crescent-aranda-act-2614/20927924811	2660
89976	3 bandjalong crescent	3-56-bandjalong-crescent-aranda-act-2614/20887481511	2660
89977	3 bandjalong crescent	3-66-bandjalong-crescent-aranda-act-2614/20544414811	2660
89978	3 bandjalong crescent	3-bandjalong-crescent-aranda-act-2614/201210424411	2660
89979	30 bandjalong crescent	30-bandjalong-crescent-aranda-act-2614/201049008711	2660
89980	31 bandjalong crescent	31-bandjalong-crescent-aranda-act-2614/20281890811	2660
89981	32 bandjalong crescent	32-bandjalong-crescent-aranda-act-2614/20786559411	2660
89982	33 bandjalong crescent	33-bandjalong-crescent-aranda-act-2614/20726002311	2660
89983	34 bandjalong crescent	34-bandjalong-crescent-aranda-act-2614/201109572011	2660
89984	35 bandjalong crescent	35-bandjalong-crescent-aranda-act-2614/20100355911	2660
89985	36 bandjalong crescent	36-bandjalong-crescent-aranda-act-2614/20221518311	2660
89986	37 bandjalong crescent	37-bandjalong-crescent-aranda-act-2614/20927924711	2660
89987	38 bandjalong crescent	38-bandjalong-crescent-aranda-act-2614/201028842811	2660
89988	39 bandjalong crescent	39-bandjalong-crescent-aranda-act-2614/20322264711	2660
89989	4 bandjalong crescent	4-56-bandjalong-crescent-aranda-act-2614/20302067311	2660
89990	4 bandjalong crescent	4-66-bandjalong-crescent-aranda-act-2614/20665449111	2660
89991	4 bandjalong crescent	4-bandjalong-crescent-aranda-act-2614/201028843011	2660
89992	41 bandjalong crescent	41-bandjalong-crescent-aranda-act-2614/20382736311	2660
89993	43 bandjalong crescent	43-bandjalong-crescent-aranda-act-2614/20746182411	2660
89994	44 bandjalong crescent	44-bandjalong-crescent-aranda-act-2614/20201244111	2660
89995	45 bandjalong crescent	45-bandjalong-crescent-aranda-act-2614/2039800511	2660
89996	46 bandjalong crescent	46-bandjalong-crescent-aranda-act-2614/20927924911	2660
89997	48 bandjalong crescent	48-bandjalong-crescent-aranda-act-2614/20867316011	2660
89998	48a bandjalong crescent	48a-bandjalong-crescent-aranda-act-2614/201581705311	2660
89999	48b bandjalong crescent	48b-bandjalong-crescent-aranda-act-2614/201581705411	2660
90000	49 bandjalong crescent	49-bandjalong-crescent-aranda-act-2614/201109572211	2660
90001	5 bandjalong crescent	5-54-bandjalong-crescent-aranda-act-2614/20746182711	2660
90002	5 bandjalong crescent	5-56-bandjalong-crescent-aranda-act-2614/201668246411	2660
90003	5 bandjalong crescent	5-66-bandjalong-crescent-aranda-act-2614/201230564811	2660
90004	5 bandjalong crescent	5-bandjalong-crescent-aranda-act-2614/20645294811	2660
90005	50 bandjalong crescent	50-bandjalong-crescent-aranda-act-2614/20786559611	2660
90006	50a bandjalong crescent	50a-bandjalong-crescent-aranda-act-2614/201454388411	2660
90007	50b bandjalong crescent	50b-bandjalong-crescent-aranda-act-2614/201520447511	2660
90008	51 bandjalong crescent	51-bandjalong-crescent-aranda-act-2614/20705824211	2660
90009	52 bandjalong crescent	52-bandjalong-crescent-aranda-act-2614/20786559711	2660
90010	54 bandjalong crescent	54-bandjalong-crescent-aranda-act-2614/201149924511	2660
90011	56 bandjalong crescent	56-bandjalong-crescent-aranda-act-2614/2019583811	2660
90012	58 bandjalong crescent	58-bandjalong-crescent-aranda-act-2614/20362615511	2660
90013	6 bandjalong crescent	6-54-bandjalong-crescent-aranda-act-2614/201190262311	2660
90014	6 bandjalong crescent	6-56-bandjalong-crescent-aranda-act-2614/201668246511	2660
90015	6 bandjalong crescent	6-66-bandjalong-crescent-aranda-act-2614/2019583511	2660
90016	6 bandjalong crescent	6-bandjalong-crescent-aranda-act-2614/20362615411	2660
90017	60 bandjalong crescent	60-bandjalong-crescent-aranda-act-2614/20261811411	2660
90018	61 bandjalong crescent	61-71-bandjalong-crescent-aranda-act-2614/20423126311	2660
90019	64 bandjalong crescent	64-72-bandjalong-crescent-aranda-act-2614/20826966111	2660
90020	66 bandjalong crescent	66-bandjalong-crescent-aranda-act-2614/20201244211	2660
90021	68 bandjalong crescent	68-bandjalong-crescent-aranda-act-2614/20241721011	2660
90022	7 bandjalong crescent	7-52-bandjalong-crescent-aranda-act-2614/20726002411	2660
90023	7 bandjalong crescent	7-56-bandjalong-crescent-aranda-act-2614/201668246611	2660
90024	7 bandjalong crescent	7-bandjalong-crescent-aranda-act-2614/20342550811	2660
90025	77 bandjalong crescent	77-bandjalong-crescent-aranda-act-2614/20948147111	2660
90026	78 bandjalong crescent	78-bandjalong-crescent-aranda-act-2614/2039800311	2660
90027	79 bandjalong crescent	79-bandjalong-crescent-aranda-act-2614/201089382411	2660
90028	8 bandjalong crescent	8-52-bandjalong-crescent-aranda-act-2614/20342550611	2660
90029	8 bandjalong crescent	8-56-bandjalong-crescent-aranda-act-2614/201668246711	2660
90030	8 bandjalong crescent	8-bandjalong-crescent-aranda-act-2614/2019583611	2660
90031	80 bandjalong crescent	80-bandjalong-crescent-aranda-act-2614/20423126211	2660
90032	81 bandjalong crescent	81-bandjalong-crescent-aranda-act-2614/20625187311	2660
90033	82 bandjalong crescent	82-bandjalong-crescent-aranda-act-2614/20524171611	2660
90034	83 bandjalong crescent	83-bandjalong-crescent-aranda-act-2614/20867316111	2660
90035	84 bandjalong crescent	84-bandjalong-crescent-aranda-act-2614/20544414911	2660
90036	85 bandjalong crescent	85-bandjalong-crescent-aranda-act-2614/20746182511	2660
90037	86 bandjalong crescent	86-bandjalong-crescent-aranda-act-2614/20766361211	2660
90038	87 bandjalong crescent	87-bandjalong-crescent-aranda-act-2614/20826966211	2660
90039	88 bandjalong crescent	88-bandjalong-crescent-aranda-act-2614/20241720911	2660
90040	89 bandjalong crescent	89-bandjalong-crescent-aranda-act-2614/20302067411	2660
90041	9 bandjalong crescent	9-56-bandjalong-crescent-aranda-act-2614/201668246811	2660
90042	9 bandjalong crescent	9-bandjalong-crescent-aranda-act-2614/20645294711	2660
90043	91 bandjalong crescent	91-bandjalong-crescent-aranda-act-2614/201210424311	2660
90044	92 bandjalong crescent	92-bandjalong-crescent-aranda-act-2614/201049008811	2660
90045	93 bandjalong crescent	93-bandjalong-crescent-aranda-act-2614/201291090811	2660
90046	94 bandjalong crescent	94-bandjalong-crescent-aranda-act-2614/20342550511	2660
90047	95 bandjalong crescent	95-bandjalong-crescent-aranda-act-2614/20483735311	2660
90048	96 bandjalong crescent	96-bandjalong-crescent-aranda-act-2614/20564571811	2660
90049	97 bandjalong crescent	97-bandjalong-crescent-aranda-act-2614/20362615111	2660
90050	98 bandjalong crescent	98-bandjalong-crescent-aranda-act-2614/20786559511	2660
90051	99 bandjalong crescent	99-bandjalong-crescent-aranda-act-2614/20806780411	2660
90052	1 barada crescent	1-45-barada-crescent-aranda-act-2614/20160820011	2661
90053	1 barada crescent	1-65-barada-crescent-aranda-act-2614/20463569311	2661
90054	101 barada crescent	101-barada-crescent-aranda-act-2614/201129726111	2661
90055	102 barada crescent	102-barada-crescent-aranda-act-2614/20705827611	2661
90056	103 barada crescent	103-barada-crescent-aranda-act-2614/20402941611	2661
90057	104 barada crescent	104-barada-crescent-aranda-act-2614/20907663111	2661
90058	106 barada crescent	106-barada-crescent-aranda-act-2614/20120427811	2661
90059	108 barada crescent	108-barada-crescent-aranda-act-2614/20342553411	2661
90060	11 barada crescent	11-barada-crescent-aranda-act-2614/20382739111	2661
90061	110 barada crescent	110-barada-crescent-aranda-act-2614/201270909711	2661
90062	12 barada crescent	12-barada-crescent-aranda-act-2614/20847132311	2661
90063	13 barada crescent	13-barada-crescent-aranda-act-2614/20544417811	2661
90064	15 barada crescent	15-barada-crescent-aranda-act-2614/20140587811	2661
90065	17 barada crescent	17-barada-crescent-aranda-act-2614/20160819811	2661
90066	19 barada crescent	19-barada-crescent-aranda-act-2614/201129726211	2661
90067	2 barada crescent	2-45-barada-crescent-aranda-act-2614/20342553611	2661
90068	2 barada crescent	2-65a-barada-crescent-aranda-act-2614/2060049511	2661
90069	20 barada crescent	20-barada-crescent-aranda-act-2614/20887483911	2661
90070	21 barada crescent	21-barada-crescent-aranda-act-2614/20261814911	2661
90071	22 barada crescent	22-barada-crescent-aranda-act-2614/20746185611	2661
90072	23 barada crescent	23-barada-crescent-aranda-act-2614/2080201611	2661
90073	24 barada crescent	24-barada-crescent-aranda-act-2614/20221520511	2661
90074	25 barada crescent	25-barada-crescent-aranda-act-2614/20927927311	2661
90075	26 barada crescent	26-barada-crescent-aranda-act-2614/20625190711	2661
90076	3 barada crescent	3-barada-crescent-aranda-act-2614/20847132411	2661
90077	31 barada crescent	31-barada-crescent-aranda-act-2614/2080201711	2661
90078	32 barada crescent	32-barada-crescent-aranda-act-2614/20241723711	2661
90079	33 barada crescent	33-barada-crescent-aranda-act-2614/2080201811	2661
90080	34 barada crescent	34-barada-crescent-aranda-act-2614/201230567711	2661
90081	35 barada crescent	35-barada-crescent-aranda-act-2614/20221520611	2661
90082	37 barada crescent	37-barada-crescent-aranda-act-2614/20806783511	2661
