StreetAddressID	StreetAddress	StreetAddressURL	StreetID
85658	62 allambee street	62-17-allambee-street-reid-act-2612/20908022911	2577
85659	63 allambee street	63-1-allambee-street-reid-act-2612/2040169411	2577
85660	64 allambee street	64-1-allambee-street-reid-act-2612/20726367411	2577
85661	65 allambee street	65-1-allambee-street-reid-act-2612/20463941911	2577
85662	66 allambee street	66-1-allambee-street-reid-act-2612/20625543311	2577
85663	67 allambee street	67-1-allambee-street-reid-act-2612/20302434411	2577
85664	68 allambee street	68-1-allambee-street-reid-act-2612/201190618711	2577
85665	69 allambee street	69-1-allambee-street-reid-act-2612/20242081511	2577
85666	7 allambee street	7-17-23-allambee-street-reid-act-2612/201490419411	2577
85667	7 allambee street	7-17-allambee-street-reid-act-2612/20120780811	2577
85668	70 allambee street	70-1-allambee-street-reid-act-2612/20908022111	2577
85669	71 allambee street	71-1-allambee-street-reid-act-2612/20887844811	2577
85670	72 allambee street	72-1-allambee-street-reid-act-2612/20988800811	2577
85671	8 allambee street	8-17-23-allambee-street-reid-act-2612/201490419511	2577
85672	8 allambee street	8-17-allambee-street-reid-act-2612/20322637311	2577
85673	8 allambee street	8-3-allambee-street-reid-act-2612/20847495111	2577
85674	9 allambee street	9-17-23-allambee-street-reid-act-2612/201490419611	2577
85675	9 allambee street	9-17-allambee-street-reid-act-2612/20544777111	2577
85676	9 allambee street	9-3-allambee-street-reid-act-2612/20181429611	2577
85677	1 amaroo street	1-amaroo-street-reid-act-2612/20786928711	2578
85678	10 amaroo street	10-amaroo-street-reid-act-2612/20403320911	2578
85679	12 amaroo street	12-amaroo-street-reid-act-2612/201069557611	2578
85680	14 amaroo street	14-amaroo-street-reid-act-2612/20786928611	2578
85681	16 amaroo street	16-amaroo-street-reid-act-2612/20726369111	2578
85682	18 amaroo street	18-amaroo-street-reid-act-2612/20706191711	2578
85683	2 amaroo street	2-amaroo-street-reid-act-2612/20968660811	2578
85684	20 amaroo street	20-amaroo-street-reid-act-2612/201089758611	2578
85685	22 amaroo street	22-amaroo-street-reid-act-2612/20585124811	2578
85686	24 amaroo street	24-amaroo-street-reid-act-2612/201210794111	2578
85687	26 amaroo street	26-amaroo-street-reid-act-2612/20908023411	2578
85688	26a amaroo street	26a-amaroo-street-reid-act-2612/20443710611	2578
85689	26b amaroo street	26b-amaroo-street-reid-act-2612/20988801311	2578
85690	27 amaroo street	27-amaroo-street-reid-act-2612/201008993411	2578
85691	28 amaroo street	28-amaroo-street-reid-act-2612/20342912111	2578
85692	3 amaroo street	3-amaroo-street-reid-act-2612/20564935211	2578
85693	30 amaroo street	30-amaroo-street-reid-act-2612/2080567511	2578
85694	32 amaroo street	32-amaroo-street-reid-act-2612/20746541011	2578
85695	34 amaroo street	34-amaroo-street-reid-act-2612/201230935611	2578
85696	36 amaroo street	36-amaroo-street-reid-act-2612/20342912211	2578
85697	38 amaroo street	38-amaroo-street-reid-act-2612/20262172211	2578
85698	4 amaroo street	4-amaroo-street-reid-act-2612/20201612711	2578
85699	40 amaroo street	40-amaroo-street-reid-act-2612/20867675111	2578
85700	42 amaroo street	42-amaroo-street-reid-act-2612/20746540911	2578
85701	44 amaroo street	44-amaroo-street-reid-act-2612/20423497511	2578
85702	46 amaroo street	46-amaroo-street-reid-act-2612/20242082811	2578
85703	48 amaroo street	48-amaroo-street-reid-act-2612/20161183811	2578
85704	5 amaroo street	5-amaroo-street-reid-act-2612/20221898611	2578
85705	50 amaroo street	50-amaroo-street-reid-act-2612/20282243111	2578
85706	6 amaroo street	6-amaroo-street-reid-act-2612/20726369211	2578
85707	7 amaroo street	7-amaroo-street-reid-act-2612/201008993311	2578
85708	8 amaroo street	8-amaroo-street-reid-act-2612/20342912311	2578
85709	1 anzac park	1-49-anzac-park-reid-act-2612/20464203911	2580
85710	1 anzac park	1-anzac-park-reid-act-2612/201029469011	2580
85711	17 anzac park	17-anzac-park-reid-act-2612/201090016011	2580
85712	19 anzac park	19-anzac-park-reid-act-2612/20343180711	2580
85713	2 anzac park	2-49a-anzac-park-reid-act-2612/201150544411	2580
85714	21 anzac park	21-anzac-park-reid-act-2612/20585380211	2580
85715	23 anzac park	23-anzac-park-reid-act-2612/20322886011	2580
