StreetAddressID	StreetAddress	StreetAddressURL	StreetID
97532	6 barlow street	6-31-barlow-street-scullin-act-2614/20746483911	2905
97533	6 barlow street	6-barlow-street-scullin-act-2614/201109878211	2905
97534	7 barlow street	7-19-barlow-street-scullin-act-2614/20302375911	2905
97535	7 barlow street	7-25-29-barlow-street-scullin-act-2614/201490429011	2905
97536	7 barlow street	7-25-barlow-street-scullin-act-2614/20282188811	2905
97537	7 barlow street	7-31-barlow-street-scullin-act-2614/20928230311	2905
97538	7 barlow street	7-barlow-street-scullin-act-2614/2040113311	2905
97539	8 barlow street	8-19-barlow-street-scullin-act-2614/2040113211	2905
97540	8 barlow street	8-25-29-barlow-street-scullin-act-2614/201490429111	2905
97541	8 barlow street	8-25-barlow-street-scullin-act-2614/20362914711	2905
97542	8 barlow street	8-31-barlow-street-scullin-act-2614/201089696111	2905
97543	8 barlow street	8-barlow-street-scullin-act-2614/20161124711	2905
97544	9 barlow street	9-19-barlow-street-scullin-act-2614/20887787311	2905
97545	9 barlow street	9-25-29-barlow-street-scullin-act-2614/201490429211	2905
97546	9 barlow street	9-25-barlow-street-scullin-act-2614/20463882511	2905
97547	9 barlow street	9-31-barlow-street-scullin-act-2614/20484041711	2905
97548	9 barlow street	9-barlow-street-scullin-act-2614/20201551711	2905
97549	1 belconnen way	1-124b-belconnen-way-scullin-act-2614/201316892311	2906
97550	1 belconnen way	1-148-belconnen-way-scullin-act-2614/201069502911	2906
97551	1 belconnen way	1-150-belconnen-way-scullin-act-2614/20907968211	2906
97552	1 belconnen way	1-152-belconnen-way-scullin-act-2614/201316763211	2906
97553	1 belconnen way	1-156a-belconnen-way-scullin-act-2614/20403260611	2906
97554	1 belconnen way	1-160-belconnen-way-scullin-act-2614/20685947611	2906
97555	124a belconnen way	124a-belconnen-way-scullin-act-2614/20928230511	2906
97556	124b belconnen way	124b-belconnen-way-scullin-act-2614/201190561511	2906
97557	126 belconnen way	126-belconnen-way-scullin-act-2614/201251044311	2906
97558	126a belconnen way	126a-belconnen-way-scullin-act-2614/201291404811	2906
97559	126b belconnen way	126b-belconnen-way-scullin-act-2614/201230876111	2906
97560	128 belconnen way	128-belconnen-way-scullin-act-2614/201150229211	2906
97561	130 belconnen way	130-belconnen-way-scullin-act-2614/201170353511	2906
97562	132 belconnen way	132-belconnen-way-scullin-act-2614/20140898411	2906
97563	134 belconnen way	134-belconnen-way-scullin-act-2614/20484041911	2906
97564	136 belconnen way	136-belconnen-way-scullin-act-2614/20706138011	2906
97565	136a belconnen way	136a-belconnen-way-scullin-act-2614/20443649611	2906
97566	136b belconnen way	136b-belconnen-way-scullin-act-2614/20807080311	2906
97567	138 belconnen way	138-belconnen-way-scullin-act-2614/20120725011	2906
97568	140 belconnen way	140-belconnen-way-scullin-act-2614/201029154011	2906
97569	142 belconnen way	142-belconnen-way-scullin-act-2614/20181376411	2906
97570	144 belconnen way	144-belconnen-way-scullin-act-2614/20342853311	2906
97571	146 belconnen way	146-belconnen-way-scullin-act-2614/20827268211	2906
97572	148 belconnen way	148-belconnen-way-scullin-act-2614/201170353611	2906
97573	150 belconnen way	150-belconnen-way-scullin-act-2614/201251044411	2906
97574	152 belconnen way	152-belconnen-way-scullin-act-2614/201605974111	2906
97575	152a belconnen way	152a-belconnen-way-scullin-act-2614/20786865211	2906
97576	152b belconnen way	152b-belconnen-way-scullin-act-2614/20907968311	2906
97577	156a belconnen way	156a-belconnen-way-scullin-act-2614/20100661611	2906
97578	156b belconnen way	156b-belconnen-way-scullin-act-2614/20928230411	2906
97579	158 belconnen way	158-belconnen-way-scullin-act-2614/20665756311	2906
97580	160 belconnen way	160-belconnen-way-scullin-act-2614/20807080411	2906
97581	162 belconnen way	162-belconnen-way-scullin-act-2614/20948445411	2906
97582	164 belconnen way	164-belconnen-way-scullin-act-2614/20685947711	2906
97583	166 belconnen way	166-belconnen-way-scullin-act-2614/20403260711	2906
97584	168 belconnen way	168-belconnen-way-scullin-act-2614/201008938211	2906
97585	170 belconnen way	170-belconnen-way-scullin-act-2614/20504253011	2906
97586	172 belconnen way	172-belconnen-way-scullin-act-2614/201190561611	2906
97587	174 belconnen way	174-belconnen-way-scullin-act-2614/20907968411	2906
97588	176 belconnen way	176-belconnen-way-scullin-act-2614/201130022211	2906
97589	2 belconnen way	2-124a-belconnen-way-scullin-act-2614/201316892411	2906
97590	2 belconnen way	2-148-belconnen-way-scullin-act-2614/20605308711	2906
97591	2 belconnen way	2-150-belconnen-way-scullin-act-2614/20827268111	2906
97592	2 belconnen way	2-152a-belconnen-way-scullin-act-2614/201316763311	2906
97593	2 belconnen way	2-156b-belconnen-way-scullin-act-2614/201109878311	2906
97594	2 belconnen way	2-160-belconnen-way-scullin-act-2614/201049313611	2906
97595	11 boulton close	11-boulton-close-scullin-act-2614/20706138111	2907
97596	13 boulton close	13-boulton-close-scullin-act-2614/20726308711	2907
97597	14 boulton close	14-boulton-close-scullin-act-2614/201109878411	2907
97598	15 boulton close	15-boulton-close-scullin-act-2614/2060356311	2907
97599	16 boulton close	16-boulton-close-scullin-act-2614/2080506311	2907
97600	17 boulton close	17-boulton-close-scullin-act-2614/201008938311	2907
97601	18 boulton close	18-boulton-close-scullin-act-2614/20625488111	2907
97602	19 boulton close	19-boulton-close-scullin-act-2614/201130022311	2907
97603	20 boulton close	20-boulton-close-scullin-act-2614/20100661711	2907
97604	21 boulton close	21-boulton-close-scullin-act-2614/20948445511	2907
97605	23 boulton close	23-boulton-close-scullin-act-2614/20928230711	2907
97606	25 boulton close	25-boulton-close-scullin-act-2614/20968601611	2907
97607	27 boulton close	27-boulton-close-scullin-act-2614/2040113411	2907
97608	29 boulton close	29-boulton-close-scullin-act-2614/20282189111	2907
97609	3 boulton close	3-boulton-close-scullin-act-2614/20968601711	2907
97610	31 boulton close	31-boulton-close-scullin-act-2614/20988745511	2907
97611	33 boulton close	33-boulton-close-scullin-act-2614/20161124811	2907
97612	4 boulton close	4-boulton-close-scullin-act-2614/20423434611	2907
97613	5 boulton close	5-boulton-close-scullin-act-2614/20807080611	2907
97614	6 boulton close	6-boulton-close-scullin-act-2614/20181376511	2907
97615	7 boulton close	7-boulton-close-scullin-act-2614/20201551811	2907
97616	8 boulton close	8-boulton-close-scullin-act-2614/20484042011	2907
97617	9 boulton close	9-boulton-close-scullin-act-2614/2060356411	2907
97618	1 broadbent street	1-broadbent-street-scullin-act-2614/20726308811	2908
97619	10 broadbent street	10-broadbent-street-scullin-act-2614/20342853411	2908
97620	11 broadbent street	11-broadbent-street-scullin-act-2614/20907968511	2908
97621	12 broadbent street	12-broadbent-street-scullin-act-2614/201008938411	2908
97622	13 broadbent street	13-broadbent-street-scullin-act-2614/2080506411	2908
97623	14 broadbent street	14-broadbent-street-scullin-act-2614/20968601811	2908
97624	15 broadbent street	15-broadbent-street-scullin-act-2614/20625488311	2908
97625	16 broadbent street	16-broadbent-street-scullin-act-2614/20282189211	2908
97626	17 broadbent street	17-broadbent-street-scullin-act-2614/20625488211	2908
97627	18 broadbent street	18-broadbent-street-scullin-act-2614/20140898511	2908
97628	19a broadbent street	19a-broadbent-street-scullin-act-2614/20221839411	2908
97629	19b broadbent street	19b-broadbent-street-scullin-act-2614/20847434311	2908
97630	2 broadbent street	2-broadbent-street-scullin-act-2614/20645607411	2908
97631	20 broadbent street	20-broadbent-street-scullin-act-2614/201130022411	2908
97632	21 broadbent street	21-broadbent-street-scullin-act-2614/20423434711	2908
97633	22 broadbent street	22-broadbent-street-scullin-act-2614/20726308911	2908
97634	23 broadbent street	23-broadbent-street-scullin-act-2614/20948445611	2908
97635	24 broadbent street	24-broadbent-street-scullin-act-2614/20847434211	2908
97636	25 broadbent street	25-broadbent-street-scullin-act-2614/20564877511	2908
97637	26 broadbent street	26-broadbent-street-scullin-act-2614/201190561711	2908
97638	27 broadbent street	27-broadbent-street-scullin-act-2614/201230876211	2908
97639	28 broadbent street	28-broadbent-street-scullin-act-2614/2040113511	2908
97640	29 broadbent street	29-broadbent-street-scullin-act-2614/20282189311	2908
97641	3 broadbent street	3-broadbent-street-scullin-act-2614/201230876311	2908
97642	30 broadbent street	30-broadbent-street-scullin-act-2614/201029154111	2908
97643	31 broadbent street	31-broadbent-street-scullin-act-2614/20262117011	2908
97644	32 broadbent street	32-broadbent-street-scullin-act-2614/201029154211	2908
97645	33 broadbent street	33-broadbent-street-scullin-act-2614/20100661811	2908
97646	35 broadbent street	35-broadbent-street-scullin-act-2614/20342853511	2908
97647	36 broadbent street	36-broadbent-street-scullin-act-2614/20746484311	2908
97648	37 broadbent street	37-broadbent-street-scullin-act-2614/20100661911	2908
97649	39 broadbent street	39-broadbent-street-scullin-act-2614/201089696311	2908
97650	4 broadbent street	4-broadbent-street-scullin-act-2614/20524478411	2908
97651	41 broadbent street	41-broadbent-street-scullin-act-2614/201029154311	2908
97652	44 broadbent street	44-broadbent-street-scullin-act-2614/201109878511	2908
97653	46 broadbent street	46-broadbent-street-scullin-act-2614/2040113611	2908
97654	5 broadbent street	5-broadbent-street-scullin-act-2614/20685947811	2908
97655	52 broadbent street	52-broadbent-street-scullin-act-2614/20322574111	2908
97656	54 broadbent street	54-broadbent-street-scullin-act-2614/20928230811	2908
97657	6 broadbent street	6-broadbent-street-scullin-act-2614/201109878611	2908
97658	7 broadbent street	7-broadbent-street-scullin-act-2614/20161124911	2908
97659	8 broadbent street	8-broadbent-street-scullin-act-2614/201109878711	2908
97660	9 broadbent street	9-broadbent-street-scullin-act-2614/20887787511	2908
97661	1 broadsmith street	1-40-44-broadsmith-street-scullin-act-2614/201490429311	2909
97662	1 broadsmith street	1-40-broadsmith-street-scullin-act-2614/20221839511	2909
97663	1 broadsmith street	1-65-broadsmith-street-scullin-act-2614/20201552011	2909
97664	1 broadsmith street	1-broadsmith-street-scullin-act-2614/20827268411	2909
97665	10 broadsmith street	10-40-44-broadsmith-street-scullin-act-2614/201490379311	2909
97666	10 broadsmith street	10-40-broadsmith-street-scullin-act-2614/20443649811	2909
97667	10 broadsmith street	10-65-broadsmith-street-scullin-act-2614/201089696511	2909
97668	10 broadsmith street	10-broadsmith-street-scullin-act-2614/2019896011	2909
97669	11 broadsmith street	11-40-44-broadsmith-street-scullin-act-2614/201490379411	2909
97670	11 broadsmith street	11-40-broadsmith-street-scullin-act-2614/20706138411	2909
97671	11 broadsmith street	11-65-broadsmith-street-scullin-act-2614/20807080711	2909
97672	12 broadsmith street	12-40-44-broadsmith-street-scullin-act-2614/201490379511	2909
97673	12 broadsmith street	12-40-broadsmith-street-scullin-act-2614/201089696611	2909
97674	12 broadsmith street	12-65-broadsmith-street-scullin-act-2614/20988745711	2909
97675	12 broadsmith street	12-broadsmith-street-scullin-act-2614/20605309011	2909
97676	13 broadsmith street	13-40-44-broadsmith-street-scullin-act-2614/201490379611	2909
97677	13 broadsmith street	13-40-broadsmith-street-scullin-act-2614/20140898911	2909
97678	13 broadsmith street	13-65-broadsmith-street-scullin-act-2614/201150229311	2909
97679	14 broadsmith street	14-40-44-broadsmith-street-scullin-act-2614/201490379711	2909
97680	14 broadsmith street	14-40-broadsmith-street-scullin-act-2614/20322574211	2909
97681	14 broadsmith street	14-65-broadsmith-street-scullin-act-2614/201029154411	2909
97682	14 broadsmith street	14-broadsmith-street-scullin-act-2614/20867618311	2909
97683	15 broadsmith street	15-40-44-broadsmith-street-scullin-act-2614/201490379811	2909
97684	15 broadsmith street	15-40-broadsmith-street-scullin-act-2614/2080506611	2909
97685	15 broadsmith street	15-65-broadsmith-street-scullin-act-2614/20140898711	2909
97686	15 broadsmith street	15-broadsmith-street-scullin-act-2614/20201551911	2909
97687	16 broadsmith street	16-40-44-broadsmith-street-scullin-act-2614/201490379911	2909
97688	16 broadsmith street	16-40-broadsmith-street-scullin-act-2614/20484042111	2909
97689	16 broadsmith street	16-65-broadsmith-street-scullin-act-2614/20625488511	2909
97690	16 broadsmith street	16-broadsmith-street-scullin-act-2614/20181376711	2909
97691	17 broadsmith street	17-40-44-broadsmith-street-scullin-act-2614/201490380011	2909
97692	17 broadsmith street	17-40-broadsmith-street-scullin-act-2614/20100662311	2909
97693	17 broadsmith street	17-65-broadsmith-street-scullin-act-2614/20948446011	2909
97694	17 broadsmith street	17-broadsmith-street-scullin-act-2614/2080506511	2909
97695	18 broadsmith street	18-40-44-broadsmith-street-scullin-act-2614/201490380111	2909
97696	18 broadsmith street	18-40-broadsmith-street-scullin-act-2614/201190561811	2909
97697	18 broadsmith street	18-65-broadsmith-street-scullin-act-2614/20948445911	2909
97698	19 broadsmith street	19-40-44-broadsmith-street-scullin-act-2614/201490380211	2909
97699	19 broadsmith street	19-40-broadsmith-street-scullin-act-2614/201008938611	2909
97700	2 broadsmith street	2-40-44-broadsmith-street-scullin-act-2614/201490429411	2909
97701	2 broadsmith street	2-40-broadsmith-street-scullin-act-2614/201049313811	2909
97702	2 broadsmith street	2-65-broadsmith-street-scullin-act-2614/20887787711	2909
97703	20 broadsmith street	20-40-44-broadsmith-street-scullin-act-2614/201490380311	2909
97704	20 broadsmith street	20-40-broadsmith-street-scullin-act-2614/20140898611	2909
97705	20 broadsmith street	20-broadsmith-street-scullin-act-2614/20120725211	2909
97706	22 broadsmith street	22-broadsmith-street-scullin-act-2614/20242022811	2909
97707	24 broadsmith street	24-broadsmith-street-scullin-act-2614/20645607611	2909
97708	25 broadsmith street	25-broadsmith-street-scullin-act-2614/20262117211	2909
97709	26 broadsmith street	26-broadsmith-street-scullin-act-2614/20948445711	2909
97710	27 broadsmith street	27-broadsmith-street-scullin-act-2614/20242022911	2909
97711	28 broadsmith street	28-broadsmith-street-scullin-act-2614/20242023011	2909
97712	3 broadsmith street	3-40-44-broadsmith-street-scullin-act-2614/201490429511	2909
97713	3 broadsmith street	3-40-broadsmith-street-scullin-act-2614/20585066311	2909
97714	3 broadsmith street	3-65-broadsmith-street-scullin-act-2614/201029154511	2909
97715	3 broadsmith street	3-broadsmith-street-scullin-act-2614/20544717311	2909
97716	30 broadsmith street	30-broadsmith-street-scullin-act-2614/20948445811	2909
97717	32 broadsmith street	32-broadsmith-street-scullin-act-2614/20302376011	2909
97718	34 broadsmith street	34-broadsmith-street-scullin-act-2614/2060356511	2909
97719	4 broadsmith street	4-40-44-broadsmith-street-scullin-act-2614/201490429611	2909
97720	4 broadsmith street	4-40-broadsmith-street-scullin-act-2614/20685948111	2909
97721	4 broadsmith street	4-65-broadsmith-street-scullin-act-2614/20766668911	2909
97722	40 broadsmith street	40-44-broadsmith-street-scullin-act-2614/201645715111	2909
97723	40 broadsmith street	40-44-broadsmith-street-scullin-act-2614/201665457011	2909
97724	40 broadsmith street	40-44-broadsmith-street-scullin-act-2614/201677266511	2909
97725	40 broadsmith street	40-44-broadsmith-street-scullin-act-2614/201686270111	2909
97726	40 broadsmith street	40-44-broadsmith-street-scullin-act-2614/201699316011	2909
97727	40 broadsmith street	40-broadsmith-street-scullin-act-2614/201291405011	2909
97728	45 broadsmith street	45-broadsmith-street-scullin-act-2614/201317469011	2909
97729	48 broadsmith street	48-broadsmith-street-scullin-act-2614/20827268311	2909
97730	5 broadsmith street	5-40-44-broadsmith-street-scullin-act-2614/201490429711	2909
97731	5 broadsmith street	5-40-broadsmith-street-scullin-act-2614/201109878911	2909
97732	5 broadsmith street	5-65-broadsmith-street-scullin-act-2614/20140898811	2909
97733	5 broadsmith street	5-broadsmith-street-scullin-act-2614/20100662111	2909
97734	50 broadsmith street	50-broadsmith-street-scullin-act-2614/20443649711	2909
97735	56 broadsmith street	56-broadsmith-street-scullin-act-2614/201089696411	2909
97736	58 broadsmith street	58-broadsmith-street-scullin-act-2614/20403260811	2909
97737	6 broadsmith street	6-40-44-broadsmith-street-scullin-act-2614/201490429811	2909
97738	6 broadsmith street	6-40-broadsmith-street-scullin-act-2614/20685948011	2909
97739	6 broadsmith street	6-65-broadsmith-street-scullin-act-2614/20100662211	2909
97740	6 broadsmith street	6-broadsmith-street-scullin-act-2614/20181376611	2909
97741	62 broadsmith street	62-broadsmith-street-scullin-act-2614/20423434811	2909
97742	64 broadsmith street	64-broadsmith-street-scullin-act-2614/20786865311	2909
97743	65 broadsmith street	65-broadsmith-street-scullin-act-2614/2019896111	2909
97744	66 broadsmith street	66-broadsmith-street-scullin-act-2614/201210738211	2909
97745	7 broadsmith street	7-40-44-broadsmith-street-scullin-act-2614/201490429911	2909
97746	7 broadsmith street	7-40-broadsmith-street-scullin-act-2614/20665756511	2909
97747	7 broadsmith street	7-65-broadsmith-street-scullin-act-2614/20786865511	2909
97748	7 broadsmith street	7-broadsmith-street-scullin-act-2614/20988745611	2909
97749	8 broadsmith street	8-40-44-broadsmith-street-scullin-act-2614/201490430011	2909
97750	8 broadsmith street	8-40-broadsmith-street-scullin-act-2614/20665756411	2909
97751	8 broadsmith street	8-65-broadsmith-street-scullin-act-2614/201130022611	2909
97752	8 broadsmith street	8-broadsmith-street-scullin-act-2614/201049313711	2909
97753	9 broadsmith street	9-40-44-broadsmith-street-scullin-act-2614/201490380411	2909
97754	9 broadsmith street	9-40-broadsmith-street-scullin-act-2614/201008938511	2909
97755	9 broadsmith street	9-65-broadsmith-street-scullin-act-2614/20585066211	2909
97756	1 chewings street	1-93-chewings-street-scullin-act-2614/2060359811	2911
97757	10 chewings street	10-93-chewings-street-scullin-act-2614/2080508811	2911
97758	11 chewings street	11-93-chewings-street-scullin-act-2614/20766671611	2911
97759	11 chewings street	11-chewings-street-scullin-act-2614/20322576611	2911
97760	12 chewings street	12-93-chewings-street-scullin-act-2614/20262119411	2911
97761	13 chewings street	13-93-chewings-street-scullin-act-2614/201130025311	2911
97762	13 chewings street	13-chewings-street-scullin-act-2614/20968604011	2911
97763	14 chewings street	14-93-chewings-street-scullin-act-2614/20140902011	2911
97764	15 chewings street	15-93-chewings-street-scullin-act-2614/201069504711	2911
