StreetAddressID	StreetAddress	StreetAddressURL	StreetID
1283	4 national circuit	4-11-national-circuit-barton-act-2600	28
1284	7 national circuit	7-national-circuit-barton-act-2600	28
1285	3 national circuit	3-10-national-circuit-barton-act-2600	28
1286	24 national circuit	24-12-national-circuit-barton-act-2600	28
1287	1 national circuit	1-15-national-circuit-barton-act-2600	28
1288	59 national circuit	59-14-national-circuit-barton-act-2600	28
1289	5 national circuit	5-7-national-circuit-barton-act-2600	28
1290	6 national circuit	6-7-national-circuit-barton-act-2600	28
1291	8 national circuit	8-16-national-circuit-barton-act-2600	28
1292	10 national circuit	10-10-national-circuit-barton-act-2600	28
1293	2 national circuit	2-7-national-circuit-barton-act-2600	28
1294	16 national circuit	16-16-national-circuit-barton-act-2600	28
1295	15 national circuit	15-16-national-circuit-barton-act-2600	28
1296	5 national circuit	5-15-national-circuit-barton-act-2600	28
1297	3 national circuit	3-7-national-circuit-barton-act-2600	28
1298	16a national circuit	16a-16-national-circuit-barton-act-2600	28
1299	4 national circuit	4-16-national-circuit-barton-act-2600	28
1300	16 national circuit	16-national-circuit-barton-act-2600	28
1301	19 national circuit	19-16-national-circuit-barton-act-2600	28
1302	1 national circuit	1-7-national-circuit-barton-act-2600	28
1303	23 national circuit	23-national-circuit-barton-act-2600	28
1304	1 national circuit	1-19-national-circuit-barton-act-2600	28
1305	2 national circuit	2-10-national-circuit-barton-act-2600	28
1306	4 national circuit	4-6-national-circuit-barton-act-2600	28
1307	14 national circuit	14-16-national-circuit-barton-act-2600	28
1308	2 national circuit	2-4-national-circuit-barton-act-2600	28
1309	17b national circuit	17b-16-national-circuit-barton-act-2600	28
1310	16 national circuit	16-12-national-circuit-barton-act-2600	28
1311	12 national circuit	12-11-national-circuit-barton-act-2600	28
1312	11 national circuit	11-10-national-circuit-barton-act-2600	28
1313	15b national circuit	15b-16-national-circuit-barton-act-2600	28
1314	35 national circuit	35-12-national-circuit-barton-act-2600	28
1315	13b national circuit	13b-16-national-circuit-barton-act-2600	28
1316	27 national circuit	27-12-national-circuit-barton-act-2600	28
1317	8 national circuit	8-11-national-circuit-barton-act-2600	28
1318	38 national circuit	38-12-national-circuit-barton-act-2600	28
1319	52 national circuit	52-14-national-circuit-barton-act-2600	28
1320	11 national circuit	11-national-circuit-barton-act-2600	28
1321	21 national circuit	21-national-circuit-barton-act-2600	28
1322	5 national circuit	5-11-national-circuit-barton-act-2600	28
1323	4 national circuit	4-4-national-circuit-barton-act-2600	28
1324	51 national circuit	51-14-national-circuit-barton-act-2600	28
1325	1 national circuit	1-6-national-circuit-barton-act-2600	28
1326	2 national circuit	2-16-national-circuit-barton-act-2600	28
1327	3 national circuit	3-16-national-circuit-barton-act-2600	28
1328	2 national circuit	2-6-national-circuit-barton-act-2600	28
1329	41 national circuit	41-14-national-circuit-barton-act-2600	28
1330	3 national circuit	3-5-national-circuit-barton-act-2600	28
1331	5 national circuit	5-16-national-circuit-barton-act-2600	28
1332	4 national circuit	4-10-national-circuit-barton-act-2600	28
1333	32 national circuit	32-12-national-circuit-barton-act-2600	28
1334	3 national circuit	3-4-national-circuit-barton-act-2600	28
1335	36 national circuit	36-12-national-circuit-barton-act-2600	28
1336	11 national circuit	11-11-national-circuit-barton-act-2600	28
1337	30 national circuit	30-12-national-circuit-barton-act-2600	28
1338	17c national circuit	17c-16-national-circuit-barton-act-2600	28
1339	6 national circuit	6-national-circuit-barton-act-2600	28
1340	1 national circuit	1-national-circuit-barton-act-2600	28
1341	10 national circuit	10-11-national-circuit-barton-act-2600	28
1342	31 national circuit	31-12-national-circuit-barton-act-2600	28
1343	43 national circuit	43-14-national-circuit-barton-act-2600	28
1344	2 national circuit	2-15-national-circuit-barton-act-2600	28
1345	5 national circuit	5-national-circuit-barton-act-2600	28
1346	18 national circuit	18-12-national-circuit-barton-act-2600	28
1347	17 national circuit	17-11-national-circuit-barton-act-2600	28
1348	17 national circuit	17-12-national-circuit-barton-act-2600	28
1349	10 national circuit	10-national-circuit-barton-act-2600	28
1350	4 national circuit	4-national-circuit-barton-act-2600	28
1351	9 national circuit	9-10-national-circuit-barton-act-2600	28
1352	60 national circuit	60-14-national-circuit-barton-act-2600	28
1353	33 national circuit	33-12-national-circuit-barton-act-2600	28
1354	2 national circuit	2-11-national-circuit-barton-act-2600	28
1355	1 national circuit	1-4-national-circuit-barton-act-2600	28
1356	8 national circuit	8-national-circuit-barton-act-2600	28
1357	1 national circuit	1-11-national-circuit-barton-act-2600	28
1358	57 national circuit	57-14-national-circuit-barton-act-2600	28
1359	16 national circuit	16-11-national-circuit-barton-act-2600	28
1360	1 national circuit	1-10-national-circuit-barton-act-2600	28
1361	19 national circuit	19-12-national-circuit-barton-act-2600	28
1362	13 national circuit	13-16-national-circuit-barton-act-2600	28
1363	63 national circuit	63-14-national-circuit-barton-act-2600	28
1364	17 national circuit	17-16-national-circuit-barton-act-2600	28
1365	8a national circuit	8a-16-national-circuit-barton-act-2600	28
1366	13 national circuit	13-11-national-circuit-barton-act-2600	28
1367	3 national circuit	3-6-national-circuit-barton-act-2600	28
1368	7 national circuit	7-7-national-circuit-barton-act-2600	28
1369	9 national circuit	9-11-national-circuit-barton-act-2600	28
1370	19a national circuit	19a-16-national-circuit-barton-act-2600	28
1371	7 national circuit	7-10-national-circuit-barton-act-2600	28
1372	29 national circuit	29-12-national-circuit-barton-act-2600	28
1373	50 national circuit	50-14-national-circuit-barton-act-2600	28
1374	5 national circuit	5-10-national-circuit-barton-act-2600	28
1375	7 national circuit	7-national-circuit-barton-act-2600	28
1376	58 national circuit	58-14-national-circuit-barton-act-2600	28
1377	37 national circuit	37-12-national-circuit-barton-act-2600	28
1378	11 national circuit	11-16-national-circuit-barton-act-2600	28
1379	12 national circuit	12-national-circuit-barton-act-2600	28
1380	56 national circuit	56-14-national-circuit-barton-act-2600	28
1381	6 national circuit	6-11-national-circuit-barton-act-2600	28
1382	19 national circuit	19-national-circuit-barton-act-2600	28
1383	19c national circuit	19c-16-national-circuit-barton-act-2600	28
1384	47 national circuit	47-14-national-circuit-barton-act-2600	28
1385	25 national circuit	25-12-national-circuit-barton-act-2600	28
1386	6 national circuit	6-16-national-circuit-barton-act-2600	28
1387	1 national circuit	1-16-national-circuit-barton-act-2600	28
1388	15 national circuit	15-11-national-circuit-barton-act-2600	28
1389	39 national circuit	39-12-national-circuit-barton-act-2600	28
1390	4 national circuit	4-15-national-circuit-barton-act-2600	28
1391	26 national circuit	26-12-national-circuit-barton-act-2600	28
1392	12 national circuit	12-16-national-circuit-barton-act-2600	28
1393	54 national circuit	54-14-national-circuit-barton-act-2600	28
1394	23 national circuit	23-12-national-circuit-barton-act-2600	28
1395	49 national circuit	49-14-national-circuit-barton-act-2600	28
1396	22 national circuit	22-12-national-circuit-barton-act-2600	28
1397	53 national circuit	53-14-national-circuit-barton-act-2600	28
1398	18 national circuit	18-16-national-circuit-barton-act-2600	28
1399	42 national circuit	42-14-national-circuit-barton-act-2600	28
1400	12 national circuit	12-10-national-circuit-barton-act-2600	28
1401	45 national circuit	45-14-national-circuit-barton-act-2600	28
1402	8 national circuit	8-10-national-circuit-barton-act-2600	28
1403	48 national circuit	48-14-national-circuit-barton-act-2600	28
1404	64 national circuit	64-14-national-circuit-barton-act-2600	28
1405	62 national circuit	62-14-national-circuit-barton-act-2600	28
1406	17a national circuit	17a-16-national-circuit-barton-act-2600	28
1407	34 national circuit	34-12-national-circuit-barton-act-2600	28
1408	2 national circuit	2-4-national-circuit-barton-act-2600	28
1409	14 national circuit	14-national-circuit-barton-act-2600	28
1410	7 national circuit	7-16-national-circuit-barton-act-2600	28
1411	2 national circuit	2-19-national-circuit-barton-act-2600	28
1412	2 national circuit	2-national-circuit-barton-act-2600	28
1413	7 national circuit	7-11-national-circuit-barton-act-2600	28
1414	15 national circuit	15-national-circuit-barton-act-2600	28
1415	20 national circuit	20-16-national-circuit-barton-act-2600	28
1416	46 national circuit	46-14-national-circuit-barton-act-2600	28
1417	61 national circuit	61-14-national-circuit-barton-act-2600	28
1418	6 national circuit	6-10-national-circuit-barton-act-2600	28
1419	40 national circuit	40-12-national-circuit-barton-act-2600	28
1420	65 national circuit	65-14-national-circuit-barton-act-2600	28
1421	21 national circuit	21-12-national-circuit-barton-act-2600	28
1422	9a national circuit	9a-16-national-circuit-barton-act-2600	28
1423	44 national circuit	44-14-national-circuit-barton-act-2600	28
1424	4 national circuit	4-7-national-circuit-barton-act-2600	28
1425	12a national circuit	12a-16-national-circuit-barton-act-2600	28
1426	14 national circuit	14-11-national-circuit-barton-act-2600	28
1427	13a national circuit	13a-16-national-circuit-barton-act-2600	28
1428	48 new south	48-new-south-wales-crescent-barton-act-2600	29
1429	44 new south	44-new-south-wales-crescent-barton-act-2600	29
1430	44a new south	44a-new-south-wales-crescent-barton-act-2600	29
1431	42 new south	42-new-south-wales-crescent-barton-act-2600	29
1432	2 new south	2-40a-new-south-wales-crescent-barton-act-2600	29
1433	50 new south	50-new-south-wales-crescent-barton-act-2600	29
1434	40a new south	40a-new-south-wales-crescent-barton-act-2600	29
1435	38 new south	38-new-south-wales-crescent-barton-act-2600	29
1436	46 new south	46-new-south-wales-crescent-barton-act-2600	29
1437	40 new south	40-new-south-wales-crescent-barton-act-2600	29
1438	36 new south	36-new-south-wales-crescent-barton-act-2600	29
1439	1 new south	1-40-new-south-wales-crescent-barton-act-2600	29
1440	25 new south	25-new-south-wales-crescent-barton-act-2600	29
1441	9 sydney avenue	9-5-sydney-avenue-barton-act-2600	33
1442	11 sydney avenue	11-7-sydney-avenue-barton-act-2600	33
1443	42 sydney avenue	42-5-sydney-avenue-barton-act-2600	33
1444	1 sydney avenue	1-5-sydney-avenue-barton-act-2600	33
1445	18 sydney avenue	18-5-sydney-avenue-barton-act-2600	33
1446	6 sydney avenue	6-3-sydney-avenue-barton-act-2600	33
1447	34 sydney avenue	34-5-sydney-avenue-barton-act-2600	33
1448	17 sydney avenue	17-11-sydney-avenue-barton-act-2600	33
1449	32 sydney avenue	32-1-sydney-avenue-barton-act-2600	33
1450	27 sydney avenue	27-1-sydney-avenue-barton-act-2600	33
1451	17 sydney avenue	17-5-sydney-avenue-barton-act-2600	33
1452	28 sydney avenue	28-1-sydney-avenue-barton-act-2600	33
1453	4 sydney avenue	4-1-sydney-avenue-barton-act-2600	33
1454	16 sydney avenue	16-7-sydney-avenue-barton-act-2600	33
1455	33 sydney avenue	33-7-sydney-avenue-barton-act-2600	33
1456	9 sydney avenue	9-1-sydney-avenue-barton-act-2600	33
1457	1a sydney avenue	1a-sydney-avenue-barton-act-2600	33
1458	16 sydney avenue	16-11-sydney-avenue-barton-act-2600	33
1459	18 sydney avenue	18-1-sydney-avenue-barton-act-2600	33
1460	5 sydney avenue	5-7-sydney-avenue-barton-act-2600	33
1461	14 sydney avenue	14-7-sydney-avenue-barton-act-2600	33
1462	8 sydney avenue	8-11-sydney-avenue-barton-act-2600	33
1463	17 sydney avenue	17-1-sydney-avenue-barton-act-2600	33
1464	25 sydney avenue	25-11-sydney-avenue-barton-act-2600	33
1465	14 sydney avenue	14-11-sydney-avenue-barton-act-2600	33
1466	5 sydney avenue	5-3-sydney-avenue-barton-act-2600	33
1467	20 sydney avenue	20-5-sydney-avenue-barton-act-2600	33
1468	29 sydney avenue	29-7-sydney-avenue-barton-act-2600	33
1469	32 sydney avenue	32-5-sydney-avenue-barton-act-2600	33
1470	7 sydney avenue	7-3-sydney-avenue-barton-act-2600	33
1471	27 sydney avenue	27-7-sydney-avenue-barton-act-2600	33
1472	21 sydney avenue	21-11-sydney-avenue-barton-act-2600	33
1473	31 sydney avenue	31-5-sydney-avenue-barton-act-2600	33
1474	24 sydney avenue	24-7-sydney-avenue-barton-act-2600	33
1475	8 sydney avenue	8-7-sydney-avenue-barton-act-2600	33
1476	36 sydney avenue	36-7-sydney-avenue-barton-act-2600	33
1477	22 sydney avenue	22-11-sydney-avenue-barton-act-2600	33
1478	7 sydney avenue	7-9-sydney-avenue-barton-act-2600	33
1479	1 sydney avenue	1-sydney-avenue-barton-act-2600	33
1480	27 sydney avenue	27-5-sydney-avenue-barton-act-2600	33
1481	1c sydney avenue	1c-sydney-avenue-barton-act-2600	33
1482	16 sydney avenue	16-1-sydney-avenue-barton-act-2600	33
1483	12 sydney avenue	12-5-sydney-avenue-barton-act-2600	33
1484	8 sydney avenue	8-9-sydney-avenue-barton-act-2600	33
1485	5 sydney avenue	5-11-sydney-avenue-barton-act-2600	33
1486	9 sydney avenue	9-11-sydney-avenue-barton-act-2600	33
1487	10 sydney avenue	10-11-sydney-avenue-barton-act-2600	33
1488	2 sydney avenue	2-3-sydney-avenue-barton-act-2600	33
1489	2 sydney avenue	2-11-sydney-avenue-barton-act-2600	33
1490	4 sydney avenue	4-5-sydney-avenue-barton-act-2600	33
1491	1b sydney avenue	1b-sydney-avenue-barton-act-2600	33
1492	4 sydney avenue	4-9-sydney-avenue-barton-act-2600	33
1493	10 sydney avenue	10-1-sydney-avenue-barton-act-2600	33
1494	4 sydney avenue	4-7-sydney-avenue-barton-act-2600	33
1495	12 sydney avenue	12-11-sydney-avenue-barton-act-2600	33
1496	9 sydney avenue	9-sydney-avenue-barton-act-2600	33
1497	2 sydney avenue	2-1-sydney-avenue-barton-act-2600	33
1498	19 sydney avenue	19-11-sydney-avenue-barton-act-2600	33
1499	15 sydney avenue	15-1-sydney-avenue-barton-act-2600	33
1500	33 sydney avenue	33-1-sydney-avenue-barton-act-2600	33
1501	18 sydney avenue	18-7-sydney-avenue-barton-act-2600	33
1502	7a sydney avenue	7a-3-sydney-avenue-barton-act-2600	33
1503	22 sydney avenue	22-7-sydney-avenue-barton-act-2600	33
1504	5 sydney avenue	5-5-sydney-avenue-barton-act-2600	33
1505	26 sydney avenue	26-1-sydney-avenue-barton-act-2600	33
1506	2 sydney avenue	2-5-sydney-avenue-barton-act-2600	33
1507	18 sydney avenue	18-11-sydney-avenue-barton-act-2600	33
1508	5 sydney avenue	5-sydney-avenue-barton-act-2600	33
1509	3 sydney avenue	3-3-sydney-avenue-barton-act-2600	33
1510	4 sydney avenue	4-11-sydney-avenue-barton-act-2600	33
1511	2 sydney avenue	2-9-sydney-avenue-barton-act-2600	33
1512	24 sydney avenue	24-11-sydney-avenue-barton-act-2600	33
1513	7 sydney avenue	7-11-sydney-avenue-barton-act-2600	33
1514	19 sydney avenue	19-1-sydney-avenue-barton-act-2600	33
1515	13 sydney avenue	13-5-sydney-avenue-barton-act-2600	33
1516	30 sydney avenue	30-5-sydney-avenue-barton-act-2600	33
1517	19 sydney avenue	19-7-sydney-avenue-barton-act-2600	33
1518	5 sydney avenue	5-11-sydney-avenue-barton-act-2600	33
1519	26 sydney avenue	26-11-sydney-avenue-barton-act-2600	33
1520	5 sydney avenue	5-9-sydney-avenue-barton-act-2600	33
1521	5 sydney avenue	5-1-sydney-avenue-barton-act-2600	33
1522	21 sydney avenue	21-7-sydney-avenue-barton-act-2600	33
1523	7 sydney avenue	7-5-sydney-avenue-barton-act-2600	33
1524	33 sydney avenue	33-5-sydney-avenue-barton-act-2600	33
1525	19 sydney avenue	19-11-sydney-avenue-barton-act-2600	33
1526	15 sydney avenue	15-5-sydney-avenue-barton-act-2600	33
1527	4 sydney avenue	4-3-sydney-avenue-barton-act-2600	33
1528	11 sydney avenue	11-sydney-avenue-barton-act-2600	33
1529	1 sydney avenue	1-3-sydney-avenue-barton-act-2600	33
1530	8 sydney avenue	8-11-sydney-avenue-barton-act-2600	33
1531	23 sydney avenue	23-11-sydney-avenue-barton-act-2600	33
1532	7 sydney avenue	7-11-sydney-avenue-barton-act-2600	33
1533	23 sydney avenue	23-5-sydney-avenue-barton-act-2600	33
1534	20 sydney avenue	20-1-sydney-avenue-barton-act-2600	33
1535	6 sydney avenue	6-11-sydney-avenue-barton-act-2600	33
1536	25 sydney avenue	25-11-sydney-avenue-barton-act-2600	33
1537	41 sydney avenue	41-sydney-avenue-barton-act-2600	33
1538	23 sydney avenue	23-1-sydney-avenue-barton-act-2600	33
1539	1 sydney avenue	1-9-sydney-avenue-barton-act-2600	33
1540	23 sydney avenue	23-7-sydney-avenue-barton-act-2600	33
1541	3 sydney avenue	3-sydney-avenue-barton-act-2600	33
1542	11 sydney avenue	11-5-sydney-avenue-barton-act-2600	33
1543	16 sydney avenue	16-11-sydney-avenue-barton-act-2600	33
1544	15 sydney avenue	15-11-sydney-avenue-barton-act-2600	33
1545	35 sydney avenue	35-5-sydney-avenue-barton-act-2600	33
1546	11 sydney avenue	11-11-sydney-avenue-barton-act-2600	33
1547	10 sydney avenue	10-7-sydney-avenue-barton-act-2600	33
1548	6 sydney avenue	6-1-sydney-avenue-barton-act-2600	33
1549	38 sydney avenue	38-5-sydney-avenue-barton-act-2600	33
1550	40 sydney avenue	40-5-sydney-avenue-barton-act-2600	33
1551	29 sydney avenue	29-5-sydney-avenue-barton-act-2600	33
1552	21 sydney avenue	21-11-sydney-avenue-barton-act-2600	33
1553	7 sydney avenue	7-7-sydney-avenue-barton-act-2600	33
1554	9 sydney avenue	9-7-sydney-avenue-barton-act-2600	33
1555	17 sydney avenue	17-11-sydney-avenue-barton-act-2600	33
1556	8 sydney avenue	8-5-sydney-avenue-barton-act-2600	33
1557	31 sydney avenue	31-7-sydney-avenue-barton-act-2600	33
1558	1 sydney avenue	1-41-sydney-avenue-barton-act-2600	33
1559	13 sydney avenue	13-1-sydney-avenue-barton-act-2600	33
1560	34 sydney avenue	34-7-sydney-avenue-barton-act-2600	33
1561	28 sydney avenue	28-5-sydney-avenue-barton-act-2600	33
1562	31 sydney avenue	31-1-sydney-avenue-barton-act-2600	33
1563	26 sydney avenue	26-11-sydney-avenue-barton-act-2600	33
1564	10 sydney avenue	10-3-sydney-avenue-barton-act-2600	33
1565	10 sydney avenue	10-5-sydney-avenue-barton-act-2600	33
1566	1 sydney avenue	1-11-sydney-avenue-barton-act-2600	33
1567	27 sydney avenue	27-11-sydney-avenue-barton-act-2600	33
1568	3 sydney avenue	3-5-sydney-avenue-barton-act-2600	33
1569	24 sydney avenue	24-11-sydney-avenue-barton-act-2600	33
1570	21 sydney avenue	21-1-sydney-avenue-barton-act-2600	33
1571	13 sydney avenue	13-11-sydney-avenue-barton-act-2600	33
1572	1 sydney avenue	1-11-sydney-avenue-barton-act-2600	33
1573	11 sydney avenue	11-3-sydney-avenue-barton-act-2600	33
1574	22 sydney avenue	22-1-sydney-avenue-barton-act-2600	33
1575	24 sydney avenue	24-1-sydney-avenue-barton-act-2600	33
1576	19 sydney avenue	19-5-sydney-avenue-barton-act-2600	33
1577	25 sydney avenue	25-5-sydney-avenue-barton-act-2600	33
1578	26 sydney avenue	26-7-sydney-avenue-barton-act-2600	33
1579	12 sydney avenue	12-11-sydney-avenue-barton-act-2600	33
1580	7 sydney avenue	7-1-sydney-avenue-barton-act-2600	33
1581	38 sydney avenue	38-1-sydney-avenue-barton-act-2600	33
1582	20 sydney avenue	20-11-sydney-avenue-barton-act-2600	33
1583	30 sydney avenue	30-7-sydney-avenue-barton-act-2600	33
1584	24 sydney avenue	24-5-sydney-avenue-barton-act-2600	33
1585	6 sydney avenue	6-7-sydney-avenue-barton-act-2600	33
1586	41 sydney avenue	41-5-sydney-avenue-barton-act-2600	33
1587	35 sydney avenue	35-1-sydney-avenue-barton-act-2600	33
1588	36 sydney avenue	36-1-sydney-avenue-barton-act-2600	33
1589	29 sydney avenue	29-1-sydney-avenue-barton-act-2600	33
1590	22 sydney avenue	22-11-sydney-avenue-barton-act-2600	33
1591	2 sydney avenue	2-11-sydney-avenue-barton-act-2600	33
1592	13 sydney avenue	13-11-sydney-avenue-barton-act-2600	33
1593	37 sydney avenue	37-1-sydney-avenue-barton-act-2600	33
1594	37 sydney avenue	37-5-sydney-avenue-barton-act-2600	33
1595	27 sydney avenue	27-11-sydney-avenue-barton-act-2600	33
1596	2 sydney avenue	2-7-sydney-avenue-barton-act-2600	33
1597	8 sydney avenue	8-3-sydney-avenue-barton-act-2600	33
1598	3 sydney avenue	3-1-sydney-avenue-barton-act-2600	33
1599	20 sydney avenue	20-7-sydney-avenue-barton-act-2600	33
1600	11 sydney avenue	11-11-sydney-avenue-barton-act-2600	33
1601	23 sydney avenue	23-11-sydney-avenue-barton-act-2600	33
1602	7 sydney avenue	7-sydney-avenue-barton-act-2600	33
1603	26 sydney avenue	26-5-sydney-avenue-barton-act-2600	33
1604	1 sydney avenue	1-7-sydney-avenue-barton-act-2600	33
1605	30 sydney avenue	30-1-sydney-avenue-barton-act-2600	33
1606	15 sydney avenue	15-7-sydney-avenue-barton-act-2600	33
1607	9 sydney avenue	9-11-sydney-avenue-barton-act-2600	33
1608	20 sydney avenue	20-11-sydney-avenue-barton-act-2600	33
1609	22 sydney avenue	22-5-sydney-avenue-barton-act-2600	33
1610	13 sydney avenue	13-7-sydney-avenue-barton-act-2600	33
1611	1e sydney avenue	1e-sydney-avenue-barton-act-2600	33
1612	4 sydney avenue	4-11-sydney-avenue-barton-act-2600	33
1613	3 sydney avenue	3-7-sydney-avenue-barton-act-2600	33
1614	32 sydney avenue	32-7-sydney-avenue-barton-act-2600	33
1615	3 sydney avenue	3-11-sydney-avenue-barton-act-2600	33
1616	14 sydney avenue	14-11-sydney-avenue-barton-act-2600	33
1617	36 sydney avenue	36-5-sydney-avenue-barton-act-2600	33
1618	39 sydney avenue	39-5-sydney-avenue-barton-act-2600	33
1619	35 sydney avenue	35-7-sydney-avenue-barton-act-2600	33
1620	34 sydney avenue	34-1-sydney-avenue-barton-act-2600	33
1621	12 sydney avenue	12-7-sydney-avenue-barton-act-2600	33
1622	17 sydney avenue	17-7-sydney-avenue-barton-act-2600	33
1623	21 sydney avenue	21-5-sydney-avenue-barton-act-2600	33
1624	6 sydney avenue	6-11-sydney-avenue-barton-act-2600	33
1625	9 sydney avenue	9-3-sydney-avenue-barton-act-2600	33
1626	6 sydney avenue	6-5-sydney-avenue-barton-act-2600	33
1627	15 sydney avenue	15-11-sydney-avenue-barton-act-2600	33
1628	14 sydney avenue	14-5-sydney-avenue-barton-act-2600	33
1629	18 sydney avenue	18-11-sydney-avenue-barton-act-2600	33
1630	28 sydney avenue	28-7-sydney-avenue-barton-act-2600	33
1631	25 sydney avenue	25-7-sydney-avenue-barton-act-2600	33
1632	14 sydney avenue	14-1-sydney-avenue-barton-act-2600	33
1633	10 sydney avenue	10-11-sydney-avenue-barton-act-2600	33
1634	8 sydney avenue	8-1-sydney-avenue-barton-act-2600	33
1635	1 sydney avenue	1-1-sydney-avenue-barton-act-2600	33
1636	12 sydney avenue	12-1-sydney-avenue-barton-act-2600	33
1637	3 sydney avenue	3-11-sydney-avenue-barton-act-2600	33
1638	3 sydney avenue	3-9-sydney-avenue-barton-act-2600	33
1639	6 sydney avenue	6-9-sydney-avenue-barton-act-2600	33
1640	1d sydney avenue	1d-sydney-avenue-barton-act-2600	33
1641	16 sydney avenue	16-5-sydney-avenue-barton-act-2600	33
1642	11 sydney avenue	11-1-sydney-avenue-barton-act-2600	33
1643	7 sydney avenue	7-3-sydney-avenue-barton-act-2600	33
1644	25 sydney avenue	25-1-sydney-avenue-barton-act-2600	33
1645	21 telopea park	21-telopea-park-barton-act-2600	34
1646	33 telopea park	33-telopea-park-barton-act-2600	34
1647	31 telopea park	31-telopea-park-barton-act-2600	34
1648	29 telopea park	29-telopea-park-barton-act-2600	34
1649	19 telopea park	19-telopea-park-barton-act-2600	34
1650	17 telopea park	17-telopea-park-barton-act-2600	34
1651	2 telopea park	2-37-telopea-park-barton-act-2600	34
1652	25 telopea park	25-telopea-park-barton-act-2600	34
1653	27 telopea park	27-telopea-park-barton-act-2600	34
1654	35 telopea park	35-telopea-park-barton-act-2600	34
1655	4 telopea park	4-37-telopea-park-barton-act-2600	34
1656	1 telopea park	1-37-telopea-park-barton-act-2600	34
1657	3 telopea park	3-37-telopea-park-barton-act-2600	34
1658	37 telopea park	37-telopea-park-barton-act-2600	34
1659	45 telopea park	45-telopea-park-barton-act-2600	34
1660	1a young street	1a-young-street-barton-act-2600	38
1661	1 young street	1-3-young-street-barton-act-2600	38
1662	6 young street	6-young-street-barton-act-2600	38
1663	4 young street	4-young-street-barton-act-2600	38
1664	3a young street	3a-young-street-barton-act-2600	38
1665	7 young street	7-young-street-barton-act-2600	38
1666	13 young street	13-young-street-barton-act-2600	38
1667	5a young street	5a-young-street-barton-act-2600	38
1668	11 young street	11-young-street-barton-act-2600	38
1669	15 young street	15-young-street-barton-act-2600	38
1670	1 young street	1-young-street-barton-act-2600	38
1671	1 young street	1-5-young-street-barton-act-2600	38
1672	9 young street	9-young-street-barton-act-2600	38
1673	1b young street	1b-young-street-barton-act-2600	38
1674	14 young street	14-young-street-barton-act-2600	38
1675	2 young street	2-5a-young-street-barton-act-2600	38
1676	5 young street	5-young-street-barton-act-2600	38
1677	3 young street	3-young-street-barton-act-2600	38
1678	2 young street	2-3a-young-street-barton-act-2600	38
