StreetAddressID	StreetAddress	StreetAddressURL	StreetID
40338	95 carruthers street	95-carruthers-street-curtin-act-2605/20144075911	1030
40339	96 carruthers street	96-carruthers-street-curtin-act-2605/20729466611	1030
40340	97 carruthers street	97-carruthers-street-curtin-act-2605/20487232311	1030
40341	98 carruthers street	98-carruthers-street-curtin-act-2605/201274374411	1030
40342	10 champ place	10-champ-place-curtin-act-2605/20527657011	1031
40343	12 champ place	12-champ-place-curtin-act-2605/20971784911	1031
40344	2 champ place	2-champ-place-curtin-act-2605/20911181211	1031
40345	3 champ place	3-champ-place-curtin-act-2605/20386236211	1031
40346	4 champ place	4-champ-place-curtin-act-2605/201254226311	1031
40347	5 champ place	5-champ-place-curtin-act-2605/20830431911	1031
40348	6 champ place	6-champ-place-curtin-act-2605/201032340011	1031
40349	7 champ place	7-champ-place-curtin-act-2605/20123866411	1031
40350	8 champ place	8-champ-place-curtin-act-2605/2043308811	1031
40351	1 cockburn street	1-cockburn-street-curtin-act-2605/20608488311	1032
40352	10 cockburn street	10-cockburn-street-curtin-act-2605/20305591511	1032
40353	11 cockburn street	11-cockburn-street-curtin-act-2605/20265298611	1032
40354	12 cockburn street	12-cockburn-street-curtin-act-2605/20184532511	1032
40355	13 cockburn street	13-cockburn-street-curtin-act-2605/20790051111	1032
40356	14 cockburn street	14-cockburn-street-curtin-act-2605/201032347411	1032
40357	15 cockburn street	15-cockburn-street-curtin-act-2605/201213926411	1032
40358	16 cockburn street	16-cockburn-street-curtin-act-2605/20729477211	1032
40359	17 cockburn street	17-cockburn-street-curtin-act-2605/201032347511	1032
40360	18 cockburn street	18-cockburn-street-curtin-act-2605/201153386411	1032
40361	18b cockburn street	18b-cockburn-street-curtin-act-2605/20729477311	1032
40362	19 cockburn street	19-cockburn-street-curtin-act-2605/20386243811	1032
40363	2 cockburn street	2-cockburn-street-curtin-act-2605/20467078411	1032
40364	20 cockburn street	20-cockburn-street-curtin-act-2605/20245213311	1032
40365	21 cockburn street	21-cockburn-street-curtin-act-2605/20123872911	1032
40366	22 cockburn street	22-cockburn-street-curtin-act-2605/20487243711	1032
40367	23 cockburn street	23-cockburn-street-curtin-act-2605/20346012111	1032
40368	24 cockburn street	24-cockburn-street-curtin-act-2605/20790051211	1032
40369	25 cockburn street	25-cockburn-street-curtin-act-2605/201113075911	1032
40370	26 cockburn street	26-cockburn-street-curtin-act-2605/20204745511	1032
40371	27 cockburn street	27-cockburn-street-curtin-act-2605/20991974311	1032
40372	28 cockburn street	28-cockburn-street-curtin-act-2605/201052498411	1032
40373	29 cockburn street	29-cockburn-street-curtin-act-2605/20285375111	1032
40374	3 cockburn street	3-cockburn-street-curtin-act-2605/201153386511	1032
40375	30 cockburn street	30-cockburn-street-curtin-act-2605/201092906611	1032
40376	31 cockburn street	31-cockburn-street-curtin-act-2605/2083668911	1032
40377	32 cockburn street	32-cockburn-street-curtin-act-2605/20890964411	1032
40378	33 cockburn street	33-cockburn-street-curtin-act-2605/20285375211	1032
40379	34 cockburn street	34-cockburn-street-curtin-act-2605/201193714711	1032
40380	36 cockburn street	36-cockburn-street-curtin-act-2605/2023067011	1032
40381	38 cockburn street	38-cockburn-street-curtin-act-2605/20568062911	1032
40382	4 cockburn street	4-cockburn-street-curtin-act-2605/20547912911	1032
40383	40 cockburn street	40-cockburn-street-curtin-act-2605/20810268311	1032
40384	42 cockburn street	42-cockburn-street-curtin-act-2605/201193714911	1032
40385	42a cockburn street	42a-cockburn-street-curtin-act-2605/201193714811	1032
40386	44 cockburn street	44-cockburn-street-curtin-act-2605/20810268411	1032
40387	46 cockburn street	46-cockburn-street-curtin-act-2605/20709288011	1032
40388	48 cockburn street	48-cockburn-street-curtin-act-2605/20446835911	1032
40389	5 cockburn street	5-cockburn-street-curtin-act-2605/20870777711	1032
40390	50 cockburn street	50-cockburn-street-curtin-act-2605/20769845711	1032
40391	6 cockburn street	6-cockburn-street-curtin-act-2605/201133193811	1032
40392	7 cockburn street	7-cockburn-street-curtin-act-2605/20608488411	1032
40393	8 cockburn street	8-cockburn-street-curtin-act-2605/20911187711	1032
40394	9 cockburn street	9-cockburn-street-curtin-act-2605/20850636711	1032
40395	1 colebatch place	1-colebatch-place-curtin-act-2605/20769850311	1033
40396	10 colebatch place	10-colebatch-place-curtin-act-2605/20810271811	1033
40397	11 colebatch place	11-colebatch-place-curtin-act-2605/20830444511	1033
40398	12 colebatch place	12-colebatch-place-curtin-act-2605/20810271911	1033
40399	13 colebatch place	13-colebatch-place-curtin-act-2605/20668945711	1033
40400	14 colebatch place	14-colebatch-place-curtin-act-2605/20850641011	1033
40401	15 colebatch place	15-colebatch-place-curtin-act-2605/20325773811	1033
40402	16 colebatch place	16-colebatch-place-curtin-act-2605/20911191711	1033
40403	17 colebatch place	17-colebatch-place-curtin-act-2605/201133198911	1033
40404	18 colebatch place	18-colebatch-place-curtin-act-2605/201012144211	1033
40405	19 colebatch place	19-colebatch-place-curtin-act-2605/20507444611	1033
40406	2 colebatch place	2-colebatch-place-curtin-act-2605/20446841311	1033
40407	20 colebatch place	20-colebatch-place-curtin-act-2605/20830444611	1033
40408	21 colebatch place	21-colebatch-place-curtin-act-2605/20648804711	1033
40409	22 colebatch place	22-colebatch-place-curtin-act-2605/201133199011	1033
40410	23 colebatch place	23-colebatch-place-curtin-act-2605/20850641111	1033
40411	24 colebatch place	24-colebatch-place-curtin-act-2605/20507444711	1033
40412	25 colebatch place	25-colebatch-place-curtin-act-2605/201113080711	1033
40413	26 colebatch place	26-colebatch-place-curtin-act-2605/201052503411	1033
40414	27 colebatch place	27-colebatch-place-curtin-act-2605/20285381411	1033
40415	28 colebatch place	28-colebatch-place-curtin-act-2605/201072695511	1033
40416	29 colebatch place	29-colebatch-place-curtin-act-2605/20951616111	1033
40417	3 colebatch place	3-colebatch-place-curtin-act-2605/201012144311	1033
40418	30 colebatch place	30-colebatch-place-curtin-act-2605/20890970011	1033
40419	31 colebatch place	31-colebatch-place-curtin-act-2605/20890970111	1033
40420	32 colebatch place	32-colebatch-place-curtin-act-2605/20648804811	1033
40421	33 colebatch place	33-colebatch-place-curtin-act-2605/20426656311	1033
40422	34 colebatch place	34-colebatch-place-curtin-act-2605/20911191611	1033
40423	35 colebatch place	35-colebatch-place-curtin-act-2605/20870783011	1033
40424	36 colebatch place	36-colebatch-place-curtin-act-2605/20305596611	1033
40425	38 colebatch place	38-colebatch-place-curtin-act-2605/201274391511	1033
40426	4 colebatch place	4-colebatch-place-curtin-act-2605/20487249011	1033
40427	40 colebatch place	40-colebatch-place-curtin-act-2605/20668945811	1033
40428	5 colebatch place	5-colebatch-place-curtin-act-2605/201193719211	1033
40429	6 colebatch place	6-colebatch-place-curtin-act-2605/20971796711	1033
40430	7 colebatch place	7-colebatch-place-curtin-act-2605/20285381511	1033
40431	8 colebatch place	8-colebatch-place-curtin-act-2605/20971796811	1033
40432	9 colebatch place	9-colebatch-place-curtin-act-2605/20709291911	1033
40433	1 collier street	1-collier-street-curtin-act-2605/20527671111	1034
40434	10 collier street	10-collier-street-curtin-act-2605/20850643811	1034
40435	11 collier street	11-collier-street-curtin-act-2605/201113083911	1034
40436	12 collier street	12-collier-street-curtin-act-2605/20325776411	1034
40437	13 collier street	13-collier-street-curtin-act-2605/20446843211	1034
40438	14 collier street	14-collier-street-curtin-act-2605/20386250811	1034
40439	15 collier street	15-collier-street-curtin-act-2605/201133201011	1034
40440	16 collier street	16-collier-street-curtin-act-2605/20568069511	1034
40441	17 collier street	17-collier-street-curtin-act-2605/2023074611	1034
40442	18 collier street	18-collier-street-curtin-act-2605/20971799211	1034
40443	19 collier street	19-collier-street-curtin-act-2605/20689122311	1034
40444	2 collier street	2-collier-street-curtin-act-2605/2063551511	1034
40445	20 collier street	20-collier-street-curtin-act-2605/20769852811	1034
40446	21 collier street	21-collier-street-curtin-act-2605/201092915211	1034
40447	22 collier street	22-collier-street-curtin-act-2605/20487251711	1034
40448	23 collier street	23-collier-street-curtin-act-2605/20426659811	1034
40449	24 collier street	24-collier-street-curtin-act-2605/201213932111	1034
40450	25 collier street	25-collier-street-curtin-act-2605/201254240311	1034
40451	26 collier street	26-collier-street-curtin-act-2605/2063551611	1034
40452	27 collier street	27-collier-street-curtin-act-2605/202834311	1034
40453	28 collier street	28-collier-street-curtin-act-2605/20628657811	1034
40454	29 collier street	29-collier-street-curtin-act-2605/202834411	1034
40455	3 collier street	3-collier-street-curtin-act-2605/20426659911	1034
40456	30 collier street	30-collier-street-curtin-act-2605/20668947511	1034
40457	31 collier street	31-collier-street-curtin-act-2605/20931432511	1034
40458	32 collier street	32-collier-street-curtin-act-2605/20225050811	1034
40459	33 collier street	33-collier-street-curtin-act-2605/2023074711	1034
40460	34 collier street	34-collier-street-curtin-act-2605/201173563111	1034
40461	35 collier street	35-collier-street-curtin-act-2605/20729485311	1034
40462	36 collier street	36-collier-street-curtin-act-2605/201274393911	1034
40463	37 collier street	37-collier-street-curtin-act-2605/20507447411	1034
40464	4 collier street	4-collier-street-curtin-act-2605/20810274111	1034
40465	5 collier street	5-collier-street-curtin-act-2605/20668947611	1034
40466	6 collier street	6-collier-street-curtin-act-2605/20245220111	1034
40467	7 collier street	7-collier-street-curtin-act-2605/20446843311	1034
40468	8 collier street	8-collier-street-curtin-act-2605/201092915311	1034
40469	9 collier street	9-collier-street-curtin-act-2605/20729485411	1034
40470	1 cosgrove street	1-cosgrove-street-curtin-act-2605/20487256311	1035
40471	10 cosgrove street	10-cosgrove-street-curtin-act-2605/20810277611	1035
40472	11 cosgrove street	11-cosgrove-street-curtin-act-2605/20346024011	1035
40473	12 cosgrove street	12-cosgrove-street-curtin-act-2605/20467088511	1035
40474	13 cosgrove street	13-cosgrove-street-curtin-act-2605/20346024111	1035
40475	15 cosgrove street	15-cosgrove-street-curtin-act-2605/20931437011	1035
40476	17 cosgrove street	17-cosgrove-street-curtin-act-2605/20285389711	1035
40477	19 cosgrove street	19-cosgrove-street-curtin-act-2605/20144097311	1035
40478	2 cosgrove street	2-cosgrove-street-curtin-act-2605/20225056311	1035
40479	21 cosgrove street	21-cosgrove-street-curtin-act-2605/201213937411	1035
40480	23 cosgrove street	23-cosgrove-street-curtin-act-2605/201193726811	1035
40481	25 cosgrove street	25-cosgrove-street-curtin-act-2605/20729488911	1035
40482	27 cosgrove street	27-cosgrove-street-curtin-act-2605/201092919811	1035
40483	29 cosgrove street	29-cosgrove-street-curtin-act-2605/20507451611	1035
40484	3 cosgrove street	3-cosgrove-street-curtin-act-2605/20568074511	1035
40485	4 cosgrove street	4-cosgrove-street-curtin-act-2605/20123883611	1035
40486	5 cosgrove street	5-cosgrove-street-curtin-act-2605/20507451511	1035
40487	6 cosgrove street	6-cosgrove-street-curtin-act-2605/20729489011	1035
40488	7 cosgrove street	7-cosgrove-street-curtin-act-2605/201032358111	1035
40489	8 cosgrove street	8-cosgrove-street-curtin-act-2605/20911200611	1035
40490	9 cosgrove street	9-cosgrove-street-curtin-act-2605/20911200511	1035
40491	10 crowther place	10-crowther-place-curtin-act-2605/20931441111	1037
40492	11 crowther place	11-crowther-place-curtin-act-2605/20305608611	1037
40493	12 crowther place	12-crowther-place-curtin-act-2605/20830456911	1037
40494	13 crowther place	13-crowther-place-curtin-act-2605/20709302311	1037
40495	14 crowther place	14-crowther-place-curtin-act-2605/20850652511	1037
40496	2 crowther place	2-crowther-place-curtin-act-2605/20911205111	1037
40497	3 crowther place	3-crowther-place-curtin-act-2605/20668955711	1037
40498	4 crowther place	4-crowther-place-curtin-act-2605/20487259911	1037
40499	5 crowther place	5-crowther-place-curtin-act-2605/20487260011	1037
40500	6 crowther place	6-crowther-place-curtin-act-2605/20749683811	1037
40501	7 crowther place	7-crowther-place-curtin-act-2605/20588282611	1037
40502	8 crowther place	8-crowther-place-curtin-act-2605/20446853411	1037
40503	9 crowther place	9-crowther-place-curtin-act-2605/20507456011	1037
40504	1 curtin place	1-19-curtin-place-curtin-act-2605/2023085911	1038
40505	1 curtin place	1-2-curtin-place-curtin-act-2605/201193734811	1038
40506	1 curtin place	1-curtin-place-curtin-act-2605/201274405111	1038
40507	10 curtin place	10-2-curtin-place-curtin-act-2605/20547929911	1038
40508	12 curtin place	12-2-curtin-place-curtin-act-2605/20406440911	1038
40509	13 curtin place	13-2-curtin-place-curtin-act-2605/20850655911	1038
40510	2 curtin place	2-2-curtin-place-curtin-act-2605/20810286611	1038
40511	2 curtin place	2-20-curtin-place-curtin-act-2605/201490430111	1038
40512	2 curtin place	2-curtin-place-curtin-act-2605/20870798411	1038
40513	3 curtin place	3-curtin-place-curtin-act-2605/20628669711	1038
40514	31 curtin place	31-35-curtin-place-curtin-act-2605/201490344511	1038
40515	34 curtin place	34-3-curtin-place-curtin-act-2605/20305612711	1038
40516	35 curtin place	35-3-curtin-place-curtin-act-2605/20890984211	1038
40517	36 curtin place	36-3-curtin-place-curtin-act-2605/201213945911	1038
40518	38 curtin place	38-curtin-place-curtin-act-2605/2023086011	1038
40519	4 curtin place	4-2-curtin-place-curtin-act-2605/20547930011	1038
40520	41 curtin place	41-47-curtin-place-curtin-act-2605/201490344311	1038
40521	41 curtin place	41-7-curtin-place-curtin-act-2605/201072709611	1038
40522	41 curtin place	41-curtin-place-curtin-act-2605/20487263511	1038
40523	42 curtin place	42-48-curtin-place-curtin-act-2605/20305612811	1038
40524	42 curtin place	42-curtin-place-curtin-act-2605/201605938311	1038
40525	43 curtin place	43-7-curtin-place-curtin-act-2605/20709306111	1038
40526	44 curtin place	44-7-curtin-place-curtin-act-2605/20790071511	1038
40527	44 curtin place	44-curtin-place-curtin-act-2605/20668959111	1038
40528	45 curtin place	45-7-curtin-place-curtin-act-2605/20285397311	1038
40529	46 curtin place	46-7-curtin-place-curtin-act-2605/201234077411	1038
40530	46 curtin place	46-curtin-place-curtin-act-2605/20971811111	1038
40531	47 curtin place	47-7-curtin-place-curtin-act-2605/20265319111	1038
40532	48 curtin place	48-7-curtin-place-curtin-act-2605/2043334411	1038
40533	48 curtin place	48-curtin-place-curtin-act-2605/20830460911	1038
40534	5 curtin place	5-2-curtin-place-curtin-act-2605/20225065111	1038
40535	51 curtin place	51-curtin-place-curtin-act-2605/20931445111	1038
40536	55 curtin place	55-curtin-place-curtin-act-2605/2083685211	1038
40537	6 curtin place	6-2-curtin-place-curtin-act-2605/201153405611	1038
40538	7 curtin place	7-2-curtin-place-curtin-act-2605/20325789311	1038
40539	7 curtin place	7-curtin-place-curtin-act-2605/20446857811	1038
40540	8 curtin place	8-2-curtin-place-curtin-act-2605/201052519111	1038
40541	9 curtin place	9-2-curtin-place-curtin-act-2605/20749687211	1038
40542	10 daglish street	10-daglish-street-curtin-act-2605/201173586711	1039
40543	11 daglish street	11-daglish-street-curtin-act-2605/20769876711	1039
40544	13 daglish street	13-daglish-street-curtin-act-2605/20446869911	1039
40545	14 daglish street	14-daglish-street-curtin-act-2605/20769876611	1039
40546	15 daglish street	15-daglish-street-curtin-act-2605/201113104911	1039
40547	16 daglish street	16-daglish-street-curtin-act-2605/20467106711	1039
40548	17 daglish street	17-daglish-street-curtin-act-2605/20850666411	1039
40549	18 daglish street	18-daglish-street-curtin-act-2605/20366099911	1039
40550	19 daglish street	19-daglish-street-curtin-act-2605/20245241911	1039
40551	20 daglish street	20-daglish-street-curtin-act-2605/201072720011	1039
40552	21 daglish street	21-daglish-street-curtin-act-2605/201072720111	1039
40553	23 daglish street	23-daglish-street-curtin-act-2605/20507472211	1039
40554	25 daglish street	25-daglish-street-curtin-act-2605/20285407511	1039
40555	3 daglish street	3-daglish-street-curtin-act-2605/201193743311	1039
40556	32 daglish street	32-daglish-street-curtin-act-2605/201092936911	1039
40557	34 daglish street	34-daglish-street-curtin-act-2605/20426681711	1039
40558	36 daglish street	36-daglish-street-curtin-act-2605/20769876511	1039
40559	38 daglish street	38-daglish-street-curtin-act-2605/20426681811	1039
40560	4 daglish street	4-daglish-street-curtin-act-2605/2023095811	1039
40561	40 daglish street	40-daglish-street-curtin-act-2605/20850666311	1039
40562	42 daglish street	42-daglish-street-curtin-act-2605/20366100011	1039
40563	44 daglish street	44-daglish-street-curtin-act-2605/20790081011	1039
40564	5 daglish street	5-daglish-street-curtin-act-2605/20931454811	1039
40565	6 daglish street	6-daglish-street-curtin-act-2605/20507472111	1039
40566	7 daglish street	7-daglish-street-curtin-act-2605/20992005511	1039
40567	8 daglish street	8-daglish-street-curtin-act-2605/201133224011	1039
40568	9 daglish street	9-daglish-street-curtin-act-2605/20790081111	1039
40569	1 dawson street	1-5-dawson-street-curtin-act-2605/20628693411	1040
40570	1 dawson street	1-dawson-street-curtin-act-2605/20527703211	1040
40571	10 dawson street	10-dawson-street-curtin-act-2605/2043363111	1040
40572	11 dawson street	11-dawson-street-curtin-act-2605/20769887911	1040
40573	14 dawson street	14-dawson-street-curtin-act-2605/201113118011	1040
40574	16a dawson street	16a-dawson-street-curtin-act-2605/201133237711	1040
40575	16b dawson street	16b-dawson-street-curtin-act-2605/20346057711	1040
40576	18 dawson street	18-dawson-street-curtin-act-2605/20689159611	1040
40577	19 dawson street	19-dawson-street-curtin-act-2605/201072731511	1040
40578	2 dawson street	2-5a-dawson-street-curtin-act-2605/20446883211	1040
40579	20 dawson street	20-dawson-street-curtin-act-2605/201072731711	1040
40580	21 dawson street	21-dawson-street-curtin-act-2605/201234098311	1040
40581	3 dawson street	3-dawson-street-curtin-act-2605/20850677311	1040
40582	4 dawson street	4-dawson-street-curtin-act-2605/201072731611	1040
40583	5 dawson street	5-dawson-street-curtin-act-2605/20204787311	1040
40584	5a dawson street	5a-dawson-street-curtin-act-2605/20446883111	1040
40585	6 dawson street	6-dawson-street-curtin-act-2605/202872811	1040
40586	7 dawson street	7-dawson-street-curtin-act-2605/20709331011	1040
40587	8 dawson street	8-dawson-street-curtin-act-2605/201052540411	1040
40588	9 dawson street	9-dawson-street-curtin-act-2605/20729518711	1040
40589	3 denham place	3-denham-place-curtin-act-2605/201153436611	1041
40590	4 denham place	4-denham-place-curtin-act-2605/20870825511	1041
40591	5 denham place	5-denham-place-curtin-act-2605/20366118111	1041
40592	6 denham place	6-denham-place-curtin-act-2605/20790098311	1041
40593	7 denham place	7-denham-place-curtin-act-2605/20830491511	1041
40594	8 denham place	8-denham-place-curtin-act-2605/20305639811	1041
40595	10 dooley place	10-dooley-place-curtin-act-2605/201133250111	1043
40596	3 dooley place	3-dooley-place-curtin-act-2605/20951663211	1043
40597	4 dooley place	4-dooley-place-curtin-act-2605/20346069711	1043
40598	5 dooley place	5-dooley-place-curtin-act-2605/20891013911	1043
40599	6 dooley place	6-dooley-place-curtin-act-2605/20204797011	1043
40600	7 dooley place	7-dooley-place-curtin-act-2605/20507496111	1043
40601	8 dooley place	8-dooley-place-curtin-act-2605/20547964011	1043
40602	9 dooley place	9-dooley-place-curtin-act-2605/201133250211	1043
40603	1 douglas place	1-douglas-place-curtin-act-2605/20245267811	1044
40604	10 douglas place	10-douglas-place-curtin-act-2605/20911244611	1044
40605	11 douglas place	11-douglas-place-curtin-act-2605/20709344711	1044
40606	12 douglas place	12-douglas-place-curtin-act-2605/20628710411	1044
40607	14 douglas place	14-douglas-place-curtin-act-2605/20911244711	1044
40608	16 douglas place	16-douglas-place-curtin-act-2605/201254286511	1044
40609	2 douglas place	2-douglas-place-curtin-act-2605/20588325711	1044
40610	3 douglas place	3-douglas-place-curtin-act-2605/2023124011	1044
40611	4 douglas place	4-douglas-place-curtin-act-2605/201274447111	1044
40612	5 douglas place	5-douglas-place-curtin-act-2605/20386297611	1044
40613	6 douglas place	6-douglas-place-curtin-act-2605/201052555511	1044
40614	7 douglas place	7-douglas-place-curtin-act-2605/201213983211	1044
40615	8 douglas place	8-douglas-place-curtin-act-2605/201092965411	1044
40616	9 douglas place	9-douglas-place-curtin-act-2605/20527718811	1044
40617	10 dry street	10-dry-street-curtin-act-2605/20689181711	1045
40618	11 dry street	11-dry-street-curtin-act-2605/201072750011	1045
40619	2 dry street	2-dry-street-curtin-act-2605/20225107211	1045
40620	3 dry street	3-dry-street-curtin-act-2605/2043381811	1045
40621	5 dry street	5-dry-street-curtin-act-2605/20487305411	1045
40622	7 dry street	7-dry-street-curtin-act-2605/20527723411	1045
40623	8 dry street	8-dry-street-curtin-act-2605/20749732811	1045
40624	9 dry street	9-dry-street-curtin-act-2605/201193774111	1045
40625	1 dunstan street	1-84-dunstan-street-curtin-act-2605/20366144211	1048
40626	100 dunstan street	100-dunstan-street-curtin-act-2605/20406492211	1048
40627	101 dunstan street	101-dunstan-street-curtin-act-2605/20164382811	1048
40628	102 dunstan street	102-dunstan-street-curtin-act-2605/20547982511	1048
40629	104 dunstan street	104-dunstan-street-curtin-act-2605/20386313911	1048
40630	105 dunstan street	105-dunstan-street-curtin-act-2605/201213996911	1048
40631	106 dunstan street	106-dunstan-street-curtin-act-2605/20608568111	1048
40632	107 dunstan street	107-dunstan-street-curtin-act-2605/20709358611	1048
40633	108 dunstan street	108-dunstan-street-curtin-act-2605/202903711	1048
40634	109 dunstan street	109-dunstan-street-curtin-act-2605/20164382911	1048
40635	110 dunstan street	110-dunstan-street-curtin-act-2605/20547982411	1048
40636	112 dunstan street	112-dunstan-street-curtin-act-2605/201092978511	1048
40637	114 dunstan street	114-dunstan-street-curtin-act-2605/20769916211	1048
40638	116 dunstan street	116-dunstan-street-curtin-act-2605/20406492311	1048
40639	13 dunstan street	13-dunstan-street-curtin-act-2605/20992048311	1048
40640	15 dunstan street	15-dunstan-street-curtin-act-2605/20749743611	1048
40641	17 dunstan street	17-dunstan-street-curtin-act-2605/20568134111	1048
40642	17b dunstan street	17b-dunstan-street-curtin-act-2605/20346089211	1048
40643	19 dunstan street	19-dunstan-street-curtin-act-2605/20225119411	1048
40644	2 dunstan street	2-84a-dunstan-street-curtin-act-2605/20446910611	1048
40645	21 dunstan street	21-dunstan-street-curtin-act-2605/20386314011	1048
40646	23 dunstan street	23-dunstan-street-curtin-act-2605/20325842311	1048
40647	25 dunstan street	25-dunstan-street-curtin-act-2605/201213997111	1048
40648	29 dunstan street	29-dunstan-street-curtin-act-2605/20648869611	1048
40649	31 dunstan street	31-dunstan-street-curtin-act-2605/20245283711	1048
40650	33 dunstan street	33-dunstan-street-curtin-act-2605/20749743711	1048
40651	35 dunstan street	35-dunstan-street-curtin-act-2605/20669010911	1048
40652	37 dunstan street	37-dunstan-street-curtin-act-2605/20769916311	1048
40653	39 dunstan street	39-dunstan-street-curtin-act-2605/2083733211	1048
40654	40 dunstan street	40-dunstan-street-curtin-act-2605/20446910411	1048
40655	41 dunstan street	41-dunstan-street-curtin-act-2605/201153457211	1048
40656	43 dunstan street	43-dunstan-street-curtin-act-2605/20527734011	1048
40657	44 dunstan street	44-dunstan-street-curtin-act-2605/20285451211	1048
40658	45 dunstan street	45-dunstan-street-curtin-act-2605/20103891111	1048
40659	46 dunstan street	46-dunstan-street-curtin-act-2605/20507513511	1048
40660	47 dunstan street	47-dunstan-street-curtin-act-2605/20709358711	1048
40661	48 dunstan street	48-dunstan-street-curtin-act-2605/2083733311	1048
40662	50 dunstan street	50-dunstan-street-curtin-act-2605/20507513611	1048
40663	52 dunstan street	52-dunstan-street-curtin-act-2605/20144151811	1048
40664	53 dunstan street	53-dunstan-street-curtin-act-2605/20547982311	1048
40665	54 dunstan street	54-dunstan-street-curtin-act-2605/20245283811	1048
40666	55 dunstan street	55-dunstan-street-curtin-act-2605/20325842411	1048
40667	56 dunstan street	56-dunstan-street-curtin-act-2605/202903811	1048
40668	57 dunstan street	57-dunstan-street-curtin-act-2605/201254298911	1048
40669	58 dunstan street	58-dunstan-street-curtin-act-2605/20386314111	1048
40670	59 dunstan street	59-dunstan-street-curtin-act-2605/20366144111	1048
40671	61 dunstan street	61-dunstan-street-curtin-act-2605/201213997011	1048
40672	63 dunstan street	63-dunstan-street-curtin-act-2605/20588339611	1048
40673	64 dunstan street	64-dunstan-street-curtin-act-2605/20931497011	1048
40674	65 dunstan street	65-dunstan-street-curtin-act-2605/20830514611	1048
40675	66 dunstan street	66-dunstan-street-curtin-act-2605/20305663611	1048
40676	67 dunstan street	67-dunstan-street-curtin-act-2605/20992048411	1048
40677	69 dunstan street	69-dunstan-street-curtin-act-2605/20446910511	1048
40678	71 dunstan street	71-dunstan-street-curtin-act-2605/20790121711	1048
40679	74 dunstan street	74-dunstan-street-curtin-act-2605/20830514711	1048
40680	75 dunstan street	75-dunstan-street-curtin-act-2605/20769916411	1048
40681	77 dunstan street	77-dunstan-street-curtin-act-2605/20850711311	1048
40682	78 dunstan street	78-dunstan-street-curtin-act-2605/20325842511	1048
40683	79 dunstan street	79-dunstan-street-curtin-act-2605/20507513711	1048
40684	80 dunstan street	80-dunstan-street-curtin-act-2605/20951681311	1048
40685	81 dunstan street	81-dunstan-street-curtin-act-2605/20911259811	1048
40686	82 dunstan street	82-dunstan-street-curtin-act-2605/20709358811	1048
40687	83 dunstan street	83-dunstan-street-curtin-act-2605/20951681211	1048
40688	84 dunstan street	84-dunstan-street-curtin-act-2605/20769916511	1048
40689	84a dunstan street	84a-dunstan-street-curtin-act-2605/20971860311	1048
40690	85 dunstan street	85-dunstan-street-curtin-act-2605/201092978411	1048
40691	86 dunstan street	86-dunstan-street-curtin-act-2605/20931496911	1048
40692	87 dunstan street	87-dunstan-street-curtin-act-2605/202903511	1048
40693	88 dunstan street	88-dunstan-street-curtin-act-2605/201213996811	1048
40694	89 dunstan street	89-dunstan-street-curtin-act-2605/20204813411	1048
40695	90 dunstan street	90-dunstan-street-curtin-act-2605/20628724011	1048
40696	91 dunstan street	91-dunstan-street-curtin-act-2605/20305663511	1048
40697	92 dunstan street	92-dunstan-street-curtin-act-2605/2023140111	1048
40698	93 dunstan street	93-dunstan-street-curtin-act-2605/201193786711	1048
40699	94 dunstan street	94-dunstan-street-curtin-act-2605/2063618611	1048
40700	96 dunstan street	96-dunstan-street-curtin-act-2605/20507513411	1048
40701	97 dunstan street	97-dunstan-street-curtin-act-2605/202903611	1048
40702	98 dunstan street	98-dunstan-street-curtin-act-2605/20386313811	1048
40703	99 dunstan street	99-dunstan-street-curtin-act-2605/20527733911	1048
40704	1 elmslie place	1-elmslie-place-curtin-act-2605/20346091711	1049
40705	10 elmslie place	10-elmslie-place-curtin-act-2605/20648872011	1049
40706	2 elmslie place	2-elmslie-place-curtin-act-2605/20487318511	1049
40707	3 elmslie place	3-elmslie-place-curtin-act-2605/201113152611	1049
40708	4 elmslie place	4-elmslie-place-curtin-act-2605/20123940011	1049
40709	5 elmslie place	5-elmslie-place-curtin-act-2605/20870852411	1049
40710	6 elmslie place	6-elmslie-place-curtin-act-2605/20992050611	1049
40711	7 elmslie place	7-elmslie-place-curtin-act-2605/20830517411	1049
40712	8 elmslie place	8-elmslie-place-curtin-act-2605/2083737111	1049
40713	9 elmslie place	9-elmslie-place-curtin-act-2605/20810342311	1049
40714	1 farnell place	1-farnell-place-curtin-act-2605/201072763611	1050
40715	3 farnell place	3-farnell-place-curtin-act-2605/20689196911	1050
40716	4 farnell place	4-farnell-place-curtin-act-2605/20346093011	1050
40717	5 farnell place	5-farnell-place-curtin-act-2605/201153461311	1050
40718	6 farnell place	6-farnell-place-curtin-act-2605/20406497711	1050
40719	7 farnell place	7-farnell-place-curtin-act-2605/20507517711	1050
40720	8 farnell place	8-farnell-place-curtin-act-2605/201012213611	1050
40721	1 gillies street	1-28a-gillies-street-curtin-act-2605/20669020911	1051
40722	1 gillies street	1-gillies-street-curtin-act-2605/20123946211	1051
40723	10 gillies street	10-gillies-street-curtin-act-2605/2083743711	1051
40724	11 gillies street	11-gillies-street-curtin-act-2605/20648877911	1051
40725	12 gillies street	12-gillies-street-curtin-act-2605/20850720211	1051
