StreetAddressID	StreetAddress	StreetAddressURL	StreetID
307	28 blackall street	28-47-blackall-street-barton-act-2600/20323725211	3
308	29 blackall street	29-30-blackall-street-barton-act-2600/201687940511	3
309	29 blackall street	29-41-blackall-street-barton-act-2600/20485177011	3
310	29 blackall street	29-43-blackall-street-barton-act-2600/20909132211	3
311	29 blackall street	29-45-blackall-street-barton-act-2600/201070632311	3
312	29 blackall street	29-47-blackall-street-barton-act-2600/20606444811	3
313	3 blackall street	3-30-blackall-street-barton-act-2600/201687941711	3
314	3 blackall street	3-40-blackall-street-barton-act-2600/20646749611	3
315	3 blackall street	3-41-blackall-street-barton-act-2600/20868744511	3
316	3 blackall street	3-43-blackall-street-barton-act-2600/201090850211	3
317	3 blackall street	3-45-blackall-street-barton-act-2600/201070632111	3
318	3 blackall street	3-47-blackall-street-barton-act-2600/20788011511	3
319	3 blackall street	3-53-blackall-street-barton-act-2600/20909131911	3
320	3 blackall street	3-55-blackall-street-barton-act-2600/201211874011	3
321	30 blackall street	30-30-blackall-street-barton-act-2600/201687940711	3
322	30 blackall street	30-41-blackall-street-barton-act-2600/20343986011	3
323	30 blackall street	30-43-blackall-street-barton-act-2600/20727453411	3
324	30 blackall street	30-45-blackall-street-barton-act-2600/20222987011	3
325	30 blackall street	30-47-blackall-street-barton-act-2600/20465027811	3
326	30 blackall street	30-blackall-street-barton-act-2600/201566301611	3
327	31 blackall street	31-30-blackall-street-barton-act-2600/201687940811	3
328	31 blackall street	31-41-blackall-street-barton-act-2600/201272346411	3
329	31 blackall street	31-43-blackall-street-barton-act-2600/201232017811	3
330	31 blackall street	31-45-blackall-street-barton-act-2600/20121844011	3
331	31 blackall street	31-47-blackall-street-barton-act-2600/20566035011	3
332	32 blackall street	32-30-blackall-street-barton-act-2600/201687940911	3
333	32 blackall street	32-41-blackall-street-barton-act-2600/201171503711	3
334	32 blackall street	32-43-blackall-street-barton-act-2600/20727453311	3
335	32 blackall street	32-45-blackall-street-barton-act-2600/20465027311	3
336	32 blackall street	32-47-blackall-street-barton-act-2600/20929391311	3
337	32 blackall street	32-blackall-street-barton-act-2600/201566301711	3
338	33 blackall street	33-30-blackall-street-barton-act-2600/201687941011	3
339	33 blackall street	33-41-blackall-street-barton-act-2600/201090851011	3
340	33 blackall street	33-43-blackall-street-barton-act-2600/20586209511	3
341	33 blackall street	33-45-blackall-street-barton-act-2600/20666892811	3
342	33 blackall street	33-47-blackall-street-barton-act-2600/20707255811	3
343	34 blackall street	34-30-blackall-street-barton-act-2600/201687941111	3
344	34 blackall street	34-41-blackall-street-barton-act-2600/20303535911	3
345	34 blackall street	34-43-blackall-street-barton-act-2600/20202711611	3
346	34 blackall street	34-45-blackall-street-barton-act-2600/20182492111	3
347	34 blackall street	34-47-blackall-street-barton-act-2600/20969759911	3
348	35 blackall street	35-30-blackall-street-barton-act-2600/201687941211	3
349	35 blackall street	35-41-blackall-street-barton-act-2600/20646748711	3
350	35 blackall street	35-43-blackall-street-barton-act-2600/201010086411	3
351	35 blackall street	35-45-blackall-street-barton-act-2600/201070632211	3
352	35 blackall street	35-47-blackall-street-barton-act-2600/20364052511	3
353	36 blackall street	36-30-blackall-street-barton-act-2600/201687941311	3
354	36 blackall street	36-41-blackall-street-barton-act-2600/20323724411	3
355	36 blackall street	36-43-blackall-street-barton-act-2600/20626612111	3
356	36 blackall street	36-45-blackall-street-barton-act-2600/201151354011	3
357	36 blackall street	36-47-blackall-street-barton-act-2600/20687087011	3
358	37 blackall street	37-30-blackall-street-barton-act-2600/201687941411	3
359	37 blackall street	37-41-blackall-street-barton-act-2600/201070632011	3
360	37 blackall street	37-43-blackall-street-barton-act-2600/201191681211	3
361	37 blackall street	37-45-blackall-street-barton-act-2600/2041239111	3
362	37 blackall street	37-47-blackall-street-barton-act-2600/20969759811	3
363	38 blackall street	38-30-blackall-street-barton-act-2600/201687941511	3
364	38 blackall street	38-41-blackall-street-barton-act-2600/20222986911	3
365	38 blackall street	38-43-blackall-street-barton-act-2600/201070632411	3
366	38 blackall street	38-45-blackall-street-barton-act-2600/20343986311	3
367	38 blackall street	38-47-blackall-street-barton-act-2600/20606444711	3
368	39 blackall street	39-30-blackall-street-barton-act-2600/201687941611	3
369	39 blackall street	39-41-blackall-street-barton-act-2600/201272346211	3
370	39 blackall street	39-43-blackall-street-barton-act-2600/20263246711	3
371	39 blackall street	39-45-blackall-street-barton-act-2600/20142045311	3
372	39 blackall street	39-47-blackall-street-barton-act-2600/20121844611	3
373	4 blackall street	4-30-blackall-street-barton-act-2600/201687942811	3
374	4 blackall street	4-40-blackall-street-barton-act-2600/20101773811	3
375	4 blackall street	4-41-blackall-street-barton-act-2600/2021035711	3
376	4 blackall street	4-43-blackall-street-barton-act-2600/201010086511	3
377	4 blackall street	4-45-blackall-street-barton-act-2600/20949592611	3
378	4 blackall street	4-47-blackall-street-barton-act-2600/20525619811	3
379	4 blackall street	4-53-blackall-street-barton-act-2600/201111025911	3
380	4 blackall street	4-55-blackall-street-barton-act-2600/201232017711	3
381	40 blackall street	40-30-blackall-street-barton-act-2600/201687941811	3
382	40 blackall street	40-41-blackall-street-barton-act-2600/20465027211	3
383	40 blackall street	40-43-blackall-street-barton-act-2600/20364052111	3
384	40 blackall street	40-45-blackall-street-barton-act-2600/20343986211	3
385	40 blackall street	40-47-blackall-street-barton-act-2600/20646749511	3
386	40 blackall street	40-blackall-street-barton-act-2600/20101773911	3
387	41 blackall street	41-30-blackall-street-barton-act-2600/201687941911	3
388	41 blackall street	41-41-blackall-street-barton-act-2600/20868744111	3
389	41 blackall street	41-43-blackall-street-barton-act-2600/20323724611	3
390	41 blackall street	41-45-blackall-street-barton-act-2600/201232017611	3
391	41 blackall street	41-47-blackall-street-barton-act-2600/20828395511	3
392	41 blackall street	41-blackall-street-barton-act-2600/20868744811	3
393	42 blackall street	42-30-blackall-street-barton-act-2600/201687942011	3
394	42 blackall street	42-41-blackall-street-barton-act-2600/20666892711	3
395	42 blackall street	42-43-blackall-street-barton-act-2600/20121844111	3
396	42 blackall street	42-45-blackall-street-barton-act-2600/20989899211	3
397	42 blackall street	42-47-blackall-street-barton-act-2600/20747616511	3
398	43 blackall street	43-30-blackall-street-barton-act-2600/201687942111	3
399	43 blackall street	43-41-blackall-street-barton-act-2600/20182492211	3
400	43 blackall street	43-43-blackall-street-barton-act-2600/20505378111	3
401	43 blackall street	43-45-blackall-street-barton-act-2600/20343986111	3
402	43 blackall street	43-47-blackall-street-barton-act-2600/20283321111	3
403	43 blackall street	43-blackall-street-barton-act-2600/201211874111	3
404	44 blackall street	44-30-blackall-street-barton-act-2600/201687942211	3
405	44 blackall street	44-41-blackall-street-barton-act-2600/201070632611	3
406	44 blackall street	44-43-blackall-street-barton-act-2600/20666893011	3
407	44 blackall street	44-45-blackall-street-barton-act-2600/20767790911	3
408	44 blackall street	44-47-blackall-street-barton-act-2600/2081644911	3
409	45 blackall street	45-30-blackall-street-barton-act-2600/201687942311	3
